,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-02-18 17:53:23,2022-02-17,WISH,Szulczewski Piotr,"Dir, 10%",C - Converted deriv,$0.00,56091,0,-100%,$0,,,,,WISH
1,D,2022-02-18 17:53:23,2022-02-17,WISH,Szulczewski Piotr,"Dir, 10%",S - Sale+OE,$2.40,-56091,0,-100%,"-$134,820",,,,,WISH
2,,2022-02-18 17:52:15,2022-02-17,WISH,Shah Devang,"GC, Secretary",S - Sale,$2.40,-69670,316518,-18%,"-$167,459",,,,,WISH
3,,2022-02-18 17:51:32,2022-02-17,WISH,Liu Ying Vivian,CFO,S - Sale,$2.40,-103605,163281,-39%,"-$249,025",,,,,WISH
4,,2022-02-18 17:50:14,2022-02-17,WISH,Liu Pai,VP of Data Science,S - Sale,$2.40,-66156,106342,-38%,"-$159,032",,,,,WISH
5,,2022-02-18 17:49:17,2022-02-17,WISH,Kassaei Hamid Reza,CTO,S - Sale,$2.40,-44389,186833,-19%,"-$106,693",,,,,WISH
6,,2022-02-18 17:48:05,2022-02-17,WISH,Just Brett,Chief Accounting Officer,S - Sale,$2.40,-26208,105542,-20%,"-$62,994",,,,,WISH
7,,2022-02-18 17:47:28,2022-02-17,WISH,Jain Tarun Kumar,Chief Product Officer,S - Sale,$2.40,-37366,146659,-20%,"-$89,813",,,,,WISH
8,D,2022-02-17 20:38:09,2022-02-15,WISH,Shah Devang,"GC, Secretary",C - Converted deriv,$0.00,20668,386188,-5%,$0,,,,,WISH
9,D,2022-02-17 20:38:09,2022-02-15,WISH,Shah Devang,"GC, Secretary",M - OptEx,$0.00,160004,386188,+71%,+$0,,,,,WISH
10,D,2022-02-17 20:32:54,2022-02-15,WISH,Liu Ying Vivian,CFO,M - OptEx,$0.00,266886,266886,New,+$0,,,,,WISH
11,D,2022-02-17 20:31:56,2022-02-15,WISH,Liu Pai,VP of Data Science,C - Converted deriv,$0.00,4907,172498,-3%,$0,,,,,WISH
12,D,2022-02-17 20:31:56,2022-02-15,WISH,Liu Pai,VP of Data Science,M - OptEx,$0.00,162461,172498,>999%,+$0,,,,,WISH
13,D,2022-02-17 20:30:31,2022-02-15,WISH,Kassaei Hamid Reza,CTO,M - OptEx,$0.00,110652,231222,+92%,+$0,,,,,WISH
14,D,2022-02-17 20:29:43,2022-02-15,WISH,Just Brett,Chief Accounting Officer,C - Converted deriv,$0.00,3514,131750,-3%,$0,,,,,WISH
15,D,2022-02-17 20:29:43,2022-02-15,WISH,Just Brett,Chief Accounting Officer,M - OptEx,$0.00,59120,131750,+81%,+$0,,,,,WISH
16,D,2022-02-17 20:28:49,2022-02-15,WISH,Jain Tarun Kumar,Chief Product Officer,M - OptEx,$0.00,92210,184025,+100%,+$0,,,,,WISH
17,D,2022-01-20 19:34:17,2022-01-18,WISH,Szulczewski Piotr,"Founder, CEO, 10%",C - Converted deriv,$0.00,54094,0,-100%,$0,,,,,WISH
18,D,2022-01-20 19:34:17,2022-01-18,WISH,Szulczewski Piotr,"Founder, CEO, 10%",S - Sale+OE,$2.45,-54094,0,-100%,"-$132,530",,,,,WISH
19,,2022-01-20 19:33:11,2022-01-18,WISH,Shah Devang,"GC, Secretary",S - Sale,$2.45,-8750,205516,-4%,"-$21,438",,,,,WISH
20,,2022-01-20 19:32:22,2022-01-18,WISH,Liu Pai,VP of Data Science,S - Sale,$2.45,-2084,5130,-29%,"-$5,106",,,,,WISH
21,,2022-01-20 19:31:14,2022-01-18,WISH,Just Brett,Chief Accounting Officer,S - Sale,$2.45,-1485,69116,-2%,"-$3,638",,,,,WISH
22,D,2022-01-19 20:50:46,2022-01-15,WISH,Shah Devang,"GC, Secretary",C - Converted deriv,$0.00,20668,214266,-9%,$0,,,,,WISH
23,D,2022-01-19 20:49:52,2022-01-15,WISH,Liu Pai,VP of Data Science,C - Converted deriv,$0.00,4917,7214,-41%,$0,,,,,WISH
24,D,2022-01-19 20:48:57,2022-01-15,WISH,Just Brett,Chief Accounting Officer,C - Converted deriv,$0.00,3494,70601,-5%,$0,,,,,WISH
25,D,2021-12-21 20:30:31,2021-12-17,WISH,Szulczewski Piotr,"Founder, CEO, 10%",C - Converted deriv,$0.00,77886,0,-100%,$0,,,,,WISH
26,D,2021-12-21 20:30:31,2021-12-17,WISH,Szulczewski Piotr,"Founder, CEO, 10%",S - Sale+OE,$3.00,-77886,0,-100%,"-$233,611",,,,,WISH
27,,2021-12-21 20:29:34,2021-12-17,WISH,Shah Devang,"GC, Secretary",S - Sale,$3.00,-11002,193598,-5%,"-$33,005",,,,,WISH
28,,2021-12-21 20:28:38,2021-12-17,WISH,Reses Jacqueline D,Exec Chairperson,S - Sale,$3.00,-7351,21170,-26%,"-$22,052",,,,,WISH
29,,2021-12-21 20:27:14,2021-12-17,WISH,Liu Pai,VP of Data Science,S - Sale,$3.27,-44772,2297,-95%,"-$146,356",,,,,WISH
30,,2021-12-21 20:25:47,2021-12-17,WISH,Just Brett,Chief Accounting Officer,S - Sale,$3.00,-1876,67107,-3%,"-$5,628",,,,,WISH
31,D,2021-12-17 20:06:16,2021-12-15,WISH,Shah Devang,"GC, Secretary",C - Converted deriv,$0.00,20668,204600,-9%,$0,,,,,WISH
32,D,2021-12-17 20:05:28,2021-12-15,WISH,Liu Pai,VP of Data Science,C - Converted deriv,$0.00,4917,47069,-9%,$0,,,,,WISH
33,D,2021-12-17 20:04:35,2021-12-15,WISH,Just Brett,Chief Accounting Officer,C - Converted deriv,$0.00,3514,68983,-5%,$0,,,,,WISH
34,D,2021-12-17 20:03:41,2021-12-15,WISH,Reses Jacqueline D,Exec Chairperson,M - OptEx,$0.00,27777,28521,>999%,+$0,,,,,WISH
35,,2021-12-08 18:34:17,2021-12-06,WISH,Liu Pai,VP of Data Science,S - Sale,$3.46,-42150,42152,-50%,"-$145,949",,,,,WISH
