,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2019-09-24 19:22:04,2019-09-24,SKIS,Cap 1 LLC,10%,D - Sale to issuer,$11.00,-2026500,0,-100%,"-$22,291,500",,,,,SKIS
1,D,2019-09-24 16:39:28,2019-09-24,SKIS,Braswell David W,Dir,D - Sale to issuer,$11.00,-10000,0,-100%,"-$110,000",,,,,SKIS
2,D,2019-09-24 16:39:28,2019-09-24,SKIS,Hansen Stanley W,Dir,D - Sale to issuer,$11.00,-2000,0,-100%,"-$22,000",,,,,SKIS
3,D,2019-09-24 16:39:28,2019-09-24,SKIS,O'Connor Christopher,Dir,D - Sale to issuer,$11.00,-6339,0,-100%,"-$69,729",,,,,SKIS
4,D,2019-09-24 16:39:28,2019-09-24,SKIS,Bub Christopher,CFO,D - Sale to issuer,$11.00,-3740,0,-100%,"-$41,140",,,,,SKIS
5,D,2019-09-24 16:39:27,2019-09-24,SKIS,Kraus Carl,Dir,D - Sale to issuer,$11.00,-7888,0,-100%,"-$86,768",,,,,SKIS
6,D,2019-09-24 16:39:27,2019-09-24,SKIS,Boyd Timothy D,"Pres, CEO",D - Sale to issuer,$11.00,-1251745,0,-100%,"-$13,769,195",,,,,SKIS
7,D,2019-09-24 16:39:27,2019-09-24,SKIS,Mueller Stephen J,Dir,D - Sale to issuer,$11.00,-492840,0,-100%,"-$5,421,240",,,,,SKIS
8,D,2019-09-24 16:39:27,2019-09-24,SKIS,Deutsch Richard,"VP-Business, Real Estate Dev",D - Sale to issuer,$11.00,-490511,0,-100%,"-$5,395,621",,,,,SKIS
9,,2019-08-13 16:36:44,2019-08-09,SKIS,Kraus Carl,Dir,P - Purchase,$10.89,50,7888,+1%,+$549,,,,,SKIS
10,,2019-08-13 16:35:56,2019-08-09,SKIS,O'Connor Christopher,Dir,P - Purchase,$10.89,40,6339,+1%,+$441,,,,,SKIS
11,,2019-05-13 15:05:47,2019-05-10,SKIS,Kraus Carl,Dir,P - Purchase,$4.47,121,7837,+2%,+$541,,,,,SKIS
12,,2019-05-13 15:04:53,2019-05-10,SKIS,O'Connor Christopher,Dir,P - Purchase,$4.47,97,6299,+2%,+$434,,,,,SKIS
13,,2019-02-08 18:28:36,2019-02-08,SKIS,Kraus Carl,Dir,P - Purchase,$4.53,117,7716,+2%,+$532,,,,,SKIS
14,,2019-02-08 18:27:59,2019-02-08,SKIS,O'Connor Christopher,Dir,P - Purchase,$4.53,94,6201,+2%,+$427,,,,,SKIS
15,M,2019-01-09 14:37:51,2019-01-07,SKIS,Boyd Timothy D,"Pres, CEO",P - Purchase,$4.79,10000,1284300,+1%,"+$47,873",,,,,SKIS
16,,2018-11-29 13:49:22,2018-11-27,SKIS,Kraus Carl,Dir,P - Purchase,$5.12,103,7599,+1%,+$525,,,,,SKIS
17,,2018-11-29 13:48:24,2018-11-27,SKIS,O'Connor Christopher,Dir,P - Purchase,$5.12,82,6107,+1%,+$422,,,,,SKIS
18,,2018-08-13 15:59:03,2018-08-10,SKIS,O'Connor Christopher,Dir,P - Purchase,$5.00,83,6025,+1%,+$416,,,,,SKIS
19,,2018-08-13 15:57:19,2018-08-10,SKIS,Kraus Carl,Dir,P - Purchase,$5.00,104,7496,+1%,+$517,,,,,SKIS
20,,2018-05-15 16:20:44,2018-05-11,SKIS,Kraus Carl,Dir,P - Purchase,$4.87,105,7393,+1%,+$510,,,,,SKIS
21,,2018-05-15 16:18:24,2018-05-11,SKIS,O'Connor Christopher,Dir,P - Purchase,$4.87,84,5942,+1%,+$410,,,,,SKIS
22,,2018-02-13 13:49:04,2018-02-09,SKIS,Kraus Carl,Dir,P - Purchase,$5.21,97,7288,+1%,+$503,,,,,SKIS
23,,2018-02-13 13:45:59,2018-02-09,SKIS,O'Connor Christopher,Dir,P - Purchase,$5.21,78,5857,+1%,+$405,,,,,SKIS
24,,2017-12-18 12:55:18,2017-12-14,SKIS,Hansen Stanley W,Dir,P - Purchase,$5.15,2000,2000,New,"+$10,300",,,,,SKIS
25,,2017-11-14 11:17:37,2017-11-10,SKIS,Kraus Carl,Dir,P - Purchase,$5.09,98,7191,+1%,+$496,,,,,SKIS
26,,2017-11-14 11:13:11,2017-11-10,SKIS,O'Connor Christopher,Dir,P - Purchase,$5.09,78,5780,+1%,+$399,,,,,SKIS
27,,2017-08-14 17:52:08,2017-08-11,SKIS,Kraus Carl,Dir,P - Purchase,$4.87,101,7094,+1%,+$490,,,,,SKIS
28,,2017-08-14 17:48:30,2017-08-11,SKIS,O'Connor Christopher,Dir,P - Purchase,$4.87,81,5701,+1%,+$394,,,,,SKIS
