,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
52,,2020-05-15 20:00:06,2020-05-13,EOLS,Avelar Rui,See Remarks,A - Grant,$0.00,40000,136802,+41%,+$0,,,,,EOLS
53,,2020-05-15 19:59:43,2020-05-13,EOLS,Silvernail Lauren P,See Remarks,A - Grant,$0.00,40000,93388,+75%,+$0,,,,,EOLS
54,,2020-05-15 19:59:22,2020-05-13,EOLS,Moatazedi David,See Remarks,A - Grant,$0.00,100000,182070,+122%,+$0,,,,,EOLS
55,D,2020-01-24 21:15:28,2020-01-23,EOLS,Jafar Michael M.,CMO,A - Grant,$0.00,26000,89000,+41%,+$0,,,,,EOLS
56,D,2020-01-24 21:15:06,2020-01-23,EOLS,Avelar Rui,See Remarks,A - Grant,$0.00,26000,96802,+37%,+$0,,,,,EOLS
57,D,2020-01-24 21:14:45,2020-01-23,EOLS,Silvernail Lauren P,See Remarks,A - Grant,$0.00,26000,53388,+95%,+$0,,,,,EOLS
58,D,2020-01-24 21:14:23,2020-01-23,EOLS,Moatazedi David,See Remarks,A - Grant,$0.00,82070,82070,New,+$0,,,,,EOLS
59,,2020-01-08 19:37:16,2020-01-07,EOLS,Avelar Rui,See Remarks,S - Sale,$10.71,-39442,70802,-36%,"-$422,282",,,,,EOLS
60,D,2019-12-11 17:53:05,2019-12-10,EOLS,Avelar Rui,See Remarks,M - OptEx,$9.98,10020,110244,+10%,"+$100,000",,,,,EOLS
61,,2019-06-14 21:59:47,2019-06-13,EOLS,Gill David N,Dir,P - Purchase,$13.65,2000,5000,+67%,"+$27,300",,,,,EOLS
62,,2019-06-04 19:52:55,2019-06-03,EOLS,Malik Vikram,Dir,P - Purchase,$19.25,1298701,1298701,New,"+$24,999,994",,,,,EOLS
63,A,2019-06-04 19:40:29,2019-06-03,EOLS,Alphaeon Corp,10%,S - Sale,$19.25,-1298701,8662346,-13%,"-$24,999,994",,,,,EOLS
64,,2019-06-04 19:03:52,2019-06-03,EOLS,Alphaeon Corp,10%,S - Sale,$19.25,-1298701,8662346,-13%,"-$24,999,994",,,,,EOLS
65,,2019-05-31 19:52:21,2019-05-29,EOLS,Romine Kristine,Dir,P - Purchase,$14.77,2090,3450,+154%,"+$30,863",,,,,EOLS
66,,2019-05-31 19:51:46,2019-05-31,EOLS,Silvernail Lauren P,See Remarks,S - Sale,$13.53,-2612,27388,-9%,"-$35,352",,,,,EOLS
67,,2019-05-22 19:12:54,2019-05-20,EOLS,Romine Kristine,Dir,P - Purchase,$19.25,40562,80909,+101%,"+$780,819",,,,,EOLS
68,,2019-05-22 19:12:24,2019-05-20,EOLS,Blank Simone,Dir,P - Purchase,$19.25,628536,923560,+213%,"+$12,099,318",,,,,EOLS
69,M,2019-05-22 19:04:46,2019-05-20,EOLS,Alphaeon Corp,10%,S - Sale,$19.25,-5307940,9961047,-35%,"-$102,177,845",,,,,EOLS
70,M,2018-12-17 21:52:11,2018-12-14,EOLS,Romine Kristine,Dir,P - Purchase,$12.58,16000,40347,+66%,"+$201,204",,,,,EOLS
71,,2018-12-17 21:51:35,2018-12-14,EOLS,Gill David N,Dir,P - Purchase,$12.77,3000,3000,New,"+$38,300",,,,,EOLS
72,,2018-12-17 21:50:59,2018-12-17,EOLS,Malik Vikram,Dir,P - Purchase,$13.04,7800,16400,+91%,"+$101,689",,,,,EOLS
73,,2018-12-03 16:27:22,2018-11-29,EOLS,Blank Simone,Dir,P - Purchase,$14.00,295024,295024,New,"+$4,130,336",,,,,EOLS
74,,2018-12-03 16:27:00,2018-11-29,EOLS,Romine Kristine,Dir,P - Purchase,$14.00,6347,24347,+35%,"+$88,858",,,,,EOLS
75,,2018-12-03 16:07:42,2018-11-29,EOLS,Alphaeon Corp,10%,S - Sale,$14.00,-573888,15268987,-4%,"-$8,034,432",,,,,EOLS
76,,2018-09-18 21:18:14,2018-09-14,EOLS,Jafar Michael M.,CMO,P - Purchase,$20.83,12800,63000,+25%,"+$266,591",,,,,EOLS
77,,2018-09-13 12:31:30,2018-09-11,EOLS,Alphaeon Corp,10%,S - Sale,$21.04,-1750000,15842875,-10%,"-$36,820,000",,,,,EOLS
78,,2018-08-28 21:29:12,2018-08-22,EOLS,Romine Kristine,Dir,P - Purchase,$19.83,10000,19360,+107%,"+$198,270",,,,,EOLS
79,,2018-08-28 21:29:12,2018-08-22,EOLS,Romine Kristine,Dir,A - Grant,$19.98,160,19360,+1%,"+$3,197",,,,,EOLS
80,,2018-07-23 16:01:41,2018-07-23,EOLS,Alphaeon Corp,10%,S - Sale,$18.80,-1000000,17592875,-5%,"-$18,800,000",,,,,EOLS
81,D,2018-06-20 20:44:49,2018-06-18,EOLS,Jafar Michael M.,CMO,A - Grant,$0.00,50000,50200,>999%,+$0,,,,,EOLS
82,,2018-06-15 16:27:28,2018-06-14,EOLS,Malik Vikram,Dir,P - Purchase,$28.88,8600,8600,New,"+$248,353",,,,,EOLS
83,M,2018-06-08 17:49:26,2018-06-07,EOLS,Romine Kristine,Dir,P - Purchase,$28.54,2200,9200,+31%,"+$62,780",,,,,EOLS
84,,2018-06-08 16:18:59,2018-06-06,EOLS,Hau Bosun,Dir,P - Purchase,$34.94,2898,10040,+41%,"+$101,256",,,,,EOLS
85,,2018-06-05 17:08:16,2018-06-04,EOLS,Hau Bosun,Dir,P - Purchase,$29.19,7142,7142,New,"+$208,471",,,,,EOLS
86,M,2018-06-04 16:18:14,2018-05-31,EOLS,Romine Kristine,Dir,P - Purchase,$25.16,7000,8000,+700%,"+$176,148",,,,,EOLS
87,D,2018-05-31 16:15:35,2018-05-29,EOLS,Silvernail Lauren P,See Remarks,A - Grant,$0.00,30000,30000,New,+$0,,,,,EOLS
88,D,2018-02-13 20:08:34,2018-02-12,EOLS,Alphaeon Corp,10%,C - Converted deriv,$0.00,2065875,2065875,-50%,$0,,,,,EOLS
