,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-02-02 16:41:25,2022-02-01,VMEO,Cheah Michael A,"GC, Secretary",F - Tax,$15.18,-6769,48064,-12%,"-$102,753",,,,,VMEO
1,D,2022-02-02 16:41:25,2022-02-01,VMEO,Cheah Michael A,"GC, Secretary",M - OptEx,$2.88,16235,48064,+51%,"+$46,818",,,,,VMEO
2,,2021-12-23 16:53:19,2021-12-22,VMEO,Herratti Jay,Dir,A - Grant,$0.00,10781,10781,New,+$0,,,,,VMEO
3,AD,2021-06-08 16:56:47,2021-05-25,VMEO,Schiffman Glenn,Dir,A - Grant,$0.00,60592,4406,-108%,+$0,,,,,VMEO
4,AD,2021-06-08 16:55:54,2021-05-25,VMEO,Handler Kendall,Dir,A - Grant,$0.00,6820,4406,-283%,+$0,,,,,VMEO
5,D,2021-05-27 18:08:17,2021-05-25,VMEO,Sud Anjali,CEO,A - Grant,$0.00,430396,430396,New,+$0,,,,,VMEO
6,D,2021-05-27 17:46:28,2021-05-25,VMEO,Schiffman Glenn,Dir,A - Grant,$0.00,56186,56186,New,+$0,,,,,VMEO
7,D,2021-05-27 17:44:33,2021-05-25,VMEO,Menon Narayan,CFO,A - Grant,$0.00,340,340,New,+$0,,,,,VMEO
8,,2021-05-27 17:43:14,2021-05-25,VMEO,Wolfe George C,Dir,A - Grant,$0.00,4406,4406,New,+$0,,,,,VMEO
9,D,2021-05-27 17:41:33,2021-05-25,VMEO,Levin Joseph,Dir,A - Grant,$0.00,5337440,5337440,New,+$0,,,,,VMEO
10,,2021-05-27 17:40:14,2021-05-25,VMEO,Mallick Nabil,Dir,A - Grant,$0.00,4406,4406,New,+$0,,,,,VMEO
11,,2021-05-27 17:39:23,2021-05-25,VMEO,Lee Shelton Jackson,Dir,A - Grant,$0.00,4406,4406,New,+$0,,,,,VMEO
12,,2021-05-27 17:38:18,2021-05-25,VMEO,Koyfman Mo,Dir,A - Grant,$0.00,4406,4406,New,+$0,,,,,VMEO
13,D,2021-05-27 17:37:08,2021-05-25,VMEO,Kornfilt Mark,"Pres, CPO",A - Grant,$0.00,344316,344316,New,+$0,,,,,VMEO
14,,2021-05-27 17:35:54,2021-05-25,VMEO,Kane Ida Kathleen,Dir,A - Grant,$0.00,4406,4406,New,+$0,,,,,VMEO
15,D,2021-05-27 17:34:47,2021-05-25,VMEO,Handler Kendall,Dir,A - Grant,$0.00,2414,2414,New,+$0,,,,,VMEO
16,,2021-05-27 17:33:46,2021-05-25,VMEO,Haas Alesia J,Dir,A - Grant,$0.00,4406,4406,New,+$0,,,,,VMEO
17,,2021-05-27 17:32:15,2021-05-25,VMEO,Gross Adam,Dir,A - Grant,$0.00,4406,4406,New,+$0,,,,,VMEO
18,D,2021-05-27 17:31:21,2021-05-25,VMEO,Cheah Michael A,"GC, Secretary",A - Grant,$0.00,139023,100425,-360%,+$0,,,,,VMEO
19,,2021-05-27 17:06:18,2021-05-25,VMEO,"Thrive Partners V Gp, LLC",Dir,A - Grant,$0.00,5852853,5852853,New,+$0,,,,,VMEO
