,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-15 08:15:33,2022-03-14,STKS,Hilario Emanuel N,"Pres, CEO",F - Tax,$12.36,-15097,1445275,-1%,"-$186,599",,,,,STKS
1,,2022-03-03 21:15:15,2022-03-01,STKS,Hing Christi,CHIEF ACCOUNTING OFFICER,A - Grant,$0.00,4064,45644,+10%,+$0,,,,,STKS
2,,2022-03-03 21:09:46,2022-03-01,STKS,Segal Jonathan,"Dir, BUSINESS DEVELOPMENT, 10%",A - Grant,$0.00,11595,4200252,0%,+$0,,,,,STKS
3,,2022-03-03 21:06:14,2022-03-01,STKS,Loy Tyler,CFO,A - Grant,$0.00,5035,138529,+4%,+$0,,,,,STKS
4,,2022-03-03 21:02:40,2022-03-01,STKS,Hilario Emanuel N,"Pres, CEO",A - Grant,$0.00,30919,1460372,+2%,+$0,,,,,STKS
5,,2022-02-02 21:17:16,2022-01-31,STKS,Hilario Emanuel N,"Pres, CEO",F - Tax,$12.84,-9973,1429453,-1%,"-$128,053",,,,,STKS
6,,2022-01-13 18:53:26,2021-12-29,STKS,Serruya Michael,Dir,A - Grant,$12.36,1180,357495,0%,"+$14,585",,,,,STKS
7,,2021-12-30 19:33:45,2021-12-29,STKS,Lintonsmith Susan,Dir,A - Grant,$12.36,845,6868,+14%,"+$10,444",,,,,STKS
8,,2021-12-30 19:29:48,2021-12-29,STKS,Olinger Haydee,Dir,A - Grant,$12.36,845,6868,+14%,"+$10,444",,,,,STKS
9,,2021-12-30 18:46:10,2021-12-29,STKS,Angelis Dimitrios,Dir,A - Grant,$12.36,1180,106848,+1%,"+$14,585",,,,,STKS
10,,2021-12-30 18:43:44,2021-12-29,STKS,Bullis Eugene M,Dir,A - Grant,$12.36,1180,128277,+1%,"+$14,585",,,,,STKS
