,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-01 17:01:22,2022-03-01,RTL,Kabnick Lisa,Dir,P - Purchase,$7.02,143470,323648,+80%,"+$1,007,159",,,,,RTL
1,,2022-02-28 17:01:57,2022-02-28,RTL,Perla Stanley R,Dir,P - Purchase,$7.06,10000,79200,+14%,"+$70,600",,,,,RTL
2,,2022-02-01 17:00:49,2022-01-28,AFIN,Perla Stanley R,Dir,P - Purchase,$8.05,5000,69200,+8%,"+$40,250",,,,,RTL
3,,2021-06-25 17:00:59,2021-06-24,AFIN,Doyle Jason F.,"CFO, Secretary, Treasurer",A - Grant,$0.00,10150,10150,New,+$0,,,,,RTL
4,,2021-04-15 17:03:45,2021-04-15,AFIN,Rendell Edward G,Dir,A - Grant,$0.00,8799,66094,+15%,+$0,,,,,RTL
5,,2021-04-15 17:02:58,2021-04-15,AFIN,Perla Stanley R,Dir,A - Grant,$0.00,8799,64201,+16%,+$0,,,,,RTL
6,,2021-04-15 17:02:18,2021-04-15,AFIN,Michelson Leslie D,Dir,A - Grant,$0.00,8799,72084,+14%,+$0,,,,,RTL
7,,2021-04-15 17:01:47,2021-04-15,AFIN,Kabnick Lisa,Dir,A - Grant,$0.00,8799,180178,+5%,+$0,,,,,RTL
8,,2021-04-08 17:02:22,2021-04-08,AFIN,Kurtz Katie P,"CFO, Secretary, Treasurer",A - Grant,$0.00,52778,124303,+74%,+$0,,,,,RTL
9,,2020-10-09 17:15:37,2020-10-07,AFIN,Kurtz Katie P,"CFO, Secretary, Treasurer",A - Grant,$0.00,69875,71525,>999%,+$0,,,,,RTL
10,,2020-04-17 21:01:47,2020-04-17,AFIN,Michelson Leslie D,Dir,A - Grant,$0.00,13117,63285,+26%,+$0,,,,,RTL
11,,2020-04-17 21:01:47,2020-04-17,AFIN,Rendell Edward G,Dir,A - Grant,$0.00,13117,57295,+30%,+$0,,,,,RTL
12,,2020-04-17 21:01:46,2020-04-17,AFIN,Perla Stanley R,Dir,A - Grant,$0.00,13117,55402,+31%,+$0,,,,,RTL
13,,2020-04-17 21:01:46,2020-04-17,AFIN,Kabnick Lisa,Dir,A - Grant,$0.00,13117,171379,+8%,+$0,,,,,RTL
14,,2019-10-02 17:02:50,2019-09-30,AFIN,Kabnick Lisa,Dir,P - Purchase,$13.91,14310,158262,+10%,"+$199,052",,,,,RTL
15,,2019-06-05 21:00:33,2019-06-05,AFIN,Perla Stanley R,Dir,A - Grant,$0.00,8647,42285,+26%,+$0,,,,,RTL
16,,2019-06-05 21:00:33,2019-06-05,AFIN,Michelson Leslie D,Dir,A - Grant,$0.00,8647,50168,+21%,+$0,,,,,RTL
17,,2019-06-05 21:00:32,2019-06-05,AFIN,Rendell Edward G,Dir,A - Grant,$0.00,8647,44178,+24%,+$0,,,,,RTL
18,,2019-06-05 21:00:32,2019-06-05,AFIN,Kabnick Lisa,Dir,A - Grant,$0.00,8647,195140,+5%,+$0,,,,,RTL
19,M,2019-05-14 21:15:31,2019-05-13,AFIN,Kabnick Lisa,Dir,P - Purchase,$10.43,100000,135305,+283%,"+$1,042,789",,,,,RTL
20,,2019-01-14 06:08:24,2019-01-11,AFIN,Weil Edward M Jr.,"CEO, Pres",P - Purchase,$12.93,1934,66481,+3%,"+$25,007",,,,,RTL
21,,2018-10-02 17:00:25,2018-10-02,AFIN,Kurtz Katie P,"CFO, Secretary, Treasurer",P - Purchase,$15.07,1650,1650,New,"+$24,862",,,,,RTL
22,,2018-09-06 21:02:17,2018-09-05,AFIN,Weil Edward M Jr.,"CEO, Pres",A - Grant,$0.00,21234,59563,+55%,+$0,,,,,RTL
23,,2018-09-06 21:02:00,2018-09-05,AFIN,Perla Stanley R,Dir,A - Grant,$0.00,26542,33638,+374%,+$0,,,,,RTL
24,,2018-09-06 21:01:18,2018-09-05,AFIN,Kabnick Lisa,Dir,A - Grant,$0.00,26542,30305,+705%,+$0,,,,,RTL
25,,2018-09-06 21:01:01,2018-09-05,AFIN,Michelson Leslie D,Dir,A - Grant,$0.00,26542,41521,+177%,+$0,,,,,RTL
26,,2018-09-06 21:00:35,2018-09-05,AFIN,Rendell Edward G,Dir,A - Grant,$0.00,26542,35531,+295%,+$0,,,,,RTL
27,DM,2018-07-23 21:01:20,2018-07-19,AFIN,Weil Edward M Jr.,"CEO, Pres",C - Converted deriv,$0.00,1083111,1091999,-50%,$0,,,,,RTL
