,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-28 20:42:16,2022-02-24,CHEF,McCauley Tim,Chief Accounting Officer,A - Grant,$0.00,10180,69998,+17%,+$0,,,,,CHEF
1,,2022-02-28 20:42:16,2022-02-25,CHEF,McCauley Tim,Chief Accounting Officer,F - Tax,$32.00,-896,69998,-1%,"-$28,672",,,,,CHEF
2,,2022-02-28 20:09:12,2022-02-24,CHEF,Pappas John,Vice COB,A - Grant,$0.00,51866,799838,+7%,+$0,,,,,CHEF
3,,2022-02-28 20:09:12,2022-02-25,CHEF,Pappas John,Vice COB,F - Tax,$32.00,-3798,799838,0%,"-$121,536",,,,,CHEF
4,,2022-02-28 19:39:31,2022-02-24,CHEF,Aldous Alexandros,GC,A - Grant,$0.00,20170,136690,+17%,+$0,,,,,CHEF
5,,2022-02-28 19:39:31,2022-02-25,CHEF,Aldous Alexandros,GC,F - Tax,$32.00,-1804,136690,-1%,"-$57,728",,,,,CHEF
6,,2022-02-28 19:27:56,2022-02-24,CHEF,Leddy James,CFO,A - Grant,$0.00,21610,127835,+20%,+$0,,,,,CHEF
7,,2022-02-28 19:27:56,2022-02-25,CHEF,Leddy James,CFO,F - Tax,$32.00,-2374,127835,-2%,"-$75,968",,,,,CHEF
8,,2022-02-28 19:16:19,2022-02-24,CHEF,Pappas Christopher,"Pres, CEO",A - Grant,$0.00,94377,2689389,+4%,+$0,,,,,CHEF
9,,2022-02-28 19:16:19,2022-02-25,CHEF,Pappas Christopher,"Pres, CEO",F - Tax,$32.00,-4893,2689389,0%,"-$156,576",,,,,CHEF
10,,2022-02-24 20:59:12,2022-02-23,CHEF,Aldous Alexandros,GC,F - Tax,$31.26,-2364,118324,-2%,"-$73,899",,,,,CHEF
11,,2022-02-24 20:55:47,2022-02-23,CHEF,Pappas Christopher,"Pres, CEO",F - Tax,$31.26,-9002,2599905,0%,"-$281,403",,,,,CHEF
12,,2022-02-24 20:51:31,2022-02-23,CHEF,Pappas John,Vice COB,F - Tax,$31.26,-4707,751770,-1%,"-$147,141",,,,,CHEF
13,,2022-02-24 20:46:25,2022-02-23,CHEF,McCauley Tim,Chief Accounting Officer,F - Tax,$31.26,-1191,60714,-2%,"-$37,231",,,,,CHEF
14,,2022-02-24 20:35:34,2022-02-23,CHEF,Leddy James,CFO,F - Tax,$31.26,-2942,108599,-3%,"-$91,967",,,,,CHEF
15,,2022-01-13 20:34:32,2021-12-24,CHEF,McCauley Tim,Chief Accounting Officer,F - Tax,$32.57,-395,61905,-1%,"-$12,865",,,,,CHEF
16,,2022-01-13 20:27:42,2021-12-24,CHEF,Leddy James,CFO,F - Tax,$32.57,-1032,111541,-1%,"-$33,612",,,,,CHEF
17,,2022-01-13 20:20:48,2021-12-24,CHEF,Pappas John,Vice COB,F - Tax,$32.57,-1651,756477,0%,"-$53,773",,,,,CHEF
18,,2022-01-13 20:13:00,2021-12-24,CHEF,Aldous Alexandros,GC,F - Tax,$32.57,-784,120688,-1%,"-$25,535",,,,,CHEF
19,,2022-01-13 20:05:03,2021-12-24,CHEF,Pappas Christopher,"Pres, CEO",F - Tax,$32.57,-1919,2608907,0%,"-$62,502",,,,,CHEF
20,,2021-11-12 18:07:05,2021-11-09,CHEF,Pappas Christopher,"Pres, CEO",S - Sale,$35.32,-300000,2610826,-10%,"-$10,596,000",,,,,CHEF
21,,2021-11-05 17:25:59,2021-11-03,CHEF,Leddy James,CFO,S - Sale,$37.00,-1000,112573,-1%,"-$37,000",,,,,CHEF
22,,2021-11-02 16:55:05,2021-10-29,CHEF,Leddy James,CFO,S - Sale,$35.00,-1000,113573,-1%,"-$35,000",,,,,CHEF
23,,2021-09-14 19:55:39,2021-09-11,CHEF,Leddy James,CFO,F - Tax,$27.42,-285,114573,0%,"-$7,815",,,,,CHEF
24,,2021-08-13 17:01:22,2021-08-11,CHEF,Pappas Christopher,"Pres, CEO",G - Gift,$0.00,-500,2910826,0%,-$0,,,,,CHEF
25,,2021-08-05 16:29:32,2021-08-04,CHEF,Pappas Christopher,"Pres, CEO",G - Gift,$0.00,-425000,2911326,-13%,-$0,,,,,CHEF
26,,2021-06-08 21:34:38,2021-06-07,CHEF,Lecouras Patricia,CHRO,S - Sale,$32.04,-2000,122153,-2%,"-$64,080",,,,,CHEF
27,,2021-05-18 17:33:13,2021-05-14,CHEF,Guarino Alan C.,Dir,A - Grant,$0.00,3189,42371,+8%,+$0,,,,,CHEF
28,,2021-05-18 17:27:42,2021-05-14,CHEF,Goldstone Steven F,Dir,A - Grant,$0.00,3189,23150,+16%,+$0,,,,,CHEF
29,,2021-05-18 17:21:16,2021-05-14,CHEF,Cugine Joseph M.,Dir,A - Grant,$0.00,3189,35246,+10%,+$0,,,,,CHEF
30,,2021-05-18 17:12:49,2021-05-14,CHEF,Cerbone Dominick,Dir,A - Grant,$0.00,3189,31695,+11%,+$0,,,,,CHEF
31,,2021-05-18 17:06:35,2021-05-14,CHEF,Brown Ivy,Dir,A - Grant,$0.00,3189,6033,+112%,+$0,,,,,CHEF
32,,2021-05-18 17:01:07,2021-05-14,CHEF,Oliver Katherine,Dir,A - Grant,$0.00,3189,27011,+13%,+$0,,,,,CHEF
33,,2021-05-18 16:54:29,2021-05-14,CHEF,Lewis Aylwin B,Dir,A - Grant,$0.00,3189,6033,+112%,+$0,,,,,CHEF
34,,2021-05-18 16:50:11,2021-05-14,CHEF,Hanson Stephen P,Dir,A - Grant,$0.00,3189,72962,+5%,+$0,,,,,CHEF
35,M,2021-04-29 20:52:54,2021-04-27,CHEF,Pappas John,Vice COB,S - Sale,$33.26,-300000,758128,-28%,"-$9,979,061",,,,,CHEF
36,,2021-04-20 20:41:28,2021-04-19,CHEF,McCauley Tim,Chief Accounting Officer,S - Sale,$33.18,-2000,62300,-3%,"-$66,360",,,,,CHEF
37,,2021-03-19 19:00:20,2021-03-18,CHEF,Aldous Alexandros,GC,S - Sale,$30.69,-20000,121472,-14%,"-$613,814",,,,,CHEF
38,A,2021-03-03 21:28:10,2021-02-23,CHEF,Pappas John,Vice COB,A - Grant,$0.00,66726,1458128,+5%,+$0,,,,,CHEF
39,A,2021-03-03 21:28:10,2021-02-25,CHEF,Pappas John,Vice COB,F - Tax,$30.62,-3478,1458128,0%,"-$106,496",,,,,CHEF
40,A,2021-03-03 21:24:18,2021-02-23,CHEF,Leddy James,CFO,A - Grant,$0.00,41705,114858,+57%,+$0,,,,,CHEF
41,A,2021-03-03 21:24:18,2021-02-25,CHEF,Leddy James,CFO,F - Tax,$30.62,-2229,114858,-2%,"-$68,252",,,,,CHEF
42,A,2021-03-03 21:20:31,2021-02-23,CHEF,Aldous Alexandros,GC,A - Grant,$0.00,38924,141472,+38%,+$0,,,,,CHEF
43,A,2021-03-03 21:20:31,2021-02-25,CHEF,Aldous Alexandros,GC,F - Tax,$30.62,-1926,141472,-1%,"-$58,974",,,,,CHEF
44,A,2021-03-03 21:15:58,2021-02-23,CHEF,McCauley Tim,Chief Accounting Officer,A - Grant,$0.00,19648,64300,+44%,+$0,,,,,CHEF
45,A,2021-03-03 21:15:58,2021-02-25,CHEF,McCauley Tim,Chief Accounting Officer,F - Tax,$30.62,-1066,64300,-2%,"-$32,641",,,,,CHEF
46,A,2021-03-03 21:12:05,2021-02-23,CHEF,Lecouras Patricia,CHRO,A - Grant,$0.00,30361,124153,+32%,+$0,,,,,CHEF
47,A,2021-03-03 21:12:05,2021-02-25,CHEF,Lecouras Patricia,CHRO,F - Tax,$30.62,-1558,124153,-1%,"-$47,706",,,,,CHEF
48,A,2021-03-03 21:06:41,2021-02-23,CHEF,Pappas Christopher,"Pres, CEO",A - Grant,$0.00,121418,3336326,+4%,+$0,,,,,CHEF
49,A,2021-03-03 21:06:41,2021-02-25,CHEF,Pappas Christopher,"Pres, CEO",F - Tax,$30.62,-4398,3336326,0%,"-$134,667",,,,,CHEF
50,,2021-03-01 20:52:40,2021-02-25,CHEF,Pappas John,Vice COB,F - Tax,$30.62,-3478,1391402,0%,"-$106,496",,,,,CHEF
51,,2021-03-01 20:43:21,2021-02-25,CHEF,Pappas Christopher,"Pres, CEO",F - Tax,$30.62,-4398,3214908,0%,"-$134,667",,,,,CHEF
52,,2021-03-01 20:39:06,2021-02-25,CHEF,Leddy James,CFO,F - Tax,$30.62,-2229,73153,-3%,"-$68,252",,,,,CHEF
53,,2021-03-01 20:32:45,2021-02-25,CHEF,Lecouras Patricia,CHRO,F - Tax,$30.62,-1558,93792,-2%,"-$47,706",,,,,CHEF
54,,2021-03-01 20:27:58,2021-02-25,CHEF,McCauley Tim,Chief Accounting Officer,F - Tax,$30.62,-1066,44652,-2%,"-$32,641",,,,,CHEF
55,,2021-03-01 20:18:39,2021-02-25,CHEF,Aldous Alexandros,GC,F - Tax,$30.62,-1926,102548,-2%,"-$58,974",,,,,CHEF
56,,2021-01-06 20:38:34,2021-01-04,CHEF,Brown Ivy,Dir,A - Grant,$0.00,2844,2844,New,+$0,,,,,CHEF
57,,2021-01-06 20:26:49,2021-01-04,CHEF,Lewis Aylwin B,Dir,A - Grant,$0.00,2844,2844,New,+$0,,,,,CHEF
58,,2020-12-21 19:53:42,2020-12-17,CHEF,Aldous Alexandros,GC,F - Tax,$24.39,-3540,104474,-3%,"-$86,341",,,,,CHEF
59,,2020-12-21 19:50:57,2020-12-17,CHEF,McCauley Tim,Chief Accounting Officer,F - Tax,$24.39,-1046,45718,-2%,"-$25,512",,,,,CHEF
60,,2020-12-21 19:47:34,2020-12-17,CHEF,Lecouras Patricia,CHRO,F - Tax,$24.39,-1861,95350,-2%,"-$45,390",,,,,CHEF
61,,2020-12-21 19:44:24,2020-12-17,CHEF,Pappas John,Vice COB,F - Tax,$24.39,-5764,1394880,0%,"-$140,584",,,,,CHEF
62,,2020-12-21 19:40:43,2020-12-17,CHEF,Leddy James,CFO,F - Tax,$24.39,-2798,75382,-4%,"-$68,243",,,,,CHEF
63,,2020-12-21 19:36:44,2020-12-17,CHEF,Pappas Christopher,"Pres, CEO",F - Tax,$24.39,-11045,3219306,0%,"-$269,388",,,,,CHEF
64,,2020-12-04 19:57:01,2020-12-03,CHEF,Pappas Christopher,"Pres, CEO",A - Grant,$0.00,20463,3230351,+1%,+$0,,,,,CHEF
65,,2020-12-04 19:57:01,2020-12-03,CHEF,Pappas Christopher,"Pres, CEO",D - Sale to issuer,$0.00,-8434,3230351,0%,-$0,,,,,CHEF
66,,2020-12-04 19:53:34,2020-12-03,CHEF,Pappas John,Vice COB,A - Grant,$0.00,11245,1400644,+1%,+$0,,,,,CHEF
67,,2020-12-04 19:53:34,2020-12-03,CHEF,Pappas John,Vice COB,D - Sale to issuer,$0.00,-4635,1400644,0%,-$0,,,,,CHEF
68,,2020-12-04 19:51:11,2020-12-03,CHEF,Leddy James,CFO,A - Grant,$0.00,7028,78180,+10%,+$0,,,,,CHEF
69,,2020-12-04 19:51:11,2020-12-03,CHEF,Leddy James,CFO,D - Sale to issuer,$0.00,-2897,78180,-4%,-$0,,,,,CHEF
70,,2020-12-04 19:46:39,2020-12-03,CHEF,Lecouras Patricia,CHRO,A - Grant,$0.00,5117,97211,+6%,+$0,,,,,CHEF
71,,2020-12-04 19:46:39,2020-12-03,CHEF,Lecouras Patricia,CHRO,D - Sale to issuer,$0.00,-2109,97211,-2%,-$0,,,,,CHEF
72,,2020-12-04 19:43:26,2020-12-03,CHEF,McCauley Tim,Chief Accounting Officer,A - Grant,$0.00,2874,46764,+7%,+$0,,,,,CHEF
73,,2020-12-04 19:43:26,2020-12-03,CHEF,McCauley Tim,Chief Accounting Officer,D - Sale to issuer,$0.00,-1365,46764,-3%,-$0,,,,,CHEF
74,,2020-12-04 19:40:14,2020-12-03,CHEF,Aldous Alexandros,GC,A - Grant,$0.00,6559,108014,+6%,+$0,,,,,CHEF
75,,2020-12-04 19:40:14,2020-12-03,CHEF,Aldous Alexandros,GC,D - Sale to issuer,$0.00,-2704,108014,-2%,-$0,,,,,CHEF
76,M,2020-12-04 19:40:14,2020-06-25,CHEF,Aldous Alexandros,GC,G - Gift,$0.00,-1050,108014,-1%,-$0,,,,,CHEF
77,,2020-11-19 16:36:33,2020-11-18,CHEF,McCauley Tim,Chief Accounting Officer,S - Sale,$20.84,-2000,45255,-4%,"-$41,680",,,,,CHEF
78,,2020-09-14 19:18:58,2020-09-11,CHEF,Leddy James,CFO,F - Tax,$16.60,-232,74049,0%,"-$3,851",,,,,CHEF
