,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-12-01 06:00:11,2021-11-29,BNGO,Holmlin R. Erik,"Pres, CEO",P - Purchase,$3.99,5025,590216,+1%,"+$20,037",,,,,BNGO
1,D,2021-11-23 06:00:24,2021-11-19,BNGO,Stewart Christopher P.,CFO,M - OptEx,$0.56,22500,55500,+68%,"+$12,600",,,,,BNGO
2,,2021-10-20 17:56:48,2021-10-18,BNGO,Shams Soheil,Chief Informatics Officer,A - Grant,$0.00,5325378,5325378,New,+$0,,,,,BNGO
3,D,2021-05-27 16:36:14,2021-05-26,BNGO,Stewart Christopher P.,CFO,M - OptEx,$0.56,25000,33000,+313%,"+$14,000",,,,,BNGO
4,,2021-05-14 19:16:14,2021-05-12,BNGO,Holmlin R. Erik,"Pres, CEO",A - Grant,$0.00,580000,585191,>999%,+$0,,,,,BNGO
5,,2021-05-14 19:15:30,2021-05-12,BNGO,Oldakowski Mark,COO,A - Grant,$0.00,240000,252086,>999%,+$0,,,,,BNGO
6,,2021-01-25 16:24:25,2021-01-22,BNGO,Stewart Christopher P.,CFO,A - Grant,$6.00,8000,8000,New,"+$48,000",,,,,BNGO
7,D,2020-04-07 14:50:48,2020-04-06,BNGO,Twomey Christopher J,Dir,A - Grant,$0.32,45000,64500,+231%,"+$14,400",,,,,BNGO
8,D,2019-10-25 15:15:02,2019-10-23,BNGO,Twomey Christopher J,Dir,A - Grant,$0.85,9500,19500,+95%,"+$8,075",,,,,BNGO
9,D,2019-01-22 21:08:45,2019-01-18,BNGO,Borodkin Mark,COO,M - OptEx,$1.30,6000,6815,+736%,"+$7,800",,,,,BNGO
10,D,2018-10-03 16:42:02,2018-08-21,BNGO,Barker David L,Dir,P - Purchase,$6.47,3894,3894,New,"+$25,194",,,,,BNGO
