,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-15 11:57:40,2022-03-10,XM,Bachman Robert W,CFO,F - Tax,$28.89,-4374,612419,-1%,"-$126,365",,,,,XM
1,,2022-03-15 11:57:33,2022-03-10,XM,Thimsen John,CTO,F - Tax,$28.89,-10360,1250032,-1%,"-$299,300",,,,,XM
2,M,2022-03-14 18:30:07,2022-03-10,XM,"Slta VI (Gp), L.L.C.","Dir, 10%",P - Purchase,$28.26,172572,24987839,+1%,"+$4,876,762",,,,,XM
3,M,2022-03-09 19:51:48,2022-03-07,XM,"Slta VI (Gp), L.L.C.","Dir, 10%",P - Purchase,$26.89,254439,24815267,+1%,"+$6,840,812",,,,,XM
4,,2022-03-03 16:53:29,2022-03-01,XM,Beckstead Chris,Pres,F - Tax,$30.69,-388,5447252,0%,"-$11,908",,,,,XM
5,M,2022-02-25 19:34:43,2022-02-23,XM,"Slta VI (Gp), L.L.C.","Dir, 10%",P - Purchase,$28.31,249927,24711886,+1%,"+$7,074,288",,,,,XM
6,,2022-02-23 20:31:19,2022-02-18,XM,Anderson Brad R.,"Pres, Products, Services",A - Grant,$0.00,150515,482090,+45%,+$0,,,,,XM
7,,2022-02-23 20:31:09,2022-02-18,XM,Brightful De'Porres,See Remarks,A - Grant,$0.00,150515,495450,+44%,+$0,,,,,XM
8,,2022-02-23 20:31:01,2022-02-18,XM,Bachman Robert W,CFO,A - Grant,$0.00,115780,616793,+23%,+$0,,,,,XM
9,,2022-02-23 20:30:40,2022-02-18,XM,Thimsen John,CTO,A - Grant,$0.00,150515,1260392,+14%,+$0,,,,,XM
10,,2022-02-23 20:30:19,2022-02-18,XM,McMurray Bill,Chief Revenue Officer,A - Grant,$0.00,208405,777585,+37%,+$0,,,,,XM
11,M,2022-02-23 06:05:41,2022-02-18,XM,"Slta VI (Gp), L.L.C.","Dir, 10%",P - Purchase,$28.28,139663,24310901,+1%,"+$3,949,698",,,,,XM
12,,2022-02-11 12:50:35,2021-11-01,XM,Brightful De'Porres,See Remarks,A - Grant,$0.00,344935,344935,New,+$0,,,,,XM
13,A,2022-02-11 12:50:12,2022-02-01,XM,Bachman Robert W,CFO,F - Tax,$30.05,-66448,501013,-12%,"-$1,996,762",,,,,XM
