,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2021-05-05 18:18:12,2021-05-01,WIFI,Callahan Dawn,CMO,F - Tax,$13.96,-1729,13358,-11%,"-$24,137",,,,,WIFI
1,DM,2021-05-05 18:18:12,2021-04-30,WIFI,Callahan Dawn,CMO,M - OptEx,$0.58,11298,13358,+548%,"+$6,554",,,,,WIFI
2,D,2021-05-05 18:11:19,2021-05-01,WIFI,Peterson Derek,CTO,F - Tax,$13.96,-2321,38398,-6%,"-$32,401",,,,,WIFI
3,D,2021-05-05 18:11:19,2021-05-01,WIFI,Peterson Derek,CTO,M - OptEx,$0.00,7928,38398,+26%,+$0,,,,,WIFI
4,D,2021-05-05 18:07:10,2021-05-01,WIFI,Zeto Michael J. III,"SVP Strategy, Emerging Bus.",F - Tax,$13.96,-689,7587,-8%,"-$9,618",,,,,WIFI
5,D,2021-05-05 18:07:10,2021-05-01,WIFI,Zeto Michael J. III,"SVP Strategy, Emerging Bus.",M - OptEx,$0.00,2830,7587,+59%,+$0,,,,,WIFI
6,D,2021-04-05 16:31:16,2021-04-01,WIFI,Finley Michael,CEO,F - Tax,$14.11,-5396,102748,-5%,"-$76,138",,,,,WIFI
7,D,2021-04-05 16:31:16,2021-04-01,WIFI,Finley Michael,CEO,M - OptEx,$0.00,15607,102748,+18%,+$0,,,,,WIFI
8,,2021-03-24 17:33:57,2021-03-22,WIFI,Peterson Derek,CTO,S - Sale,$14.04,-30000,32791,-48%,"-$421,200",,,,,WIFI
9,D,2021-02-18 17:52:16,2020-06-03,WIFI,Jones Terrell B,Dir,M - OptEx,$0.00,6837,72398,+10%,+$0,,,,,WIFI
10,D,2021-02-03 19:07:26,2021-02-01,WIFI,Peterson Derek,CTO,F - Tax,$11.49,-2005,62791,-3%,"-$23,037",,,,,WIFI
11,D,2021-02-03 19:07:26,2021-02-01,WIFI,Peterson Derek,CTO,M - OptEx,$0.00,5802,62791,+10%,+$0,,,,,WIFI
12,D,2021-02-03 19:06:58,2021-02-01,WIFI,Hovenier Peter,CFO,F - Tax,$11.49,-10665,396385,-3%,"-$122,541",,,,,WIFI
13,D,2021-02-03 19:06:58,2021-02-01,WIFI,Hovenier Peter,CFO,M - OptEx,$0.00,26805,396385,+7%,+$0,,,,,WIFI
14,D,2021-02-03 19:06:30,2021-02-01,WIFI,Finley Michael,CEO,F - Tax,$11.49,-11597,92537,-11%,"-$133,250",,,,,WIFI
15,D,2021-02-03 19:06:30,2021-02-01,WIFI,Finley Michael,CEO,M - OptEx,$0.00,32051,92537,+53%,+$0,,,,,WIFI
16,D,2021-02-03 19:06:13,2021-02-01,WIFI,Callahan Dawn,CMO,F - Tax,$11.49,-1628,3789,-30%,"-$18,706",,,,,WIFI
17,D,2021-02-03 19:06:13,2021-02-01,WIFI,Callahan Dawn,CMO,M - OptEx,$0.00,2772,3789,+273%,+$0,,,,,WIFI
18,D,2020-12-15 16:01:49,2020-12-12,WIFI,Choka Michele Vion,Dir,M - OptEx,$0.00,3076,12989,+31%,+$0,,,,,WIFI
19,D,2020-11-03 19:46:13,2020-11-01,WIFI,Peterson Derek,CTO,F - Tax,$9.19,-1697,58994,-3%,"-$15,595",,,,,WIFI
20,D,2020-11-03 19:46:13,2020-11-01,WIFI,Peterson Derek,CTO,M - OptEx,$0.00,5803,58994,+11%,+$0,,,,,WIFI
21,D,2020-11-03 19:45:50,2020-11-01,WIFI,Callahan Dawn,CMO,F - Tax,$9.19,-1448,2645,-35%,"-$13,307",,,,,WIFI
22,D,2020-11-03 19:45:50,2020-11-01,WIFI,Callahan Dawn,CMO,M - OptEx,$0.00,2771,2645,-2199%,+$0,,,,,WIFI
23,D,2020-08-05 20:03:25,2020-08-01,WIFI,Peterson Derek,CTO,F - Tax,$13.58,-2005,54888,-4%,"-$27,228",,,,,WIFI
24,D,2020-08-05 20:03:25,2020-08-01,WIFI,Peterson Derek,CTO,M - OptEx,$0.00,5802,54888,+12%,+$0,,,,,WIFI
25,D,2020-08-05 19:52:29,2020-08-01,WIFI,Lodder Doug,"SVP, Business Development",F - Tax,$13.58,-1468,27515,-5%,"-$19,935",,,,,WIFI
26,D,2020-08-05 19:52:29,2020-08-01,WIFI,Lodder Doug,"SVP, Business Development",M - OptEx,$0.00,4252,27515,+18%,+$0,,,,,WIFI
27,D,2020-08-05 19:51:07,2020-08-01,WIFI,Callahan Dawn,CMO,F - Tax,$13.58,-1449,1322,-52%,"-$19,677",,,,,WIFI
28,D,2020-08-05 19:51:07,2020-08-01,WIFI,Callahan Dawn,CMO,M - OptEx,$0.00,2771,1322,-191%,+$0,,,,,WIFI
29,D,2020-08-05 19:46:33,2020-08-01,WIFI,Hovenier Peter,CFO,F - Tax,$13.58,-2422,380245,-1%,"-$32,891",,,,,WIFI
30,D,2020-08-05 19:46:33,2020-08-01,WIFI,Hovenier Peter,CFO,M - OptEx,$0.00,6435,380245,+2%,+$0,,,,,WIFI
31,D,2020-08-03 16:28:52,2020-07-30,WIFI,Chestnutt Roy H,Dir,M - OptEx,$0.00,4711,4711,New,+$0,,,,,WIFI
32,,2020-07-15 16:40:45,2020-07-13,WIFI,Callahan Dawn,CMO,S - Sale,$14.00,-23170,0,-100%,"-$324,380",,,,,WIFI
33,,2020-07-13 16:12:41,2020-07-09,WIFI,Peterson Derek,CTO,S - Sale,$12.91,-9285,51091,-15%,"-$119,869",,,,,WIFI
