,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-11 16:31:57,2022-03-10,TUSK,Layton Mark E.,"CFO, Secretary",S - Sale,$2.04,-40417,455360,-8%,"-$82,325",,,,,TUSK
1,,2021-12-14 16:07:31,2021-12-13,TUSK,Smith Arthur L,Dir,P - Purchase,$2.00,25000,180326,+16%,"+$50,000",,,,,TUSK
2,,2021-06-04 16:55:54,2021-06-02,TUSK,Smith Arthur L,Dir,A - Grant,$0.00,25641,155326,+20%,+$0,,,,,TUSK
3,,2021-06-04 16:54:49,2021-06-02,TUSK,Booker Corey J.,Dir,A - Grant,$0.00,25641,79259,+48%,+$0,,,,,TUSK
4,,2021-06-04 16:53:16,2021-06-02,TUSK,Jacobi Paul M.,Dir,A - Grant,$0.00,25641,25641,New,+$0,,,,,TUSK
5,,2021-06-04 16:52:28,2021-06-02,TUSK,Palm James D,Dir,A - Grant,$0.00,25641,142816,+22%,+$0,,,,,TUSK
6,,2021-06-04 16:50:58,2021-06-02,TUSK,Amron Arthur H,Dir,A - Grant,$0.00,25641,25641,New,+$0,,,,,TUSK
7,,2021-03-11 17:44:39,2021-03-11,TUSK,Layton Mark E.,"CFO, Secretary",S - Sale,$5.22,-55789,495777,-10%,"-$290,984",,,,,TUSK
8,M,2021-03-11 17:43:23,2021-03-09,TUSK,Straehla Arty,CEO,S - Sale,$5.34,-148990,1333119,-10%,"-$796,077",,,,,TUSK
9,,2020-11-13 16:10:06,2020-11-10,TUSK,Straehla Arty,CEO,S - Sale,$1.78,-5000,1482109,0%,"-$8,880",,,,,TUSK
10,,2020-09-08 16:08:37,2020-09-04,TUSK,Smith Arthur L,Dir,P - Purchase,$1.29,20000,129685,+18%,"+$25,800",,,,,TUSK
11,,2020-08-19 16:26:14,2020-08-17,TUSK,Booker Corey J.,Dir,A - Grant,$0.00,53618,53618,New,+$0,,,,,TUSK
12,,2020-07-07 16:30:25,2020-07-02,TUSK,Jacobi Paul M.,Dir,A - Grant,$0.00,86957,86957,New,+$0,,,,,TUSK
13,,2020-07-07 16:28:14,2020-07-02,TUSK,Amron Arthur H,Dir,A - Grant,$0.00,86957,86957,New,+$0,,,,,TUSK
14,,2020-07-07 16:02:36,2020-07-02,TUSK,Smith Arthur L,Dir,A - Grant,$0.00,86957,109685,+383%,+$0,,,,,TUSK
15,,2020-07-07 16:01:57,2020-07-02,TUSK,Palm James D,Dir,A - Grant,$0.00,86957,117175,+288%,+$0,,,,,TUSK
16,,2020-03-04 16:24:04,2020-03-03,TUSK,Straehla Arty,CEO,A - Grant,$0.00,1300000,1487109,+695%,+$0,,,,,TUSK
