,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-12-03 14:45:31,2021-12-03,AUGX,Shakil Ian,Chief Strategy Officer,A - Grant,$3.40,3000,219660,+1%,"+$10,200",,,,,AUGX
1,,2021-11-29 16:58:10,2021-11-26,AUGX,Traylor Margie L.,Dir,P - Purchase,$3.53,918,3314,+38%,"+$3,241",,,,,AUGX
2,,2021-11-24 19:53:48,2021-11-24,AUGX,Krakaris Emmanuel,"Pres, CEO,, SECRETARY",P - Purchase,$3.20,15551,53051,+41%,"+$49,763",,,,,AUGX
3,,2021-11-23 19:14:13,2021-11-23,AUGX,Ginocchio Paul,CFO,P - Purchase,$2.96,14000,82000,+21%,"+$41,440",,,,,AUGX
4,M,2021-11-17 20:52:02,2021-10-26,AUGX,Traylor Margie L.,Dir,P - Purchase,$3.85,2396,2396,New,"+$9,231",,,,,AUGX
5,,2021-11-01 21:00:38,2021-10-28,AUGX,"Redmile Group, LLC","Dir, 10%",P - Purchase,$4.00,1625000,14380327,+13%,"+$6,500,000",,,,,AUGX
6,,2021-11-01 20:34:31,2021-10-28,AUGX,Breber Sandra,COO,P - Purchase,$4.00,12500,12500,New,"+$50,000",,,,,AUGX
7,,2021-11-01 20:33:58,2021-10-28,AUGX,Krakaris Emmanuel,"Pres, CEO,, SECRETARY",P - Purchase,$4.00,37500,37500,New,"+$150,000",,,,,AUGX
8,,2021-11-01 20:30:44,2021-10-28,AUGX,Ginocchio Paul,CFO,P - Purchase,$4.00,34000,68000,+100%,"+$136,000",,,,,AUGX
9,,2021-11-01 20:29:35,2021-10-28,AUGX,"McKesson Ventures, LLC","Dir, 10%",P - Purchase,$4.00,87500,4022606,+2%,"+$350,000",,,,,AUGX
10,,2021-11-01 20:28:00,2021-10-28,AUGX,Krikorian Jason,"Dir, 10%",P - Purchase,$4.00,437500,4168918,+12%,"+$1,750,000",,,,,AUGX
11,,2021-11-01 20:25:41,2021-10-28,AUGX,"Dcm Vi, L.P.","Dir, 10%",P - Purchase,$4.00,437500,4168918,+12%,"+$1,750,000",,,,,AUGX
12,,2021-11-01 20:23:52,2021-10-28,AUGX,Carter Jennifer M.,"Dir, 10%",P - Purchase,$4.00,87500,4022606,+2%,"+$350,000",,,,,AUGX
13,M,2021-06-09 16:06:53,2021-06-07,AUGX,Ginocchio Paul,CFO,P - Purchase,$5.08,12044,34000,+55%,"+$61,242",,,,,AUGX
14,,2021-05-27 18:52:44,2021-05-25,AUGX,Ginocchio Paul,CFO,P - Purchase,$4.56,9356,21956,+74%,"+$42,663",,,,,AUGX
15,,2021-05-21 18:50:01,2021-05-19,AUGX,Ginocchio Paul,CFO,P - Purchase,$3.96,12600,12600,New,"+$49,896",,,,,AUGX
