,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2017-05-25 15:56:25,2017-05-24,PBSK,Armentrout Miles R,"EVP, CCO",F - Tax,$19.50,-3846,8343,-32%,"-$74,997",,,,,PBSK
1,D,2017-05-25 15:56:25,2017-05-24,PBSK,Armentrout Miles R,"EVP, CCO",M - OptEx,$15.00,5000,8343,+150%,"+$75,000",,,,,PBSK
2,D,2017-05-18 10:48:23,2017-05-16,PBSK,Armentrout Miles R,"EVP, CCO",D - Sale to issuer,$19.41,-1101,7199,-13%,"-$21,365",,,,,PBSK
3,D,2017-05-18 10:48:23,2017-04-16,PBSK,Armentrout Miles R,"EVP, CCO",F - Tax,$19.63,-788,7199,-10%,"-$15,468",,,,,PBSK
4,D,2017-05-18 10:47:19,2017-05-16,PBSK,King James W.,"EVO, CIO, Corp. Secretary",D - Sale to issuer,$19.41,-2269,18624,-11%,"-$44,030",,,,,PBSK
5,D,2017-05-18 10:47:19,2017-04-16,PBSK,King James W.,"EVO, CIO, Corp. Secretary",F - Tax,$19.63,-750,18624,-4%,"-$14,723",,,,,PBSK
6,D,2017-01-11 12:24:14,2017-01-10,PBSK,Armentrout Miles R,"EVP, CCO",F - Tax,$19.25,-11688,8626,-58%,"-$224,994",0.0,1.0,4.0,,PBSK
7,D,2017-01-11 12:24:14,2017-01-10,PBSK,Armentrout Miles R,"EVP, CCO",M - OptEx,$15.00,15000,8626,-235%,"+$225,000",0.0,1.0,4.0,,PBSK
8,D,2016-12-14 16:05:30,2016-12-14,PBSK,Robinson Charles W.,Dir,G - Gift,$0.00,-3350,43437,-7%,-$0,0.0,1.0,2.0,,PBSK
9,D,2016-12-01 15:24:21,2016-12-01,PBSK,Robinson Charles W.,Dir,M - OptEx,$15.00,7200,46787,+18%,"+$108,000",2.0,2.0,-1.0,,PBSK
10,,2016-09-19 16:31:40,2016-09-19,PBSK,Burnette Thomas,Dir,P - Purchase,$18.89,2800,91586,+3%,"+$52,900",1.0,1.0,1.0,4.0,PBSK
11,,2016-09-09 13:35:01,2016-09-08,PBSK,Burnette Thomas,Dir,P - Purchase,$18.89,2000,88786,+2%,"+$37,780",0.0,0.0,3.0,3.0,PBSK
12,,2016-09-08 10:39:42,2016-09-07,PBSK,Burnette Thomas,Dir,P - Purchase,$18.87,25,86786,0%,+$472,0.0,-1.0,3.0,4.0,PBSK
13,,2016-09-07 13:33:05,2016-09-07,PBSK,Burnette Thomas,Dir,P - Purchase,$18.87,1000,86761,+1%,"+$18,870",0.0,0.0,4.0,4.0,PBSK
14,D,2016-08-22 16:42:49,2016-08-18,PBSK,Moore Stuart N.,Dir,P - Purchase,$18.44,1000,51962,+2%,"+$18,440",0.0,1.0,3.0,10.0,PBSK
15,D,2016-08-16 16:25:52,2016-08-16,PBSK,Armentrout Miles R,"EVP, CCO",S - Sale+OE,$18.17,-1502,5314,-22%,"-$27,291",0.0,1.0,3.0,12.0,PBSK
16,,2016-08-16 16:24:26,2016-08-16,PBSK,Stewart John C Jr,Dir,P - Purchase,$18.17,1502,67088,+2%,"+$27,291",0.0,1.0,3.0,12.0,PBSK
17,D,2016-07-06 16:22:02,2014-05-06,PBSK,Robinson Charles W.,Dir,G - Gift,$0.00,-1500,39587,-4%,-$0,2.0,3.0,5.0,9.0,PBSK
