,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-24 16:26:55,2022-02-22,BJRI,Sherlock Janet,Dir,A - Grant,$32.26,1000,10991,+10%,"+$32,260",,,,,BJRI
1,,2022-02-16 18:55:48,2022-02-15,BJRI,Robinson Julius,Dir,A - Grant,$35.15,3130,3130,New,"+$110,020",,,,,BJRI
2,,2022-02-11 14:58:08,2022-02-09,BJRI,Trojan Greg,"Pres, CEO",A - Grant,$32.55,9169,106366,+9%,"+$298,451",,,,,BJRI
3,,2022-02-11 14:56:21,2022-02-09,BJRI,Puchner Alex,SVP Brewing Ops,A - Grant,$32.55,764,14996,+5%,"+$24,868",,,,,BJRI
4,,2022-02-11 14:56:21,2022-02-09,BJRI,Puchner Alex,SVP Brewing Ops,F - Tax,$32.55,-306,14996,-2%,"-$9,960",,,,,BJRI
5,,2022-02-11 14:53:52,2022-02-09,BJRI,Miller Kendra D,"SVP, GC",A - Grant,$32.55,1376,14608,+10%,"+$44,789",,,,,BJRI
6,,2022-02-11 14:53:52,2022-02-09,BJRI,Miller Kendra D,"SVP, GC",F - Tax,$32.55,-548,14608,-4%,"-$17,837",,,,,BJRI
7,,2022-02-11 14:49:34,2022-02-09,BJRI,Mayer Kevin E.,"ExecVP, CMO",A - Grant,$32.55,1376,8584,+19%,"+$44,789",,,,,BJRI
8,,2022-02-11 14:49:34,2022-02-09,BJRI,Mayer Kevin E.,"ExecVP, CMO",F - Tax,$32.55,-534,8584,-6%,"-$17,382",,,,,BJRI
9,,2022-02-11 14:43:58,2022-02-09,BJRI,Lynds Gregory S,EVP -Chief Dev.Officer,A - Grant,$32.55,1376,32997,+4%,"+$44,789",,,,,BJRI
10,,2022-02-11 14:43:58,2022-02-09,BJRI,Lynds Gregory S,EVP -Chief Dev.Officer,F - Tax,$32.55,-538,32997,-2%,"-$17,512",,,,,BJRI
11,,2022-02-11 14:41:13,2022-02-09,BJRI,Levin Gregory,"CEO, Pres",A - Grant,$32.55,3362,69702,+5%,"+$109,433",,,,,BJRI
12,,2022-02-11 14:41:13,2022-02-09,BJRI,Levin Gregory,"CEO, Pres",F - Tax,$32.55,-1129,69702,-2%,"-$36,749",,,,,BJRI
13,,2022-02-11 14:39:07,2022-02-09,BJRI,Ledwith Lon,"EVP, Operations",A - Grant,$32.55,1376,17764,+8%,"+$44,789",,,,,BJRI
14,,2022-02-11 14:39:07,2022-02-09,BJRI,Ledwith Lon,"EVP, Operations",F - Tax,$32.55,-547,17764,-3%,"-$17,805",,,,,BJRI
15,,2022-02-11 14:36:40,2022-02-09,BJRI,Krakower Brian S,CIO,A - Grant,$32.55,1070,5677,+23%,"+$34,829",,,,,BJRI
16,,2022-02-11 14:36:40,2022-02-09,BJRI,Krakower Brian S,CIO,F - Tax,$32.55,-428,5677,-7%,"-$13,931",,,,,BJRI
17,,2022-02-11 14:34:07,2022-02-09,BJRI,Guild Jacob,"SVP, Chief Accounting Officer",A - Grant,$32.55,336,7217,+5%,"+$10,937",,,,,BJRI
18,,2022-02-11 14:34:07,2022-02-09,BJRI,Guild Jacob,"SVP, Chief Accounting Officer",F - Tax,$32.55,-134,7217,-2%,"-$4,362",,,,,BJRI
19,A,2022-01-20 21:53:41,2022-01-15,BJRI,Elbogen Noah A.,Dir,A - Grant,$32.27,3409,64482,+6%,"+$110,008",,,,,BJRI
20,A,2022-01-20 21:52:27,2022-01-15,BJRI,Deitchle Gerald W,Dir,A - Grant,$32.27,3409,35974,+10%,"+$110,008",,,,,BJRI
21,A,2022-01-20 21:52:27,2022-01-15,BJRI,Deitchle Gerald W,Dir,F - Tax,$32.27,-663,35974,-2%,"-$21,395",,,,,BJRI
22,A,2022-01-20 21:51:21,2022-01-15,BJRI,Dal Pozzo James,Dir,A - Grant,$32.27,3409,14944,+30%,"+$110,008",,,,,BJRI
23,,2022-01-20 21:50:11,2022-01-15,BJRI,Ottinger Lea Anne,Dir,A - Grant,$32.27,3409,21436,+19%,"+$110,008",,,,,BJRI
24,A,2022-01-20 21:46:16,2022-01-15,BJRI,Bouts Larry D,Dir,A - Grant,$32.27,3409,24664,+16%,"+$110,008",,,,,BJRI
25,A,2022-01-20 21:45:44,2022-01-15,BJRI,Chaurasia Bina,Dir,A - Grant,$32.27,3409,6291,+118%,"+$110,008",,,,,BJRI
26,,2022-01-20 21:43:15,2022-01-15,BJRI,Trojan Greg,"Pres, CEO",A - Grant,$32.27,3409,97197,+4%,"+$110,008",,,,,BJRI
27,,2022-01-20 21:41:40,2022-01-15,BJRI,Pascal Keith,Dir,A - Grant,$32.27,3409,9755,+54%,"+$110,008",,,,,BJRI
28,,2022-01-20 21:40:00,2022-01-15,BJRI,Walsh Patrick,Dir,A - Grant,$32.27,3409,43077,+9%,"+$110,008",,,,,BJRI
29,,2022-01-20 21:37:02,2022-01-15,BJRI,Sherlock Janet,Dir,A - Grant,$32.27,3409,9991,+52%,"+$110,008",,,,,BJRI
30,A,2022-01-20 21:35:13,2022-01-15,BJRI,Bassi Peter A,Dir,A - Grant,$32.27,3409,57120,+6%,"+$110,008",,,,,BJRI
31,D,2022-01-20 21:12:15,2022-01-15,BJRI,Puchner Alex,SVP Brewing Ops,A - Grant,$32.27,1550,14538,+12%,"+$50,019",,,,,BJRI
32,D,2022-01-20 21:12:15,2022-01-15,BJRI,Puchner Alex,SVP Brewing Ops,F - Tax,$32.27,-444,14538,-3%,"-$14,328",,,,,BJRI
33,D,2022-01-20 21:09:43,2022-01-15,BJRI,Miller Kendra D,"SVP, GC",A - Grant,$32.27,2325,13780,+20%,"+$75,028",,,,,BJRI
34,D,2022-01-20 21:09:43,2022-01-15,BJRI,Miller Kendra D,"SVP, GC",F - Tax,$32.27,-766,13780,-5%,"-$24,719",,,,,BJRI
35,D,2022-01-20 21:03:06,2022-01-15,BJRI,Mayer Kevin E.,"ExecVP, CMO",A - Grant,$32.27,2325,7742,+43%,"+$75,028",,,,,BJRI
36,D,2022-01-20 21:03:06,2022-01-15,BJRI,Mayer Kevin E.,"ExecVP, CMO",F - Tax,$32.27,-766,7742,-9%,"-$24,719",,,,,BJRI
37,D,2022-01-20 21:00:50,2022-01-15,BJRI,Lynds Gregory S,EVP -Chief Dev.Officer,A - Grant,$32.27,2325,32159,+8%,"+$75,028",,,,,BJRI
38,D,2022-01-20 21:00:50,2022-01-15,BJRI,Lynds Gregory S,EVP -Chief Dev.Officer,F - Tax,$32.27,-766,32159,-2%,"-$24,719",,,,,BJRI
39,D,2022-01-20 20:58:50,2022-01-15,BJRI,Levin Gregory,"CEO, Pres",A - Grant,$32.27,15495,67469,+30%,"+$500,024",,,,,BJRI
40,D,2022-01-20 20:58:50,2022-01-15,BJRI,Levin Gregory,"CEO, Pres",F - Tax,$32.27,-1795,67469,-3%,"-$57,925",,,,,BJRI
41,D,2022-01-20 20:56:13,2022-01-15,BJRI,Ledwith Lon,"EVP, Operations",A - Grant,$32.27,2325,16935,+16%,"+$75,028",,,,,BJRI
42,D,2022-01-20 20:56:13,2022-01-15,BJRI,Ledwith Lon,"EVP, Operations",F - Tax,$32.27,-766,16935,-4%,"-$24,719",,,,,BJRI
43,D,2022-01-20 20:52:53,2022-01-15,BJRI,Krakower Brian S,CIO,A - Grant,$32.27,2066,5035,+70%,"+$66,670",,,,,BJRI
44,D,2022-01-20 20:52:53,2022-01-15,BJRI,Krakower Brian S,CIO,F - Tax,$32.27,-670,5035,-12%,"-$21,621",,,,,BJRI
45,D,2022-01-20 20:51:05,2022-01-15,BJRI,Houdek Thomas,CFO,A - Grant,$32.27,2325,11684,+25%,"+$75,028",,,,,BJRI
46,D,2022-01-20 20:51:05,2022-01-15,BJRI,Houdek Thomas,CFO,F - Tax,$32.27,-117,11684,-1%,"-$3,776",,,,,BJRI
47,D,2022-01-20 20:48:44,2022-01-15,BJRI,Guild Jacob,"SVP, Chief Accounting Officer",A - Grant,$32.27,1550,7015,+28%,"+$50,019",,,,,BJRI
48,D,2022-01-20 20:48:44,2022-01-15,BJRI,Guild Jacob,"SVP, Chief Accounting Officer",F - Tax,$32.27,-386,7015,-5%,"-$12,456",,,,,BJRI
49,,2022-01-20 20:46:11,2022-01-15,BJRI,Elbogen Noah A.,Dir,A - Grant,$32.27,3099,64172,+5%,"+$100,005",,,,,BJRI
50,,2022-01-20 20:37:08,2022-01-15,BJRI,Deitchle Gerald W,Dir,A - Grant,$32.27,3099,35664,+10%,"+$100,005",,,,,BJRI
51,,2022-01-20 20:37:08,2022-01-15,BJRI,Deitchle Gerald W,Dir,F - Tax,$32.27,-663,35664,-2%,"-$21,395",,,,,BJRI
52,,2022-01-20 20:33:27,2022-01-15,BJRI,Dal Pozzo James,Dir,A - Grant,$32.27,3099,14634,+27%,"+$100,005",,,,,BJRI
53,,2022-01-20 20:28:57,2022-01-15,BJRI,Chaurasia Bina,Dir,A - Grant,$32.27,3099,5981,+108%,"+$100,005",,,,,BJRI
54,,2022-01-20 20:17:36,2022-01-15,BJRI,Bouts Larry D,Dir,A - Grant,$32.27,3099,24354,+15%,"+$100,005",,,,,BJRI
55,,2022-01-20 20:15:04,2022-01-15,BJRI,Bassi Peter A,Dir,A - Grant,$32.27,3099,56810,+6%,"+$100,005",,,,,BJRI
56,,2021-12-06 17:52:05,2021-12-06,BJRI,Walsh Patrick,Dir,A - Grant,$34.98,14816,39668,+60%,"+$518,264",,,,,BJRI
57,,2021-12-01 17:21:40,2021-11-30,BJRI,Walsh Patrick,Dir,A - Grant,$29.37,3000,24852,+14%,"+$88,110",,,,,BJRI
58,,2021-11-29 19:34:05,2021-11-29,BJRI,Levin Gregory,"CEO, Pres",A - Grant,$30.89,1500,53769,+3%,"+$46,335",,,,,BJRI
59,,2021-10-19 20:36:07,2021-10-15,BJRI,Houdek Thomas,CFO,F - Tax,$37.48,-658,9476,-6%,"-$24,662",,,,,BJRI
60,D,2021-09-03 16:55:07,2021-09-01,BJRI,Levin Gregory,"CEO, Pres",A - Grant,$42.76,8770,52269,+20%,"+$375,005",,,,,BJRI
61,,2021-08-24 16:50:14,2021-08-23,BJRI,Dal Pozzo James,Dir,S - Sale,$39.06,-7022,11535,-38%,"-$274,279",,,,,BJRI
62,D,2021-06-08 19:03:50,2021-06-07,BJRI,Krakower Brian S,CIO,M - OptEx,$35.67,4924,3639,-383%,"+$175,661",,,,,BJRI
63,D,2021-06-08 19:03:50,2021-06-07,BJRI,Krakower Brian S,CIO,S - Sale+OE,$51.72,-4924,3639,-58%,"-$254,669",,,,,BJRI
64,D,2021-05-07 15:23:47,2021-05-06,BJRI,Lynds Gregory S,EVP -Chief Dev.Officer,M - OptEx,$31.37,19410,30600,+173%,"+$608,981",,,,,BJRI
65,D,2021-05-07 15:23:47,2021-05-06,BJRI,Lynds Gregory S,EVP -Chief Dev.Officer,S - Sale+OE,$59.22,-19410,30600,-39%,"-$1,149,460",,,,,BJRI
66,,2021-03-08 19:16:02,2021-03-08,BJRI,Krakower Brian S,CIO,S - Sale,$60.23,-218,3639,-6%,"-$13,130",,,,,BJRI
67,,2021-03-08 18:56:26,2021-03-08,BJRI,Ottinger Lea Anne,Dir,S - Sale,$59.00,-1391,18027,-7%,"-$82,069",,,,,BJRI
68,,2021-03-08 18:38:47,2021-03-05,BJRI,Ottinger Lea Anne,Dir,S - Sale,$56.59,-9186,19418,-32%,"-$519,841",,,,,BJRI
69,,2021-03-05 18:19:01,2021-03-04,BJRI,Bassi Peter A,Dir,S - Sale,$55.93,-11951,53711,-18%,"-$668,419",,,,,BJRI
70,D,2021-03-05 18:07:11,2021-03-03,BJRI,Levin Gregory,"Pres, CFO",M - OptEx,$37.53,12635,43499,+41%,"+$474,193",,,,,BJRI
71,D,2021-03-05 18:07:11,2021-03-03,BJRI,Levin Gregory,"Pres, CFO",S - Sale+OE,$59.42,-16135,43499,-27%,"-$958,664",,,,,BJRI
72,D,2021-02-23 17:58:57,2021-02-22,BJRI,Puchner Alex,SVP Brewing Ops,M - OptEx,$39.17,7974,13432,+146%,"+$312,350",,,,,BJRI
73,D,2021-02-23 17:58:57,2021-02-22,BJRI,Puchner Alex,SVP Brewing Ops,S - Sale+OE,$53.59,-8767,13432,-39%,"-$469,799",,,,,BJRI
74,,2021-02-23 17:54:36,2021-02-22,BJRI,Krakower Brian S,CIO,S - Sale,$53.81,-1388,3857,-26%,"-$74,688",,,,,BJRI
75,D,2021-02-23 17:48:55,2021-02-22,BJRI,Bouts Larry D,Dir,M - OptEx,$29.96,3822,21255,+22%,"+$114,512",,,,,BJRI
76,D,2021-02-23 17:48:55,2021-02-22,BJRI,Bouts Larry D,Dir,S - Sale+OE,$53.43,-3822,21255,-15%,"-$204,209",,,,,BJRI
77,D,2021-02-19 19:44:07,2021-02-19,BJRI,Bouts Larry D,Dir,M - OptEx,$38.88,5882,21255,+38%,"+$228,696",,,,,BJRI
78,D,2021-02-19 19:44:07,2021-02-19,BJRI,Bouts Larry D,Dir,S - Sale+OE,$53.11,-5882,21255,-22%,"-$312,393",,,,,BJRI
