,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-16 11:54:02,2022-03-15,RHP,Reed Colin V,"COB, CEO",F - Tax,$0.00,-16482,1412931,-1%,-$0,,,,,GET
1,D,2022-03-16 11:54:02,2022-03-15,RHP,Reed Colin V,"COB, CEO",M - OptEx,$0.00,41880,1412931,+3%,+$0,,,,,GET
2,D,2022-03-16 11:50:58,2022-03-15,RHP,Fioravanti Mark,Pres,F - Tax,$0.00,-5801,223640,-3%,-$0,,,,,GET
3,D,2022-03-16 11:50:58,2022-03-15,RHP,Fioravanti Mark,Pres,M - OptEx,$0.00,14735,223640,+7%,+$0,,,,,GET
4,D,2022-03-16 11:48:13,2022-03-15,RHP,Hutcheson Jennifer L,"EVP, CFO",F - Tax,$0.00,-1042,13685,-7%,-$0,,,,,GET
5,D,2022-03-16 11:48:13,2022-03-15,RHP,Hutcheson Jennifer L,"EVP, CFO",M - OptEx,$0.00,2646,13685,+24%,+$0,,,,,GET
6,D,2022-03-16 11:45:07,2022-03-15,RHP,Lynn Scott J,"EVP, Secretary, GC",F - Tax,$0.00,-2708,20333,-12%,-$0,,,,,GET
7,D,2022-03-16 11:45:07,2022-03-15,RHP,Lynn Scott J,"EVP, Secretary, GC",M - OptEx,$0.00,6875,20333,+51%,+$0,,,,,GET
8,D,2022-03-16 11:42:43,2022-03-15,RHP,Chaffin Patrick S,"EVP, COO",F - Tax,$0.00,-2750,24627,-10%,-$0,,,,,GET
9,D,2022-03-16 11:42:43,2022-03-15,RHP,Chaffin Patrick S,"EVP, COO",M - OptEx,$0.00,6981,24627,+40%,+$0,,,,,GET
