,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-06-10 18:57:40,2021-06-08,MRKR,Wasserman Frederick Gerald,Dir,A - Grant,$0.00,12658,65223,+24%,+$0,,,,,MRKR
1,,2021-06-10 18:56:43,2021-06-08,MRKR,Laskow-Pooley David,Dir,A - Grant,$0.00,12658,55223,+30%,+$0,,,,,MRKR
2,,2021-06-10 18:55:04,2021-06-08,MRKR,Elms Steve,Dir,A - Grant,$0.00,12658,3172537,0%,+$0,,,,,MRKR
3,,2021-06-10 18:54:11,2021-06-08,MRKR,Eansor Norman David,Dir,A - Grant,$0.00,12658,36940,+52%,+$0,,,,,MRKR
4,,2021-06-10 18:53:11,2021-06-08,MRKR,Wilson John Robert,Dir,A - Grant,$0.00,12658,7812008,0%,+$0,,,,,MRKR
5,,2021-05-20 16:32:52,2021-05-18,MRKR,Wasserman Frederick Gerald,Dir,P - Purchase,$2.41,10000,52565,+23%,"+$24,098",,,,,MRKR
6,,2021-03-18 17:18:33,2021-03-16,MRKR,Walker Paul Edward,10%,P - Purchase,$1.75,5714285,10714285,+114%,"+$9,999,999",,,,,MRKR
7,,2021-03-18 17:17:55,2021-03-16,MRKR,Sonsini Peter W.,10%,P - Purchase,$1.75,5714285,10714285,+114%,"+$9,999,999",,,,,MRKR
8,,2021-03-18 17:17:11,2021-03-16,MRKR,Sandell Scott D,10%,P - Purchase,$1.75,5714285,10714285,+114%,"+$9,999,999",,,,,MRKR
9,,2021-03-18 17:16:26,2021-03-16,MRKR,Makower Joshua,10%,P - Purchase,$1.75,5714285,10714285,+114%,"+$9,999,999",,,,,MRKR
10,,2021-03-18 17:15:24,2021-03-16,MRKR,Makhzoumi Mohamad,10%,P - Purchase,$1.75,5714285,10714285,+114%,"+$9,999,999",,,,,MRKR
11,,2021-03-18 17:14:03,2021-03-16,MRKR,Florence Anthony A. Jr.,10%,P - Purchase,$1.75,5714285,10714285,+114%,"+$9,999,999",,,,,MRKR
12,,2021-03-18 17:12:44,2021-03-16,MRKR,Chang Carmen,10%,P - Purchase,$1.75,5714285,10714285,+114%,"+$9,999,999",,,,,MRKR
13,,2021-03-18 17:11:40,2021-03-16,MRKR,Behbahani Ali,10%,P - Purchase,$1.75,5714285,10714285,+114%,"+$9,999,999",,,,,MRKR
14,,2021-03-18 17:09:53,2021-03-16,MRKR,Baskett Forest,10%,P - Purchase,$1.75,5714285,10714285,+114%,"+$9,999,999",,,,,MRKR
15,,2021-03-18 17:08:23,2021-03-16,MRKR,"New Enterprise Associates 16, L.P.",10%,P - Purchase,$1.75,5714285,10714285,+114%,"+$9,999,999",,,,,MRKR
16,,2021-03-18 16:39:16,2021-03-16,MRKR,Wilson John Robert,Dir,P - Purchase,$1.75,1714285,7799350,+28%,"+$2,999,999",,,,,MRKR
17,,2021-03-18 16:38:07,2021-03-16,MRKR,Vera Juan,Chief Development Officer,P - Purchase,$1.75,571428,2564487,+29%,"+$999,999",,,,,MRKR
18,,2021-03-18 16:36:47,2021-03-16,MRKR,Hoang Peter L.,"Pres, CEO",P - Purchase,$1.75,142857,332568,+75%,"+$250,000",,,,,MRKR
19,,2021-03-18 16:35:34,2021-03-16,MRKR,Elms Steve,Dir,P - Purchase,$1.75,1142857,3159879,+57%,"+$2,000,000",,,,,MRKR
20,D,2020-02-20 16:50:06,2020-02-18,MRKR,Eastern Capital Ltd,10%,X - OptEx,$1.20,416667,4050001,-9%,"$500,000",,,,,MRKR
21,,2019-08-15 16:33:47,2019-08-14,MRKR,Hoang Peter L.,"Pres, CEO",P - Purchase,$4.62,10000,189711,+6%,"+$46,200",,,,,MRKR
22,,2019-05-13 16:02:13,2019-05-09,MRKR,Eansor Norman David,Dir,A - Grant,$0.00,7260,7260,New,+$0,,,,,MRKR
23,,2019-05-13 16:02:03,2019-05-09,MRKR,Wilson John Robert,Dir,A - Grant,$0.00,7260,6068043,0%,+$0,,,,,MRKR
24,,2019-05-13 16:01:50,2019-05-09,MRKR,Laskow-Pooley David,Dir,A - Grant,$0.00,7260,25543,+40%,+$0,,,,,MRKR
25,,2019-05-13 16:01:27,2019-05-09,MRKR,Wasserman Frederick Gerald,Dir,A - Grant,$0.00,7260,25543,+40%,+$0,,,,,MRKR
26,,2018-10-17 08:54:51,2018-10-16,TPIV,Silverman Joshua,Dir,A - Grant,$0.00,4106,170554,+2%,+$0,,,,,MRKR
27,,2018-10-17 08:52:45,2018-10-16,TPIV,Grisewood Sherry,Dir,A - Grant,$0.00,4106,19582,+27%,+$0,,,,,MRKR
28,,2018-10-17 08:50:40,2018-10-16,TPIV,Reddish Mark,Dir,A - Grant,$0.00,4106,36110,+13%,+$0,,,,,MRKR
29,,2018-10-17 08:48:12,2018-10-16,TPIV,Laskow-Pooley David,Dir,A - Grant,$0.00,5168,18283,+39%,+$0,,,,,MRKR
30,,2018-10-17 08:45:27,2018-10-16,TPIV,Wasserman Frederick Gerald,Dir,A - Grant,$0.00,5168,18283,+39%,+$0,,,,,MRKR
31,D,2018-10-10 16:50:47,2018-10-09,TPIV,Wilson Glynn,Dir,A - Grant,$0.00,31120,181776,+21%,+$0,,,,,MRKR
32,D,2018-10-10 16:50:47,2018-10-09,TPIV,Wilson Glynn,Dir,F - Tax,$0.00,-7561,181776,-4%,-$0,,,,,MRKR
33,,2018-05-16 17:28:42,2018-05-14,TPIV,Eastern Capital Ltd,10%,P - Purchase,$2.40,1300000,5300002,+32%,"+$3,120,000",,,,,MRKR
34,,2017-09-26 16:05:22,2017-09-22,TPIV,Wilson Glynn,Dir,A - Grant,$3.18,100000,158217,+172%,"+$318,000",,,,,MRKR
35,,2017-09-26 16:05:22,2017-09-22,TPIV,Wilson Glynn,Dir,F - Tax,$3.18,-27350,158217,-15%,"-$86,973",,,,,MRKR
36,,2017-09-25 15:11:47,2017-09-22,TPIV,Hoang Peter L.,"CEO, Pres",A - Grant,$3.18,250000,179711,-356%,"+$795,000",,,,,MRKR
37,,2017-09-25 15:11:47,2017-09-22,TPIV,Hoang Peter L.,"CEO, Pres",F - Tax,$3.18,-70289,179711,-28%,"-$223,519",,,,,MRKR
38,,2017-08-30 16:05:05,2017-08-29,TPIV,Silverman Joshua,Dir,A - Grant,$0.00,13115,13115,New,+$0,,,,,MRKR
39,,2017-08-30 16:04:15,2017-08-29,TPIV,Wasserman Frederick Gerald,Dir,A - Grant,$0.00,13115,13115,New,+$0,,,,,MRKR
40,,2017-08-30 16:03:25,2017-08-29,TPIV,Laskow-Pooley David,Dir,A - Grant,$0.00,13115,13115,New,+$0,,,,,MRKR
41,,2017-08-30 16:02:36,2017-08-29,TPIV,Grisewood Sherry,Dir,A - Grant,$0.00,13115,15476,+555%,+$0,,,,,MRKR
42,,2017-08-30 16:01:37,2017-08-29,TPIV,Reddish Mark,Dir,A - Grant,$0.00,13115,32004,+69%,+$0,,,,,MRKR
43,,2017-03-13 16:02:02,2017-03-09,TPIV,Wilson Glynn,CEO,A - Grant,$0.00,12761,85567,+18%,+$0,4.0,5.0,-9.0,,MRKR
44,,2017-03-13 16:01:27,2017-03-09,TPIV,Bonfiglio John N,"Pres, COO",A - Grant,$0.00,5220,36471,+17%,+$0,4.0,5.0,-9.0,,MRKR
45,D,2016-12-14 16:31:35,2016-12-12,TPIV,Bonfiglio John N,"Pres, COO",G - Gift,$0.00,-20834,31251,+200%,-$0,-4.0,-13.0,-12.0,,MRKR
46,D,2016-12-14 16:31:35,2016-12-12,TPIV,Bonfiglio John N,"Pres, COO",M - OptEx,$1.74,10417,31251,+50%,"+$18,126",-4.0,-13.0,-12.0,,MRKR
47,D,2016-08-12 16:40:39,2016-08-10,TPIV,Eastern Capital Ltd,10%,X - OptEx,$0.50,5000000,28000000,-15%,"$2,500,000",-9.0,-6.0,-9.0,-34.0,MRKR
48,D,2016-07-19 14:59:19,2016-07-15,TPIV,Bonfiglio John N,See Remarks,A - Grant,$0.00,250000,250000,New,+$0,7.0,7.0,15.0,-5.0,MRKR
49,D,2015-11-16 17:06:39,2015-11-12,TPIV,Wilson Glynn,Dir,A - Grant,$0.61,315000,873675,+56%,"+$190,575",5.0,-3.0,3.0,-13.0,MRKR
50,D,2015-11-16 17:06:39,2015-11-12,TPIV,Wilson Glynn,Dir,F - Tax,$0.61,-86782,873675,-9%,"-$52,503",5.0,-3.0,3.0,-13.0,MRKR
51,D,2015-11-13 16:58:27,2014-12-02,TPIV,Wilson Glynn,Dir,A - Grant,$1.00,120000,645457,+23%,"+$120,000",2.0,6.0,8.0,-10.0,MRKR
52,D,2015-09-11 16:16:32,2015-09-09,TPIV,Eastern Capital Ltd,10%,X - OptEx,$0.20,10000000,20000000,-33%,"$2,000,000",-2.0,0.0,21.0,21.0,MRKR
53,D,2015-06-18 11:33:57,2015-06-16,TPIV,Eastern Capital Ltd,10%,X - OptEx,$0.50,5000000,10000000,-33%,"$2,500,000",19.0,69.0,-14.0,-24.0,MRKR
54,,2011-04-05 16:45:54,2011-03-23,TPIV,Corin Denis,"Pres, CFO",S - Sale,$0.12,-160000,2363168,-6%,"-$19,200",13.0,17.0,-23.0,-38.0,MRKR
55,,2009-10-16 18:19:03,2009-10-14,TPIV,Moore Tracy A,CFO,A - Grant,$0.97,500000,500000,New,"+$485,000",8.0,0.0,-31.0,-87.0,MRKR
