,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-02-18 16:47:22,2022-02-16,AUUD,Thramann Jeffrey John,"Exec COB, 10%",F - Tax,$1.79,-24793,1731859,-1%,"-$44,379",,,,,AUUD
1,D,2022-02-18 16:47:22,2022-02-16,AUUD,Thramann Jeffrey John,"Exec COB, 10%",M - OptEx,$0.00,75000,1731859,+5%,+$0,,,,,AUUD
2,D,2022-02-18 16:47:06,2022-02-16,AUUD,Hanlon Timothy J.,Dir,F - Tax,$1.79,-6863,16012,-30%,"-$12,285",,,,,AUUD
3,D,2022-02-18 16:47:06,2022-02-16,AUUD,Hanlon Timothy J.,Dir,M - OptEx,$0.00,22875,16012,-333%,+$0,,,,,AUUD
4,D,2022-02-18 16:46:42,2022-02-16,AUUD,Deitsch Stephen,Dir,F - Tax,$1.79,-6863,16012,-30%,"-$12,285",,,,,AUUD
5,D,2022-02-18 16:46:42,2022-02-16,AUUD,Deitsch Stephen,Dir,M - OptEx,$0.00,22875,16012,-333%,+$0,,,,,AUUD
6,D,2022-02-18 16:46:31,2022-02-16,AUUD,Birch Thomas Carl,Dir,F - Tax,$1.79,-6863,16012,-30%,"-$12,285",,,,,AUUD
7,D,2022-02-18 16:46:31,2022-02-16,AUUD,Birch Thomas Carl,Dir,M - OptEx,$0.00,22875,16012,-333%,+$0,,,,,AUUD
8,AD,2021-02-24 16:06:55,2021-02-16,AUUD,Thramann Jeffrey John,"Exec COB, 10%",P - Purchase,$4.13,969000,1681652,+136%,"+$3,997,125",,,,,AUUD
9,D,2021-02-24 11:26:45,2021-02-16,AUUD,Thramann Jeffrey John,"Exec COB, 10%",P - Purchase,$4.13,969697,1682349,+136%,"+$4,000,000",,,,,AUUD
