,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,DM,2021-09-14 21:11:42,2021-09-10,NH,Louks Ronald Allen,COO,M - OptEx,$0.55,16520,225857,+8%,"+$9,088",,,,,NH
1,DM,2021-09-14 21:11:42,2021-09-10,NH,Louks Ronald Allen,COO,S - Sale+OE,$2.00,-16520,225857,-7%,"-$33,081",,,,,NH
2,DM,2021-09-09 21:16:31,2021-09-03,NH,Louks Ronald Allen,COO,M - OptEx,$0.55,22818,225857,+11%,"+$12,552",,,,,NH
3,DM,2021-09-09 21:16:31,2021-09-03,NH,Louks Ronald Allen,COO,S - Sale+OE,$2.29,-22818,225857,-9%,"-$52,246",,,,,NH
4,D,2021-04-15 18:04:34,2021-04-13,NH,Soon-Shiong Patrick,"CEO, 10%",P - Purchase,$2.96,1689189,66802600,+3%,"+$4,999,999",,,,,NH
5,,2021-03-16 19:31:57,2021-03-12,NH,Louks Ronald Allen,COO,S - Sale,$3.71,-80000,225857,-26%,"-$296,800",,,,,NH
6,D,2020-05-05 20:08:31,2020-05-01,NH,Louks Ronald Allen,COO,F - Tax,$2.81,-55962,305856,-15%,"-$157,253",,,,,NH
7,D,2020-05-05 20:08:31,2020-05-01,NH,Louks Ronald Allen,COO,M - OptEx,$0.00,125195,305856,+69%,+$0,,,,,NH
8,,2020-03-13 18:42:11,2020-03-11,NH,Wise Deanna L.,Dir,A - Grant,$0.00,179558,179558,New,+$0,,,,,NH
9,,2019-11-08 09:00:24,2019-11-06,NH,Soon-Shiong Patrick,"CEO, 10%",G - Gift,$0.00,-5000000,65113411,-7%,-$0,,,,,NH
10,D,2019-05-03 17:50:59,2019-05-01,NH,Louks Ronald Allen,COO,F - Tax,$0.71,-55964,236623,-19%,"-$39,958",,,,,NH
11,D,2019-05-03 17:50:59,2019-05-01,NH,Louks Ronald Allen,COO,M - OptEx,$0.00,125196,236623,+112%,+$0,,,,,NH
12,D,2018-10-09 20:10:03,2018-10-06,NH,Louks Ronald Allen,See Remarks,F - Tax,$1.42,-3696,167391,-2%,"-$5,248",,,,,NH
13,D,2018-10-09 20:10:03,2018-10-06,NH,Louks Ronald Allen,See Remarks,M - OptEx,$0.00,10000,167391,+6%,+$0,,,,,NH
14,D,2018-10-09 20:10:03,2018-10-06,NH,Louks Ronald Allen,See Remarks,S - Sale+OE,$1.42,-6304,167391,-4%,"-$8,952",,,,,NH
15,,2018-09-07 16:52:04,2018-09-06,NH,Sitrick Michael S,Dir,A - Grant,$0.00,97912,148780,+192%,+$0,,,,,NH
16,,2018-09-07 16:50:20,2018-09-06,NH,Blaszyk Michael D,Dir,A - Grant,$0.00,97912,148780,+192%,+$0,,,,,NH
17,D,2018-09-07 16:47:20,2018-09-06,NH,Louks Ronald Allen,See Remarks,F - Tax,$1.89,-3695,167391,-2%,"-$6,984",,,,,NH
18,D,2018-09-07 16:47:20,2018-09-06,NH,Louks Ronald Allen,See Remarks,M - OptEx,$0.00,10000,167391,+6%,+$0,,,,,NH
19,D,2018-09-07 16:47:20,2018-09-06,NH,Louks Ronald Allen,See Remarks,S - Sale+OE,$1.89,-6305,167391,-4%,"-$11,916",,,,,NH
20,,2018-09-07 16:47:19,2018-09-06,NH,Calhoun Kirk K,Dir,A - Grant,$0.00,97912,148780,+192%,+$0,,,,,NH
21,D,2018-08-07 19:39:33,2018-08-06,NH,Louks Ronald Allen,COO,F - Tax,$3.15,-3696,167391,-2%,"-$11,642",,,,,NH
22,D,2018-08-07 19:39:33,2018-08-06,NH,Louks Ronald Allen,COO,M - OptEx,$0.00,10000,167391,+6%,+$0,,,,,NH
23,D,2018-08-07 19:39:33,2018-08-06,NH,Louks Ronald Allen,COO,S - Sale+OE,$3.15,-6304,167391,-4%,"-$19,858",,,,,NH
24,D,2018-07-10 16:20:29,2018-07-06,NH,Louks Ronald Allen,COO,F - Tax,$3.54,-4251,167391,-2%,"-$15,049",,,,,NH
25,D,2018-07-10 16:20:29,2018-07-06,NH,Louks Ronald Allen,COO,M - OptEx,$0.00,10000,167391,+6%,+$0,,,,,NH
26,D,2018-07-10 16:20:29,2018-07-06,NH,Louks Ronald Allen,COO,S - Sale+OE,$3.54,-5749,167391,-3%,"-$20,351",,,,,NH
27,D,2018-06-11 16:26:56,2018-06-07,NH,Holt Paul,CFO,F - Tax,$3.50,-4913,64742,-7%,"-$17,196",,,,,NH
28,D,2018-06-11 16:26:56,2018-06-07,NH,Holt Paul,CFO,M - OptEx,$0.00,14207,64742,+28%,+$0,,,,,NH
29,D,2018-06-07 17:55:48,2018-06-06,NH,Louks Ronald Allen,COO,F - Tax,$3.49,-4396,167391,-3%,"-$15,342",,,,,NH
30,D,2018-06-07 17:55:48,2018-06-06,NH,Louks Ronald Allen,COO,M - OptEx,$0.00,10000,167391,+6%,+$0,,,,,NH
31,D,2018-06-07 17:55:48,2018-06-06,NH,Louks Ronald Allen,COO,S - Sale+OE,$3.49,-5604,167391,-3%,"-$19,558",,,,,NH
32,D,2018-05-08 16:05:24,2018-05-06,NH,Louks Ronald Allen,COO,F - Tax,$3.41,-2995,167391,-2%,"-$10,213",,,,,NH
33,D,2018-05-08 16:05:24,2018-05-06,NH,Louks Ronald Allen,COO,M - OptEx,$0.00,10000,167391,+6%,+$0,,,,,NH
34,D,2018-05-08 16:05:24,2018-05-06,NH,Louks Ronald Allen,COO,S - Sale+OE,$3.41,-7005,167391,-4%,"-$23,887",,,,,NH
35,D,2018-05-03 19:24:02,2018-05-01,NH,Holt Paul,CFO,F - Tax,$3.39,-1374,55448,-2%,"-$4,658",,,,,NH
36,D,2018-05-03 19:24:02,2018-05-01,NH,Holt Paul,CFO,M - OptEx,$0.00,3974,55448,+8%,+$0,,,,,NH
37,D,2018-05-03 19:23:22,2018-05-01,NH,Louks Ronald Allen,COO,F - Tax,$3.39,-37495,167391,-18%,"-$127,108",,,,,NH
38,D,2018-05-03 19:23:22,2018-05-01,NH,Louks Ronald Allen,COO,M - OptEx,$0.00,125196,167391,+297%,+$0,,,,,NH
39,D,2018-04-10 19:29:46,2018-04-06,NH,Louks Ronald Allen,COO,F - Tax,$3.04,-2995,79690,-4%,"-$9,105",,,,,NH
40,D,2018-04-10 19:29:46,2018-04-06,NH,Louks Ronald Allen,COO,M - OptEx,$0.00,10000,79690,+14%,+$0,,,,,NH
41,D,2018-04-10 19:29:46,2018-04-06,NH,Louks Ronald Allen,COO,S - Sale+OE,$3.04,-7005,79690,-8%,"-$21,295",,,,,NH
42,D,2018-03-08 18:32:34,2018-03-06,NH,Louks Ronald Allen,COO,F - Tax,$3.56,-2905,79690,-4%,"-$10,342",,,,,NH
43,D,2018-03-08 18:32:34,2018-03-06,NH,Louks Ronald Allen,COO,M - OptEx,$0.00,10000,79690,+14%,+$0,,,,,NH
44,D,2018-03-08 18:32:34,2018-03-06,NH,Louks Ronald Allen,COO,S - Sale+OE,$3.56,-7095,79690,-8%,"-$25,258",,,,,NH
45,D,2018-02-07 16:55:34,2018-02-06,NH,Louks Ronald Allen,COO,F - Tax,$3.02,-3525,79690,-4%,"-$10,646",,,,,NH
46,D,2018-02-07 16:55:34,2018-02-06,NH,Louks Ronald Allen,COO,M - OptEx,$0.00,10000,79690,+14%,+$0,,,,,NH
47,D,2018-02-07 16:55:34,2018-02-06,NH,Louks Ronald Allen,COO,S - Sale+OE,$3.02,-6475,79690,-8%,"-$19,555",,,,,NH
48,D,2018-01-09 17:12:10,2018-01-08,NH,Louks Ronald Allen,COO,F - Tax,$3.52,-3825,79690,-5%,"-$13,464",,,,,NH
49,D,2018-01-09 17:12:10,2018-01-08,NH,Louks Ronald Allen,COO,M - OptEx,$0.00,10000,79690,+14%,+$0,,,,,NH
50,D,2018-01-09 17:12:10,2018-01-08,NH,Louks Ronald Allen,COO,S - Sale+OE,$3.52,-6175,79690,-7%,"-$21,736",,,,,NH
51,D,2017-12-07 17:48:08,2017-12-06,NH,Louks Ronald Allen,COO,F - Tax,$3.03,-4755,79690,-6%,"-$14,408",,,,,NH
52,D,2017-12-07 17:48:08,2017-12-06,NH,Louks Ronald Allen,COO,M - OptEx,$0.00,10000,79690,+14%,+$0,,,,,NH
53,D,2017-12-07 17:48:08,2017-12-06,NH,Louks Ronald Allen,COO,S - Sale+OE,$3.03,-5245,79690,-6%,"-$15,892",,,,,NH
54,D,2017-11-08 17:27:43,2017-11-06,NH,Louks Ronald Allen,COO,F - Tax,$3.39,-48801,79690,-38%,"-$165,435",,,,,NH
55,D,2017-11-08 17:27:43,2017-11-06,NH,Louks Ronald Allen,COO,M - OptEx,$0.00,135196,79690,-244%,+$0,,,,,NH
56,D,2017-11-08 17:27:43,2017-11-06,NH,Louks Ronald Allen,COO,S - Sale+OE,$3.39,-6705,79690,-8%,"-$22,730",,,,,NH
57,,2017-11-08 17:18:03,2017-11-06,NH,Blaszyk Michael D,Dir,A - Grant,$0.00,50868,50868,New,+$0,,,,,NH
58,,2017-11-08 17:15:18,2017-11-06,NH,Calhoun Kirk K,Dir,A - Grant,$0.00,50868,50868,New,+$0,,,,,NH
59,,2017-11-08 17:01:37,2017-11-06,NH,Sitrick Michael S,Dir,A - Grant,$0.00,50868,50868,New,+$0,,,,,NH
60,D,2017-10-10 19:57:02,2017-10-06,NH,Louks Ronald Allen,COO,F - Tax,$4.28,-13180,0,-100%,"-$56,410",,,,,NH
61,D,2017-10-10 19:57:02,2017-10-06,NH,Louks Ronald Allen,COO,M - OptEx,$0.00,40000,0,-100%,+$0,,,,,NH
62,D,2017-10-10 19:57:02,2017-10-06,NH,Louks Ronald Allen,COO,S - Sale+OE,$4.28,-26820,0,-100%,"-$114,790",,,,,NH
63,DM,2017-08-25 17:33:57,2017-05-01,NH,Holt Paul,CFO,F - Tax,$3.45,-6833,52848,-11%,"-$23,566",,,,,NH
64,DM,2017-08-25 17:33:57,2017-05-01,NH,Holt Paul,CFO,M - OptEx,$0.00,18181,52848,+52%,+$0,,,,,NH
65,A,2017-02-13 20:46:57,2016-06-07,NH,Holt Paul,CFO,F - Tax,$14.00,-27331,45396,-38%,"-$382,634",-1.0,-1.0,-49.0,,NH
66,,2016-06-09 17:35:40,2016-06-07,NH,Soon-Shiong Patrick,"CEO, 10%",P - Purchase,$14.00,357143,70113411,+1%,"+$5,000,002",-8.0,-9.0,-12.0,-35.0,NH
67,D,2016-06-09 17:17:35,2016-06-07,NH,Holt Paul,CFO,F - Tax,$14.00,-28831,43896,-40%,"-$403,634",-8.0,-9.0,-12.0,-35.0,NH
68,D,2016-06-09 17:17:35,2016-06-07,NH,Holt Paul,CFO,M - OptEx,$0.00,72727,43896,-252%,+$0,-8.0,-9.0,-12.0,-35.0,NH
69,,2016-06-08 16:15:37,2016-06-07,NH,"Allscripts Healthcare Solutions, Inc.",10%,P - Purchase,$14.00,714286,15000000,+5%,"+$10,000,004",-2.0,-11.0,-12.0,-37.0,NH
