,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-08 16:09:38,2022-03-04,LASR,Keeney Scott H,"Pres, CEO",M - OptEx,$0.75,266404,969521,+38%,"+$199,803",,,,,LASR
1,,2022-03-03 20:34:26,2022-03-01,LASR,Nias James,Chief Accounting Officer,A - Grant,$0.00,5000,35787,+16%,+$0,,,,,LASR
2,,2022-03-03 20:30:54,2022-03-01,LASR,Corso Joseph John,CFO,A - Grant,$0.00,10000,99167,+11%,+$0,,,,,LASR
3,,2022-03-02 14:30:43,2022-01-18,LASR,Bareket Ran,CFO,D - Sale to issuer,$0.00,-93442,63382,-60%,-$0,,,,,LASR
4,D,2022-02-17 16:34:02,2022-02-15,LASR,Bareket Ran,CFO,S - Sale+OE,$19.49,-10000,156824,-6%,"-$194,900",,,,,LASR
5,D,2022-02-17 16:34:02,2022-02-15,LASR,Bareket Ran,CFO,X - OptEx,$9.70,10000,156824,-6%,"$97,000",,,,,LASR
6,D,2022-01-13 15:37:33,2022-01-11,LASR,Bareket Ran,CFO,S - Sale+OE,$23.72,-10000,156824,-6%,"-$237,200",,,,,LASR
7,D,2022-01-13 15:37:33,2022-01-11,LASR,Bareket Ran,CFO,X - OptEx,$9.70,10000,156824,-6%,"$97,000",,,,,LASR
8,,2022-01-06 13:51:46,2022-01-03,LASR,Nichols Camille,Dir,A - Grant,$0.00,1228,9637,+15%,+$0,,,,,LASR
9,,2022-01-06 13:16:56,2022-01-03,LASR,Gossman William,Dir,A - Grant,$0.00,1268,14181,+10%,+$0,,,,,LASR
10,,2022-01-06 13:12:07,2022-01-03,LASR,Locke Gary,Dir,A - Grant,$0.00,1268,13380,+10%,+$0,,,,,LASR
11,,2022-01-06 13:07:57,2022-01-03,LASR,Moore Geoffrey,Dir,A - Grant,$0.00,1466,14216,+11%,+$0,,,,,LASR
12,,2022-01-06 13:05:50,2022-01-03,LASR,Carano Bandel L,Dir,A - Grant,$0.00,1228,9384,+15%,+$0,,,,,LASR
13,,2022-01-06 12:56:43,2022-01-03,LASR,Carlisle Douglas C,Dir,A - Grant,$0.00,1307,207486,+1%,+$0,,,,,LASR
14,,2021-12-16 12:08:28,2021-12-14,LASR,Bareket Ran,CFO,S - Sale,$24.63,-7278,156824,-4%,"-$179,257",,,,,LASR
15,,2021-11-23 16:29:37,2021-11-22,LASR,Bareket Ran,CFO,S - Sale,$26.98,-7149,164102,-4%,"-$192,880",,,,,LASR
16,,2021-11-18 13:42:50,2021-11-17,LASR,Keeney Scott H,"Pres, CEO",S - Sale,$27.31,-336,703117,0%,"-$9,176",,,,,LASR
17,,2021-11-17 15:49:20,2021-11-15,LASR,Keeney Scott H,"Pres, CEO",A - Grant,$23.19,336,703453,0%,"+$7,792",,,,,LASR
18,,2021-11-17 15:45:33,2021-11-15,LASR,Bareket Ran,CFO,A - Grant,$23.19,336,171251,0%,"+$7,792",,,,,LASR
19,,2021-11-17 15:45:33,2021-11-17,LASR,Bareket Ran,CFO,S - Sale,$27.42,-336,171251,0%,"-$9,213",,,,,LASR
20,,2021-11-09 14:27:04,2021-11-05,LASR,Keeney Scott H,"Pres, CEO",S - Sale,$29.58,-122266,703117,-15%,"-$3,616,628",,,,,LASR
21,,2021-10-14 11:41:55,2021-10-12,LASR,Bareket Ran,CFO,S - Sale,$25.40,-9977,171251,-6%,"-$253,416",,,,,LASR
22,,2021-08-19 18:03:11,2021-08-18,LASR,Bareket Ran,CFO,S - Sale,$24.54,-16288,181228,-8%,"-$399,708",,,,,LASR
23,,2021-08-18 20:18:01,2021-07-28,LASR,Keeney Scott H,"Pres, CEO",A - Grant,$0.00,105480,825383,+15%,+$0,,,,,LASR
24,M,2021-08-18 20:18:01,2021-08-16,LASR,Keeney Scott H,"Pres, CEO",F - Tax,$25.19,-30199,825383,-4%,"-$760,764",,,,,LASR
25,,2021-08-18 20:16:28,2021-07-28,LASR,Bareket Ran,CFO,A - Grant,$0.00,46881,197516,+31%,+$0,,,,,LASR
26,M,2021-08-18 20:16:28,2021-08-16,LASR,Bareket Ran,CFO,F - Tax,$25.17,-13947,197516,-7%,"-$351,085",,,,,LASR
27,D,2021-08-06 13:40:55,2021-08-04,LASR,Keeney Scott H,"Pres, CEO",M - OptEx,$0.75,100000,750102,+15%,"+$75,000",,,,,LASR
28,,2021-07-09 17:56:04,2021-07-08,LASR,Keeney Scott H,"Pres, CEO",A - Grant,$0.00,106667,650102,+20%,+$0,,,,,LASR
29,,2021-07-09 17:54:04,2021-07-08,LASR,Bareket Ran,CFO,A - Grant,$0.00,40000,164582,+32%,+$0,,,,,LASR
30,,2021-06-14 20:47:06,2021-06-10,LASR,Carlisle Douglas C,Dir,A - Grant,$0.00,3159,234825,+1%,+$0,,,,,LASR
31,,2021-06-14 20:38:46,2021-06-10,LASR,Carano Bandel L,Dir,A - Grant,$0.00,3159,8156,+63%,+$0,,,,,LASR
32,,2021-06-14 20:37:06,2021-06-10,LASR,Moore Geoffrey,Dir,A - Grant,$0.00,3159,12750,+33%,+$0,,,,,LASR
33,,2021-06-14 20:35:17,2021-06-10,LASR,Locke Gary,Dir,A - Grant,$0.00,3159,12112,+35%,+$0,,,,,LASR
34,,2021-06-14 20:34:11,2021-06-10,LASR,Gossman William,Dir,A - Grant,$0.00,3159,12913,+32%,+$0,,,,,LASR
35,,2021-06-14 20:30:17,2021-06-10,LASR,Link Raymond A,Dir,A - Grant,$0.00,3159,71760,+5%,+$0,,,,,LASR
36,,2021-06-14 20:28:52,2021-06-10,LASR,Nichols Camille,Dir,A - Grant,$0.00,3159,8409,+60%,+$0,,,,,LASR
37,,2021-06-03 19:39:26,2021-06-01,LASR,Keeney Scott H,"Pres, CEO",F - Tax,$29.68,-25578,543435,-4%,"-$759,155",,,,,LASR
38,,2021-06-03 19:37:03,2021-06-01,LASR,Bareket Ran,CFO,F - Tax,$29.68,-12901,124582,-9%,"-$382,902",,,,,LASR
39,,2021-05-18 19:23:52,2021-05-14,LASR,Keeney Scott H,"Pres, CEO",A - Grant,$22.41,348,569013,0%,"+$7,799",,,,,LASR
40,,2021-05-18 19:16:51,2021-05-14,LASR,Bareket Ran,CFO,A - Grant,$22.41,348,137483,0%,"+$7,799",,,,,LASR
41,,2021-05-18 19:16:51,2021-05-17,LASR,Bareket Ran,CFO,S - Sale,$25.42,-348,137483,0%,"-$8,846",,,,,LASR
42,D,2021-05-12 13:51:55,2021-05-10,LASR,Link Raymond A,Dir,X - OptEx,$1.10,2000,68601,-3%,"$2,200",,,,,LASR
43,D,2021-04-13 19:14:54,2021-04-12,LASR,Bareket Ran,CFO,S - Sale+OE,$31.99,-10000,137483,-7%,"-$319,900",,,,,LASR
44,D,2021-04-13 19:14:54,2021-04-12,LASR,Bareket Ran,CFO,X - OptEx,$9.70,10000,137483,-7%,"$97,000",,,,,LASR
45,D,2021-03-16 19:52:38,2019-04-25,LASR,Link Raymond A,Dir,A - Grant,$0.00,2500,66601,+4%,+$0,,,,,LASR
46,D,2021-03-15 20:45:14,2021-03-12,LASR,Bareket Ran,CFO,S - Sale+OE,$34.92,-7500,137483,-5%,"-$261,900",,,,,LASR
47,D,2021-03-15 20:45:14,2021-03-12,LASR,Bareket Ran,CFO,X - OptEx,$9.70,7500,137483,-5%,"$72,750",,,,,LASR
48,D,2021-02-16 15:53:34,2021-02-12,LASR,Bareket Ran,CFO,S - Sale+OE,$40.24,-7500,137483,-5%,"-$301,800",,,,,LASR
49,D,2021-02-16 15:53:34,2021-02-12,LASR,Bareket Ran,CFO,X - OptEx,$9.70,7500,137483,-5%,"$72,750",,,,,LASR
50,D,2021-02-05 12:18:29,2021-02-03,LASR,Keeney Scott H,"Pres, CEO",M - OptEx,$0.75,200000,568665,+54%,"+$150,000",,,,,LASR
51,,2021-01-25 10:12:38,2021-01-21,LASR,Gossman William,Dir,A - Grant,$0.00,56,9754,+1%,+$0,,,,,LASR
52,,2021-01-25 10:10:17,2021-01-21,LASR,Carano Bandel L,Dir,A - Grant,$0.00,28,4997,+1%,+$0,,,,,LASR
53,,2021-01-25 10:07:14,2021-01-21,LASR,Nichols Camille,Dir,A - Grant,$0.00,28,5250,+1%,+$0,,,,,LASR
54,D,2021-01-14 11:48:23,2021-01-12,LASR,Bareket Ran,CFO,S - Sale+OE,$37.74,-7500,137483,-5%,"-$283,050",,,,,LASR
55,D,2021-01-14 11:48:23,2021-01-12,LASR,Bareket Ran,CFO,X - OptEx,$9.70,7500,137483,-5%,"$72,750",,,,,LASR
56,D,2021-01-08 12:45:36,2021-01-06,LASR,Keeney Scott H,"Pres, CEO",M - OptEx,$0.75,50000,368665,+16%,"+$37,500",,,,,LASR
57,D,2021-01-08 12:45:36,2021-01-06,LASR,Keeney Scott H,"Pres, CEO",S - Sale+OE,$32.25,-50000,368665,-12%,"-$1,612,500",,,,,LASR
58,,2021-01-06 16:08:15,2021-01-04,LASR,Carlisle Douglas C,Dir,A - Grant,$0.00,559,203020,0%,+$0,,,,,LASR
59,,2021-01-06 16:06:20,2021-01-04,LASR,Carano Bandel L,Dir,A - Grant,$0.00,466,4969,+10%,+$0,,,,,LASR
60,,2021-01-06 16:04:14,2021-01-04,LASR,Moore Geoffrey,Dir,A - Grant,$0.00,684,9591,+8%,+$0,,,,,LASR
61,,2021-01-06 16:02:23,2021-01-04,LASR,Gossman William,Dir,A - Grant,$0.00,466,9698,+5%,+$0,,,,,LASR
62,,2021-01-06 16:00:39,2021-01-04,LASR,Nichols Camille,Dir,A - Grant,$0.00,466,5222,+10%,+$0,,,,,LASR
63,,2021-01-06 15:57:57,2021-01-04,LASR,Locke Gary,Dir,A - Grant,$0.00,528,8953,+6%,+$0,,,,,LASR
64,,2021-01-04 12:03:58,2020-12-31,LASR,Bareket Ran,CFO,F - Tax,$32.65,-666,137483,0%,"-$21,745",,,,,LASR
65,,2021-01-04 12:01:24,2020-12-31,LASR,Keeney Scott H,"Pres, CEO",F - Tax,$32.65,-1279,368665,0%,"-$41,759",,,,,LASR
66,,2020-12-22 10:58:29,2020-12-21,LASR,Keeney Scott H,"Pres, CEO",S - Sale,$33.70,-109162,369944,-23%,"-$3,678,759",,,,,LASR
67,,2020-12-17 11:32:23,2020-12-15,LASR,Keeney Scott H,"Pres, CEO",G - Gift,$0.00,-3782,479106,-1%,-$0,,,,,LASR
68,,2020-12-17 11:32:23,2020-12-15,LASR,Keeney Scott H,"Pres, CEO",S - Sale,$33.35,-5000,479106,-1%,"-$166,750",,,,,LASR
69,,2020-12-15 11:43:16,2020-12-11,LASR,Bareket Ran,CFO,S - Sale,$33.68,-12500,138149,-8%,"-$421,000",,,,,LASR
70,,2020-11-17 16:04:43,2020-11-13,LASR,Keeney Scott H,"Pres, CEO",A - Grant,$18.17,429,487888,0%,"+$7,795",,,,,LASR
71,,2020-11-17 16:04:43,2020-11-16,LASR,Keeney Scott H,"Pres, CEO",S - Sale,$27.71,-5000,487888,-1%,"-$138,550",,,,,LASR
72,,2020-11-17 16:01:21,2020-11-13,LASR,Bareket Ran,CFO,A - Grant,$18.17,429,150649,0%,"+$7,795",,,,,LASR
73,,2020-11-17 16:01:21,2020-11-16,LASR,Bareket Ran,CFO,S - Sale,$27.79,-429,150649,0%,"-$11,922",,,,,LASR
74,,2020-11-13 15:14:10,2020-11-11,LASR,Bareket Ran,CFO,S - Sale,$29.31,-12500,150649,-8%,"-$366,375",,,,,LASR
75,,2020-11-09 11:31:48,2020-11-05,LASR,Nichols Camille,Dir,A - Grant,$0.00,4756,4756,New,+$0,,,,,LASR
76,D,2020-11-05 14:09:30,2020-11-03,LASR,Keeney Scott H,"Pres, CEO",M - OptEx,$0.75,100000,492459,+25%,"+$75,000",,,,,LASR
77,D,2020-10-28 18:42:51,2020-10-27,LASR,Keeney Scott H,"Pres, CEO",M - OptEx,$0.75,18000,392459,+5%,"+$13,500",,,,,LASR
78,,2020-10-19 15:50:38,2020-10-15,LASR,Keeney Scott H,"Pres, CEO",S - Sale,$22.68,-5000,374459,-1%,"-$113,400",,,,,LASR
79,,2020-10-01 19:44:42,2020-09-30,LASR,Keeney Scott H,"Pres, CEO",F - Tax,$23.48,-1278,379459,0%,"-$30,007",,,,,LASR
80,,2020-10-01 19:42:29,2020-09-30,LASR,Bareket Ran,CFO,F - Tax,$23.48,-665,163149,0%,"-$15,614",,,,,LASR
81,,2020-09-17 15:41:11,2020-09-15,LASR,Keeney Scott H,"Pres, CEO",S - Sale,$22.16,-5000,380737,-1%,"-$110,800",,,,,LASR
82,,2020-09-04 16:07:36,2020-09-03,LASR,Keeney Scott H,"Pres, CEO",S - Sale,$22.39,-14554,385737,-4%,"-$325,864",,,,,LASR
83,D,2020-08-19 21:26:01,2020-08-17,LASR,Bareket Ran,CFO,A - Grant,$0.00,24000,163814,+17%,+$0,,,,,LASR
84,D,2020-08-19 21:26:01,2020-08-17,LASR,Bareket Ran,CFO,F - Tax,$24.62,-4606,163814,-3%,"-$113,400",,,,,LASR
85,D,2020-08-19 21:26:01,2020-08-18,LASR,Bareket Ran,CFO,S - Sale+OE,$24.21,-12500,163814,-7%,"-$302,625",,,,,LASR
86,D,2020-08-19 21:26:01,2020-08-18,LASR,Bareket Ran,CFO,X - OptEx,$9.70,12500,163814,-7%,"$121,250",,,,,LASR
87,,2020-08-19 21:20:29,2020-08-17,LASR,Keeney Scott H,"Pres, CEO",A - Grant,$0.00,48000,400291,+14%,+$0,,,,,LASR
88,,2020-08-19 21:20:29,2020-08-17,LASR,Keeney Scott H,"Pres, CEO",F - Tax,$24.62,-9445,400291,-2%,"-$232,536",,,,,LASR
89,,2020-08-19 21:20:29,2020-08-17,LASR,Keeney Scott H,"Pres, CEO",S - Sale,$24.66,-5000,400291,-1%,"-$123,300",,,,,LASR
90,,2020-07-21 15:01:04,2020-07-15,LASR,Keeney Scott H,"Pres, CEO",S - Sale,$22.88,-5000,366736,-1%,"-$114,400",,,,,LASR
91,,2020-07-16 18:53:12,2020-07-14,LASR,Keeney Scott H,"Pres, CEO",A - Grant,$0.00,120000,371736,+48%,+$0,,,,,LASR
92,,2020-07-16 18:49:14,2020-07-14,LASR,Bareket Ran,CFO,A - Grant,$0.00,53333,144420,+59%,+$0,,,,,LASR
93,,2020-07-02 16:08:55,2020-06-30,LASR,Bareket Ran,CFO,F - Tax,$22.26,-412,91087,0%,"-$9,171",,,,,LASR
94,,2020-07-02 16:03:55,2020-06-30,LASR,Martinsen Robert,CTO,F - Tax,$22.26,-259,35710,-1%,"-$5,765",,,,,LASR
95,,2020-07-02 16:00:59,2020-06-30,LASR,Keeney Scott H,"Pres, CEO",F - Tax,$22.26,-950,251736,0%,"-$21,147",,,,,LASR
96,D,2020-06-17 18:36:17,2020-06-15,LASR,Martinsen Robert,CTO,M - OptEx,$0.75,1500,35969,+4%,"+$1,125",,,,,LASR
97,D,2020-06-17 18:36:17,2020-06-15,LASR,Martinsen Robert,CTO,S - Sale+OE,$21.65,-1500,35969,-4%,"-$32,475",,,,,LASR
98,,2020-06-17 18:31:33,2020-06-15,LASR,Keeney Scott H,"Pres, CEO",S - Sale,$22.58,-5000,252686,-2%,"-$112,900",,,,,LASR
99,D,2020-06-09 14:57:00,2020-06-05,LASR,Martinsen Robert,CTO,M - OptEx,$0.90,7000,35969,+24%,"+$6,300",,,,,LASR
100,D,2020-06-09 14:57:00,2020-06-05,LASR,Martinsen Robert,CTO,S - Sale+OE,$25.00,-7000,35969,-16%,"-$175,000",,,,,LASR
101,,2020-06-08 18:37:29,2020-06-04,LASR,Carlisle Douglas C,Dir,A - Grant,$0.00,1667,202461,+1%,+$0,,,,,LASR
102,,2020-06-08 18:35:32,2020-06-04,LASR,Carano Bandel L,Dir,A - Grant,$0.00,1667,4503,+59%,+$0,,,,,LASR
103,,2020-06-08 18:33:52,2020-06-04,LASR,Moore Geoffrey,Dir,A - Grant,$0.00,1667,8907,+23%,+$0,,,,,LASR
104,,2020-06-08 18:31:54,2020-06-04,LASR,Link Raymond A,Dir,A - Grant,$0.00,1667,64101,+3%,+$0,,,,,LASR
105,,2020-06-08 18:29:34,2020-06-04,LASR,Locke Gary,Dir,A - Grant,$0.00,1667,8425,+25%,+$0,,,,,LASR
106,,2020-06-08 18:27:04,2020-06-04,LASR,Gossman William,Dir,A - Grant,$0.00,1667,9232,+22%,+$0,,,,,LASR
107,M,2020-06-05 18:20:43,2019-06-01,LASR,Bareket Ran,CFO,F - Tax,$21.53,-6900,91499,-7%,"-$148,589",,,,,LASR
