,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-01-20 18:32:25,2021-10-12,FREE,Cohen Steven Michael,Dir,A - Grant,$0.00,5523,13317,+71%,+$0,,,,,FREE
1,,2022-01-20 18:31:24,2021-10-12,FREE,McMillin John M.,Dir,A - Grant,$0.00,5523,36817,+18%,+$0,,,,,FREE
2,D,2022-01-20 18:31:11,2021-10-12,FREE,Simon Irwin D,Dir,A - Grant,$0.00,21240,1147216,+2%,+$0,,,,,FREE
3,,2022-01-20 18:30:41,2021-10-12,FREE,Lamel IRA J,Dir,A - Grant,$0.00,5523,165095,+3%,+$0,,,,,FREE
4,,2022-01-20 18:30:26,2021-10-12,FREE,Faltischek Denise M,Dir,A - Grant,$0.00,5523,18317,+43%,+$0,,,,,FREE
5,,2022-01-20 18:30:08,2021-10-12,FREE,Agarwal Anuraag,Dir,A - Grant,$0.00,5523,28317,+24%,+$0,,,,,FREE
6,D,2022-01-20 18:10:05,2021-11-19,FREE,Manzone Albert,CEO,M - OptEx,$0.00,73400,106335,+223%,+$0,,,,,FREE
7,,2021-09-16 16:31:17,2021-09-14,FREE,McMillin John M.,Dir,P - Purchase,$11.97,1500,31294,+5%,"+$17,958",,,,,FREE
8,D,2021-03-22 21:44:56,2021-03-18,FREE,Manzone Albert,CEO,A - Grant,$0.00,22935,32935,+229%,+$0,,,,,FREE
9,,2020-10-02 17:24:24,2020-09-30,FREE,Faltischek Denise M,Dir,A - Grant,$0.00,7794,12794,+156%,+$0,,,,,FREE
10,,2020-10-02 17:24:07,2020-09-30,FREE,Agarwal Anuraag,Dir,A - Grant,$0.00,7794,22794,+52%,+$0,,,,,FREE
11,,2020-10-02 17:23:45,2020-09-30,FREE,Cohen Steven Michael,Dir,A - Grant,$0.00,7794,7794,New,+$0,,,,,FREE
12,,2020-10-02 17:23:24,2020-09-30,FREE,Lamel IRA J,Dir,A - Grant,$0.00,7794,159572,+5%,+$0,,,,,FREE
13,,2020-10-02 17:23:01,2020-09-30,FREE,Simon Irwin D,Dir,A - Grant,$0.00,29976,1125976,+3%,+$0,,,,,FREE
14,,2020-10-02 17:21:50,2020-09-30,FREE,McMillin John M.,Dir,A - Grant,$0.00,7794,29794,+35%,+$0,,,,,FREE
15,,2020-09-08 07:24:08,2020-09-03,FREE,Faltischek Denise M,Dir,P - Purchase,$8.02,5000,5000,New,"+$40,124",,,,,FREE
16,,2020-09-02 16:06:44,2020-08-31,FREE,McMillin John M.,Dir,P - Purchase,$7.80,7000,7000,New,"+$54,600",,,,,FREE
17,,2020-08-26 16:05:20,2020-08-26,FREE,Rusie Andrew,CFO,P - Purchase,$7.85,1270,5570,+30%,"+$9,963",,,,,FREE
18,,2020-08-25 16:06:10,2020-08-24,FREE,Manzone Albert,CEO,P - Purchase,$7.43,10000,10000,New,"+$74,284",,,,,FREE
19,,2020-08-25 16:05:30,2020-08-24,FREE,Rusie Andrew,CFO,P - Purchase,$7.29,4300,4300,New,"+$31,347",,,,,FREE
20,D,2020-06-26 16:57:09,2020-06-24,FREE,Carroll John,"Former CEO and Director, 10%",C - Converted deriv,$0.00,7500000,4500000,-63%,$0,,,,,FREE
