,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-15 18:55:08,2022-03-12,PETQ,Sholtis Susan,Pres,F - Tax,$22.96,-812,12476,-6%,"-$18,644",,,,,PETQ
1,D,2022-03-15 18:55:08,2022-03-12,PETQ,Sholtis Susan,Pres,M - OptEx,$0.00,2944,12476,+31%,+$0,,,,,PETQ
2,D,2022-03-15 18:54:02,2022-03-12,PETQ,Smith Michael A,EVP - PRODUCTS,F - Tax,$22.96,-495,16196,-3%,"-$11,365",,,,,PETQ
3,D,2022-03-15 18:54:02,2022-03-12,PETQ,Smith Michael A,EVP - PRODUCTS,M - OptEx,$0.00,1580,16196,+11%,+$0,,,,,PETQ
4,DM,2022-03-15 18:52:29,2022-03-12,PETQ,Herrman Robert Michael,"GC, SECRETARY",F - Tax,$22.96,-786,7674,-9%,"-$18,047",,,,,PETQ
5,DM,2022-03-15 18:52:29,2022-03-12,PETQ,Herrman Robert Michael,"GC, SECRETARY",M - OptEx,$0.00,2510,7674,+49%,+$0,,,,,PETQ
6,DM,2022-03-15 18:51:08,2022-03-12,PETQ,Christensen McCord,CEO,F - Tax,$22.96,-2412,66910,-3%,"-$55,380",,,,,PETQ
7,DM,2022-03-15 18:51:08,2022-03-12,PETQ,Christensen McCord,CEO,M - OptEx,$0.00,7708,66910,+13%,+$0,,,,,PETQ
8,D,2022-03-03 17:42:22,2022-03-01,PETQ,Smith Michael A,EVP - PRODUCTS,F - Tax,$18.31,-641,15111,-4%,"-$11,737",,,,,PETQ
9,D,2022-03-03 17:42:22,2022-03-01,PETQ,Smith Michael A,EVP - PRODUCTS,M - OptEx,$0.00,1752,15111,+13%,+$0,,,,,PETQ
10,D,2022-03-03 17:39:55,2022-03-01,PETQ,Herrman Robert Michael,"GC, SECRETARY",F - Tax,$18.31,-513,5950,-8%,"-$9,393",,,,,PETQ
11,D,2022-03-03 17:39:55,2022-03-01,PETQ,Herrman Robert Michael,"GC, SECRETARY",M - OptEx,$0.00,1402,5950,+31%,+$0,,,,,PETQ
12,D,2022-03-03 17:38:50,2022-03-01,PETQ,Christensen McCord,CEO,F - Tax,$18.31,-2061,61614,-3%,"-$37,737",,,,,PETQ
13,D,2022-03-03 17:38:50,2022-03-01,PETQ,Christensen McCord,CEO,M - OptEx,$0.00,6660,61614,+12%,+$0,,,,,PETQ
14,D,2022-03-03 17:37:50,2022-03-01,PETQ,Sholtis Susan,Pres,F - Tax,$18.31,-634,10344,-6%,"-$11,609",,,,,PETQ
15,D,2022-03-03 17:37:50,2022-03-01,PETQ,Sholtis Susan,Pres,M - OptEx,$0.00,1928,10344,+23%,+$0,,,,,PETQ
