,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 13:30:26,2022-03-15,CIVB,McLaughlin Elmer G,Subsidiary Director,G - Gift,$0.00,-683,83479,-1%,-$0,,,,,CIVB
1,,2022-03-16 11:40:33,2022-03-15,CIVB,Wurm Gerald B,Subsidiary Director,P - Purchase,$24.65,416,123961,0%,"+$10,250",,,,,CIVB
2,A,2022-03-04 12:08:34,2022-03-03,CIVB,Nickles Allen R,Dir,S - Sale,$24.25,-5000,117569,-4%,"-$121,250",,,,,CIVB
3,,2022-03-02 15:51:20,2022-03-02,CIVB,Waltz-Jaskolski Donna M.,SVP,A - Grant,$0.00,966,3004,+47%,+$0,,,,,CIVB
4,,2022-03-02 14:53:36,2022-03-02,CIVB,Stark Paul J,SVP,A - Grant,$0.00,1259,10994,+13%,+$0,,,,,CIVB
5,,2022-03-02 14:41:28,2022-03-02,CIVB,Shaffer Dennis G,"CEO, Pres",A - Grant,$0.00,3853,25380,+18%,+$0,,,,,CIVB
6,,2022-03-02 14:05:24,2022-03-02,CIVB,Parcher Charles A.,SVP,A - Grant,$0.00,2225,13662,+19%,+$0,,,,,CIVB
7,,2022-03-02 12:09:34,2022-03-02,CIVB,Morrison Lance A.,"SVP, Legal Counsel",A - Grant,$0.00,1262,3433,+58%,+$0,,,,,CIVB
8,,2022-03-02 11:59:29,2022-03-02,CIVB,Michel Todd A,SVP,A - Grant,$0.00,1115,5639,+25%,+$0,,,,,CIVB
9,,2022-03-02 11:43:28,2022-03-02,CIVB,Dutton Richard J,SVP,A - Grant,$0.00,2225,23604,+10%,+$0,,,,,CIVB
10,,2022-03-01 16:18:41,2022-03-01,CIVB,Nickles Allen R,Dir,S - Sale,$24.09,-5000,117569,-4%,"-$120,460",,,,,CIVB
11,,2022-02-15 14:05:49,2022-02-15,CIVB,Mattlin Julie A,Dir,P - Purchase,$24.56,1000,6665,+18%,"+$24,564",,,,,CIVB
12,,2022-01-07 18:38:14,2022-01-04,CIVB,Waltz-Jaskolski Donna M.,SVP,F - Tax,$24.66,-281,2038,-12%,"-$6,929",,,,,CIVB
13,,2022-01-07 18:32:36,2022-01-04,CIVB,Stark Paul J,SVP,F - Tax,$24.66,-189,9735,-2%,"-$4,661",,,,,CIVB
14,,2022-01-07 18:20:26,2022-01-04,CIVB,Morrison Lance A.,"SVP, Legal Counsel",F - Tax,$24.66,-301,2171,-12%,"-$7,423",,,,,CIVB
15,,2022-01-07 15:29:02,2022-01-04,CIVB,Michel Todd A,SVP,F - Tax,$24.66,-325,4524,-7%,"-$8,015",,,,,CIVB
16,,2022-01-07 15:04:26,2022-01-04,CIVB,Dutton Richard J,SVP,F - Tax,$24.66,-332,21277,-2%,"-$8,187",,,,,CIVB
17,,2021-10-28 10:50:12,2021-10-22,CIVB,Betts John A,SVP,D - Sale to issuer,$0.00,-2231,6321,-26%,-$0,,,,,CIVB
18,,2021-07-28 13:34:04,2021-07-28,CIVB,Singer Harry,Dir,P - Purchase,$23.50,325,16788,+2%,"+$7,638",,,,,CIVB
19,,2021-05-28 15:06:20,2021-05-27,CIVB,Wurm Gerald B,Subsidiary Director,A - Grant,$0.00,628,122875,+1%,+$0,,,,,CIVB
20,,2021-05-28 14:28:25,2021-05-27,CIVB,White Daniel J,Dir,A - Grant,$0.00,628,82408,+1%,+$0,,,,,CIVB
21,,2021-05-28 13:56:41,2021-05-27,CIVB,Singer Harry,Dir,A - Grant,$0.00,628,16463,+4%,+$0,,,,,CIVB
22,,2021-05-28 13:44:46,2021-05-27,CIVB,Ritzmann William F,Dir,A - Grant,$0.00,628,52503,+1%,+$0,,,,,CIVB
23,,2021-05-28 13:38:48,2021-05-27,CIVB,Oliver Mary Patricia,Dir,A - Grant,$0.00,628,3294,+24%,+$0,,,,,CIVB
24,,2021-05-28 13:27:39,2021-05-27,CIVB,Nickles Allen R,Dir,A - Grant,$0.00,628,122569,+1%,+$0,,,,,CIVB
