,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-09 19:26:08,2022-03-07,PRAA,Fredrickson Steven D,Chairman,A - Grant,$0.00,37377,125001,+43%,+$0,,,,,PRAA
1,,2022-03-09 19:26:08,2022-03-07,PRAA,Fredrickson Steven D,Chairman,F - Tax,$45.12,-18406,125001,-13%,"-$830,479",,,,,PRAA
2,,2022-03-09 19:08:32,2022-03-07,PRAA,Sjolund Martin,"Pres, PRA Group Europe",A - Grant,$0.00,22479,52139,+76%,+$0,,,,,PRAA
3,,2022-03-09 19:08:32,2022-03-07,PRAA,Sjolund Martin,"Pres, PRA Group Europe",F - Tax,$45.12,-10016,52139,-16%,"-$451,922",,,,,PRAA
4,,2022-03-09 19:05:11,2022-03-07,PRAA,Stevenson Kevin P,"Pres, CEO",A - Grant,$0.00,98486,400949,+33%,+$0,,,,,PRAA
5,,2022-03-09 19:05:11,2022-03-07,PRAA,Stevenson Kevin P,"Pres, CEO",F - Tax,$45.12,-46562,400949,-10%,"-$2,100,877",,,,,PRAA
6,,2022-03-09 19:03:23,2022-03-07,PRAA,Lagow Christopher D.,EVP- GC,A - Grant,$0.00,17205,31429,+121%,+$0,,,,,PRAA
7,,2022-03-09 19:03:23,2022-03-07,PRAA,Lagow Christopher D.,EVP- GC,F - Tax,$45.12,-7436,31429,-19%,"-$335,512",,,,,PRAA
8,,2022-03-09 17:01:28,2022-03-07,PRAA,Graves Christopher B,"EVP, Global Invst., Anal. Off",A - Grant,$0.00,27464,64599,+74%,+$0,,,,,PRAA
9,,2022-03-09 17:01:28,2022-03-07,PRAA,Graves Christopher B,"EVP, Global Invst., Anal. Off",F - Tax,$45.12,-12883,64599,-17%,"-$581,281",,,,,PRAA
10,,2022-03-09 16:57:57,2022-03-07,PRAA,Graham Peter M,"EVP, CFO",A - Grant,$0.00,36902,67796,+119%,+$0,,,,,PRAA
11,,2022-03-09 16:57:57,2022-03-07,PRAA,Graham Peter M,"EVP, CFO",F - Tax,$45.12,-16852,67796,-20%,"-$760,362",,,,,PRAA
12,,2022-03-09 16:53:58,2022-03-07,PRAA,Roberts Steven C,"EVP, Global Operations Officer",A - Grant,$0.00,33296,53813,+162%,+$0,,,,,PRAA
13,,2022-03-09 16:53:58,2022-03-07,PRAA,Roberts Steven C,"EVP, Global Operations Officer",F - Tax,$45.12,-15261,53813,-22%,"-$688,576",,,,,PRAA
14,,2022-03-09 16:40:30,2022-03-07,PRAA,White Laura,"EVP, Chief Risk, Comp Off",A - Grant,$0.00,19989,28598,+232%,+$0,,,,,PRAA
15,,2022-03-09 16:40:30,2022-03-07,PRAA,White Laura,"EVP, Chief Risk, Comp Off",F - Tax,$45.12,-8030,28598,-22%,"-$362,314",,,,,PRAA
16,,2022-01-06 20:46:07,2022-01-04,PRAA,Graham Peter M,"EVP, CFO",S - Sale,$50.00,-1000,47746,-2%,"-$50,000",,,,,PRAA
17,,2022-01-03 16:47:00,2021-12-30,PRAA,Fain John H,Dir,S - Sale,$49.70,-2400,31700,-7%,"-$119,280",,,,,PRAA
18,,2021-12-30 17:34:30,2021-12-29,PRAA,White Laura,"EVP, Chief Risk, Comp Off",S - Sale,$49.84,-9063,16639,-35%,"-$451,700",,,,,PRAA
19,M,2021-12-30 17:07:22,2021-12-28,PRAA,Fain John H,Dir,S - Sale,$49.47,-3954,34100,-10%,"-$195,605",,,,,PRAA
20,M,2021-12-29 18:10:40,2021-12-27,PRAA,Fredrickson Steven D,Chairman,S - Sale,$49.48,-20000,106030,-16%,"-$989,500",,,,,PRAA
