,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,A,2021-06-30 12:28:12,2021-06-16,PRAH,Bonello Michael J.,"EVP, CFO",S - Sale,$166.56,-7384,4480,-62%,"-$1,229,886",,,,,PRAH
1,A,2021-06-30 12:27:06,2021-06-16,PRAH,Shannon Colin,"Pres, CEO",S - Sale,$166.58,-8126,46500,-15%,"-$1,353,611",,,,,PRAH
2,D,2021-06-21 17:28:38,2021-06-17,PRAH,Gaenzle Christopher L,"EVP, CAO, GC",S - Sale+OE,$168.67,-27497,34500,-44%,"-$4,637,811",,,,,PRAH
3,D,2021-06-21 17:27:13,2021-06-17,PRAH,Bonello Michael J.,"EVP, CFO",S - Sale+OE,$168.70,-52551,11864,-82%,"-$8,865,147",,,,,PRAH
4,D,2021-06-21 17:25:58,2021-06-17,PRAH,Shannon Colin,"Pres, CEO",S - Sale+OE,$168.76,-442241,54626,-89%,"-$74,634,069",,,,,PRAH
5,DM,2021-06-17 20:50:33,2021-06-15,PRAH,Gaenzle Christopher L,"EVP, CAO, GC",S - Sale+OE,$167.41,-28866,34500,-46%,"-$4,832,342",,,,,PRAH
6,DM,2021-06-17 20:25:58,2021-06-15,PRAH,Bonello Michael J.,"EVP, CFO",S - Sale+OE,$167.64,-48342,11864,-80%,"-$8,103,907",,,,,PRAH
7,DM,2021-06-17 20:21:12,2021-06-15,PRAH,Shannon Colin,"Pres, CEO",S - Sale+OE,$167.61,-231348,54626,-81%,"-$38,776,958",,,,,PRAH
8,D,2021-06-03 16:04:20,2021-06-01,PRAH,Shannon Colin,"Pres, CEO",S - Sale+OE,$170.45,-6470,64943,-9%,"-$1,102,812",,,,,PRAH
9,D,2021-06-03 16:03:44,2021-06-01,PRAH,Bonello Michael J.,"EVP, CFO",S - Sale+OE,$170.45,-2184,21867,-9%,"-$372,263",,,,,PRAH
10,D,2021-06-03 16:02:11,2021-06-01,PRAH,Gaenzle Christopher L,"EVP, CAO, GC",S - Sale+OE,$170.45,-850,36473,-2%,"-$144,883",,,,,PRAH
11,,2021-04-28 16:17:26,2021-04-26,PRAH,Bonello Michael J.,"EVP, CFO",S - Sale,$166.77,-2048,19228,-10%,"-$341,545",,,,,PRAH
12,,2021-01-11 16:26:49,2021-01-08,PRAH,Gaenzle Christopher L,"EVP, CAO, GC",S - Sale,$130.04,-3136,34500,-8%,"-$407,805",,,,,PRAH
13,D,2020-12-18 16:15:48,2020-12-17,PRAH,Bonello Michael J.,"EVP, CFO",S - Sale+OE,$120.12,-33372,21276,-61%,"-$4,008,645",,,,,PRAH
14,,2020-08-17 16:18:45,2020-08-13,PRAH,Shannon Colin,"Pres, CEO",S - Sale,$102.88,-6073,56927,-10%,"-$624,790",,,,,PRAH
15,,2020-08-17 16:17:16,2020-08-13,PRAH,Gaenzle Christopher L,"EVP, CAO, GC",S - Sale,$102.88,-1364,37636,-3%,"-$140,328",,,,,PRAH
16,,2020-08-17 16:17:00,2020-08-13,PRAH,Bonello Michael J.,"EVP, CFO",S - Sale,$102.88,-2052,21276,-9%,"-$211,110",,,,,PRAH
17,,2020-04-28 16:08:11,2020-04-27,PRAH,Bonello Michael J.,"EVP, CFO",S - Sale,$87.97,-3672,23328,-14%,"-$323,026",,,,,PRAH
18,,2019-09-10 17:09:47,2019-09-06,PRAH,Kkr Fund Holdings L.P.,10%,S - Sale,$97.41,-6666684,0,-100%,"-$649,401,688",,,,,PRAH
19,,2019-09-10 16:51:57,2019-09-06,PRAH,Kkr Pra Investors L.P.,10%,S - Sale,$97.41,-6666684,0,-100%,"-$649,401,688",,,,,PRAH
20,,2018-08-13 16:38:27,2018-08-09,PRAH,Kkr Fund Holdings L.P.,10%,S - Sale,$101.01,-6500000,6695984,-49%,"-$656,565,000",,,,,PRAH
21,,2018-08-13 16:37:57,2018-08-09,PRAH,Kkr Pra Investors L.P.,10%,S - Sale,$101.01,-6500000,6695984,-49%,"-$656,565,000",,,,,PRAH
