,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-01-31 18:31:59,2022-01-18,MULN,Popa Calin,Pres Mullen Automotive,A - Grant,$0.00,50000,59729,+514%,+$0,,,,,MULN
1,,2022-01-20 19:57:28,2022-01-18,MULN,New Jonathan,Dir,A - Grant,$0.00,18611,18611,New,+$0,,,,,MULN
2,,2022-01-20 19:55:56,2022-01-18,MULN,Puckett Kent,Dir,A - Grant,$0.00,18611,31157,+148%,+$0,,,,,MULN
3,,2022-01-20 19:55:06,2022-01-18,MULN,Sadler Kerri,CFO,A - Grant,$0.00,300000,308174,>999%,+$0,,,,,MULN
4,,2022-01-20 19:54:25,2022-01-18,MULN,Miltner William,Dir,A - Grant,$0.00,18611,18611,New,+$0,,,,,MULN
5,,2022-01-20 19:53:41,2022-01-18,MULN,Michery David,"CEO, Pres, 10%",A - Grant,$0.00,1000000,8391120,+14%,+$0,,,,,MULN
6,,2022-01-20 19:52:59,2022-01-18,MULN,Betor Mark,Dir,A - Grant,$0.00,18611,59869,+45%,+$0,,,,,MULN
7,,2022-01-20 19:51:37,2022-01-18,MULN,Alban Jerry,COO,A - Grant,$0.00,300000,308174,>999%,+$0,,,,,MULN
8,,2022-01-19 15:54:04,2022-01-18,MULN,Michery David,"CEO, Pres, 10%",S - Sale,$3.89,-30000,7391120,0%,"-$116,550",,,,,MULN
9,,2021-12-02 15:26:14,2021-11-26,MULN,Michery David,"CEO, Pres, 10%",G - Gift,$0.00,-17793,7421120,0%,-$0,,,,,MULN
10,,2021-11-18 19:46:53,2021-11-17,MULN,Michery David,"CEO, Pres",G - Gift,$0.00,-751865,7438913,-9%,-$0,,,,,MULN
11,,2021-11-05 17:51:50,2021-11-05,NETE,Najarian Jon,Dir,A - Grant,$0.00,10000,34237,+41%,+$0,,,,,MULN
12,,2021-11-05 13:31:37,2021-11-05,NETE,Raarup Todd,Dir,A - Grant,$0.00,10000,16774,+148%,+$0,,,,,MULN
