,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-03-11 15:45:11,2021-03-11,WIRE,Ford Matthew D.,Controller,S - Sale,$70.00,-10500,17000,-38%,"-$735,000",,,,,WIRE
1,M,2019-11-14 18:32:55,2019-11-12,WIRE,Bilban Frank J,"VP, CFO",S - Sale,$59.24,-10000,26564,-27%,"-$592,360",,,,,WIRE
2,,2019-09-16 15:09:27,2019-09-13,WIRE,Ford Matthew D.,Controller,S - Sale,$60.00,-3000,14500,-17%,"-$180,000",,,,,WIRE
3,,2019-02-26 10:23:57,2019-02-22,WIRE,Ford Matthew D.,Controller,S - Sale,$59.00,-4000,11000,-27%,"-$236,000",,,,,WIRE
