,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-09 17:43:50,2022-03-08,VBTX,Bolin Pat S,Dir,P - Purchase,$38.00,13158,200841,+7%,"+$500,004",,,,,VBTX
1,,2022-03-09 17:43:27,2022-03-08,VBTX,Recer Jim,Chief Banking Officer,P - Purchase,$38.00,657,2577,+34%,"+$24,966",,,,,VBTX
2,,2022-03-09 17:43:06,2022-03-08,VBTX,Acosta Arcilia,Dir,P - Purchase,$38.00,26316,54027,+95%,"+$1,000,008",,,,,VBTX
3,D,2022-02-10 21:35:42,2022-02-04,VBTX,Renfro Lavonda,COO,F - Tax,$0.00,-1995,32985,-6%,-$0,,,,,VBTX
4,D,2022-02-10 21:35:42,2022-02-04,VBTX,Renfro Lavonda,COO,M - OptEx,$0.00,5812,32985,+21%,+$0,,,,,VBTX
5,D,2022-02-10 21:35:21,2022-02-04,VBTX,Holland C Malcolm III,"COB, CEO, Pres",F - Tax,$39.90,-10655,166431,-6%,"-$425,128",,,,,VBTX
6,D,2022-02-10 21:35:21,2022-02-04,VBTX,Holland C Malcolm III,"COB, CEO, Pres",M - OptEx,$0.00,28531,166431,+21%,+$0,,,,,VBTX
7,D,2022-02-10 21:34:50,2022-02-04,VBTX,Earley Terry,CFO,F - Tax,$39.92,-3143,73702,-4%,"-$125,476",,,,,VBTX
8,D,2022-02-10 21:34:50,2022-02-04,VBTX,Earley Terry,CFO,M - OptEx,$0.00,7991,73702,+12%,+$0,,,,,VBTX
9,D,2022-02-10 21:34:28,2022-02-04,VBTX,Harper Angela,"EVP, Credit Risk Officer",F - Tax,$39.89,-1374,40231,-3%,"-$54,815",,,,,VBTX
10,D,2022-02-10 21:34:28,2022-02-04,VBTX,Harper Angela,"EVP, Credit Risk Officer",M - OptEx,$0.00,5646,40231,+16%,+$0,,,,,VBTX
11,D,2022-02-10 21:34:07,2022-02-04,VBTX,Recer Jim,Chief Banking Officer,F - Tax,$40.38,-429,1920,-18%,"-$17,323",,,,,VBTX
12,D,2022-02-10 21:34:07,2022-02-04,VBTX,Recer Jim,Chief Banking Officer,M - OptEx,$0.00,1762,1920,>999%,+$0,,,,,VBTX
13,,2022-02-02 17:01:26,2022-02-01,VBTX,Holland C Malcolm III,"COB, CEO, Pres",S - Sale,$39.90,-6250,148555,-4%,"-$249,403",,,,,VBTX
14,D,2022-01-04 21:24:22,2022-01-01,VBTX,Renfro Lavonda,COO,F - Tax,$25.66,-988,29168,-3%,"-$25,352",,,,,VBTX
15,D,2022-01-04 21:24:22,2022-01-01,VBTX,Renfro Lavonda,COO,M - OptEx,$0.00,3334,29168,+13%,+$0,,,,,VBTX
16,D,2022-01-04 21:24:08,2022-01-01,VBTX,Harper Angela,"EVP, Credit Risk Officer",F - Tax,$39.78,-988,35959,-3%,"-$39,303",,,,,VBTX
17,D,2022-01-04 21:24:08,2022-01-01,VBTX,Harper Angela,"EVP, Credit Risk Officer",M - OptEx,$0.00,3334,35959,+10%,+$0,,,,,VBTX
18,D,2022-01-04 21:23:39,2022-01-01,VBTX,Riebe Michael Clayton,Chief Credit Officer,F - Tax,$39.78,-1901,21967,-8%,"-$75,622",,,,,VBTX
19,D,2022-01-04 21:23:39,2022-01-01,VBTX,Riebe Michael Clayton,Chief Credit Officer,M - OptEx,$0.00,5000,21967,+29%,+$0,,,,,VBTX
20,D,2022-01-04 21:23:06,2022-01-01,VBTX,Earley Terry,CFO,F - Tax,$39.78,-3836,68854,-5%,"-$152,596",,,,,VBTX
21,D,2022-01-04 21:23:06,2022-01-01,VBTX,Earley Terry,CFO,M - OptEx,$0.00,15000,68854,+28%,+$0,,,,,VBTX
22,D,2022-01-04 21:22:41,2022-01-01,VBTX,Holland C Malcolm III,"COB, CEO, Pres",F - Tax,$39.78,-3918,154805,-2%,"-$155,858",,,,,VBTX
23,D,2022-01-04 21:22:41,2022-01-01,VBTX,Holland C Malcolm III,"COB, CEO, Pres",M - OptEx,$0.00,10000,154805,+7%,+$0,,,,,VBTX
24,D,2022-01-04 21:15:49,2022-01-01,VBTX,Ellis William Don,Dir,M - OptEx,$0.00,1220,174607,+1%,+$0,,,,,VBTX
25,D,2022-01-04 21:15:13,2022-01-01,VBTX,Acosta Arcilia,Dir,M - OptEx,$0.00,678,27711,+3%,+$0,,,,,VBTX
26,D,2022-01-04 21:14:41,2022-01-01,VBTX,Bolin Pat S,Dir,M - OptEx,$0.00,1209,21435,+6%,+$0,,,,,VBTX
27,D,2022-01-04 21:14:11,2022-01-01,VBTX,Lerner Steven D.,Dir,M - OptEx,$0.00,678,31007,+2%,+$0,,,,,VBTX
28,D,2022-01-04 21:13:48,2022-01-01,VBTX,Morrison Gregory B,Dir,M - OptEx,$0.00,1220,19733,+7%,+$0,,,,,VBTX
29,D,2022-01-04 21:13:26,2022-01-01,VBTX,Huddleston Gordon,Dir,M - OptEx,$0.00,1209,27265,+5%,+$0,,,,,VBTX
30,D,2022-01-04 21:12:58,2022-01-01,VBTX,William Fallon,Dir,M - OptEx,$0.00,678,12226,+6%,+$0,,,,,VBTX
31,D,2022-01-04 21:12:39,2022-01-01,VBTX,Bozman Blake,Dir,M - OptEx,$0.00,1209,86084,+1%,+$0,,,,,VBTX
32,D,2022-01-04 21:12:19,2022-01-01,VBTX,Box April,Dir,M - OptEx,$0.00,678,11786,+6%,+$0,,,,,VBTX
33,D,2022-01-04 21:12:00,2022-01-01,VBTX,Mehos Manuel J,Dir,M - OptEx,$0.00,678,311719,0%,+$0,,,,,VBTX
34,D,2022-01-04 21:11:31,2022-01-01,VBTX,Sughrue John,Dir,M - OptEx,$0.00,1288,65846,+2%,+$0,,,,,VBTX
35,D,2022-01-04 21:11:03,2022-01-01,VBTX,Griege Mark C,Dir,M - OptEx,$0.00,1740,124186,+1%,+$0,,,,,VBTX
36,,2021-12-14 17:17:47,2021-12-10,VBTX,Ellis William Don,Dir,G - Gift,$0.00,-2500,173387,-1%,-$0,,,,,VBTX
37,,2021-12-14 17:17:31,2021-12-10,VBTX,Holland C Malcolm III,"COB, CEO, Pres",G - Gift,$0.00,-3127,142973,-2%,-$0,,,,,VBTX
38,,2021-12-14 17:17:08,2021-12-13,VBTX,William Fallon,Dir,P - Purchase,$38.11,1000,11548,+9%,"+$38,110",,,,,VBTX
39,M,2021-12-06 16:46:16,2021-12-03,VBTX,Mehos Manuel J,Dir,S - Sale,$40.90,-75000,311041,-19%,"-$3,067,779",,,,,VBTX
40,,2021-12-06 16:45:36,2021-11-12,VBTX,Riebe Michael Clayton,Chief Credit Officer,S - Sale,$43.56,-5725,18868,-23%,"-$249,381",,,,,VBTX
41,DM,2021-11-10 21:34:40,2021-11-08,VBTX,Earley Terry,CFO,F - Tax,$43.26,-45300,57690,-44%,"-$1,959,720",,,,,VBTX
42,DM,2021-11-10 21:34:40,2021-11-08,VBTX,Earley Terry,CFO,M - OptEx,$0.00,45300,57690,+366%,+$0,,,,,VBTX
43,D,2021-11-09 17:29:32,2021-11-05,VBTX,Riebe Michael Clayton,Chief Credit Officer,F - Tax,$42.53,-10000,24593,-29%,"-$425,300",,,,,VBTX
44,D,2021-11-09 17:29:32,2021-11-05,VBTX,Riebe Michael Clayton,Chief Credit Officer,M - OptEx,$42.53,10000,24593,+69%,"+$425,300",,,,,VBTX
45,D,2021-11-05 16:08:58,2021-11-03,VBTX,Earley Terry,CFO,F - Tax,$42.89,-10000,57690,-15%,"-$428,876",,,,,VBTX
46,D,2021-11-05 16:08:58,2021-11-03,VBTX,Earley Terry,CFO,M - OptEx,$42.89,10000,57690,+21%,"+$428,876",,,,,VBTX
47,D,2021-11-02 16:45:50,2021-10-01,VBTX,Mehos Manuel J,Dir,M - OptEx,$0.00,678,386041,0%,+$0,,,,,VBTX
48,D,2021-11-02 16:45:22,2021-10-01,VBTX,Ellis William Don,Dir,M - OptEx,$0.00,1220,175887,+1%,+$0,,,,,VBTX
49,D,2021-11-02 16:45:01,2021-10-01,VBTX,Huddleston Gordon,Dir,M - OptEx,$0.00,1208,26056,+5%,+$0,,,,,VBTX
50,D,2021-11-02 16:44:35,2021-10-01,VBTX,Box April,Dir,M - OptEx,$0.00,678,11108,+7%,+$0,,,,,VBTX
51,D,2021-11-02 16:43:33,2021-10-01,VBTX,Morrison Gregory B,Dir,M - OptEx,$0.00,1220,18513,+7%,+$0,,,,,VBTX
52,D,2021-11-02 16:42:56,2021-10-01,VBTX,Sughrue John,Dir,M - OptEx,$0.00,1287,64558,+2%,+$0,,,,,VBTX
53,D,2021-11-02 16:42:25,2021-10-01,VBTX,Bozman Blake,Dir,M - OptEx,$0.00,1208,84875,+1%,+$0,,,,,VBTX
54,,2021-11-02 16:41:58,2021-11-01,VBTX,Holland C Malcolm III,"COB, CEO, Pres",S - Sale,$41.34,-6250,151850,-4%,"-$258,404",,,,,VBTX
55,D,2021-10-05 18:06:29,2021-10-01,VBTX,Griege Mark C,Dir,M - OptEx,$0.00,1739,122446,+1%,+$0,,,,,VBTX
56,D,2021-10-05 18:05:57,2021-10-01,VBTX,Acosta Arcilia,Dir,M - OptEx,$0.00,678,27033,+3%,+$0,,,,,VBTX
57,D,2021-10-05 18:05:30,2021-10-01,VBTX,Lerner Steven D.,Dir,M - OptEx,$0.00,678,30329,+2%,+$0,,,,,VBTX
58,D,2021-10-05 18:05:01,2021-10-01,VBTX,William Fallon,Dir,M - OptEx,$0.00,678,10548,+7%,+$0,,,,,VBTX
59,D,2021-10-05 18:04:34,2021-10-01,VBTX,Bolin Pat S,Dir,M - OptEx,$0.00,1208,20226,+6%,+$0,,,,,VBTX
60,,2021-09-08 16:56:31,2021-09-07,VBTX,Acosta Arcilia,Dir,P - Purchase,$35.85,15000,26355,+132%,"+$537,767",,,,,VBTX
61,,2021-08-16 17:08:39,2021-08-11,VBTX,Holland C Malcolm III,"COB, CEO, Pres",S - Sale,$35.01,-5399,158100,-3%,"-$189,027",,,,,VBTX
62,,2021-08-16 17:08:05,2021-08-12,VBTX,Mehos Manuel J,Dir,S - Sale,$35.11,-15000,385363,-4%,"-$526,616",,,,,VBTX
63,M,2021-08-10 17:02:54,2021-08-06,VBTX,Holland C Malcolm III,"COB, CEO, Pres",S - Sale,$35.00,-851,163499,-1%,"-$29,785",,,,,VBTX
64,D,2021-07-02 18:03:14,2021-07-01,VBTX,Mehos Manuel J,Dir,M - OptEx,$0.00,678,400363,0%,+$0,,,,,VBTX
65,D,2021-07-02 18:02:47,2021-07-01,VBTX,Morrison Gregory B,Dir,M - OptEx,$0.00,1220,17293,+8%,+$0,,,,,VBTX
