,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,DM,2022-02-22 16:39:37,2022-02-17,BRKR,Laukien Frank H,"CEO, Pres, 10%",M - OptEx,$29.78,84337,40468638,0%,"+$2,511,303",,,,,BRKR
1,DM,2022-02-22 16:39:37,2022-02-17,BRKR,Laukien Frank H,"CEO, Pres, 10%",S - Sale+OE,$68.32,-52990,40468638,0%,"-$3,620,041",,,,,BRKR
2,,2022-01-06 16:10:30,2022-01-05,BRKR,Rosenthal Bob,Dir,A - Grant,$0.00,1841,18800,+11%,+$0,,,,,BRKR
3,,2022-01-06 16:09:59,2022-01-05,BRKR,Requardt Hermann Fritz,Dir,A - Grant,$0.00,1841,18800,+11%,+$0,,,,,BRKR
4,,2022-01-06 16:09:10,2022-01-05,BRKR,Perkins Adelene Q,Dir,A - Grant,$0.00,1841,16979,+12%,+$0,,,,,BRKR
5,,2022-01-06 16:08:25,2022-01-05,BRKR,Packer Richard A,Dir,A - Grant,$0.00,1841,59907,+3%,+$0,,,,,BRKR
6,,2022-01-06 16:07:46,2022-01-05,BRKR,Ornell John A,Dir,A - Grant,$0.00,1841,18800,+11%,+$0,,,,,BRKR
7,,2022-01-06 16:07:13,2022-01-05,BRKR,Linton William A,Dir,A - Grant,$0.00,1841,11078,+20%,+$0,,,,,BRKR
8,,2022-01-06 16:06:16,2022-01-05,BRKR,Kastner Marc A,Dir,A - Grant,$0.00,1841,12987,+17%,+$0,,,,,BRKR
9,,2022-01-06 16:04:04,2022-01-05,BRKR,Friend Cynthia M,Dir,A - Grant,$0.00,1841,10527,+21%,+$0,,,,,BRKR
10,,2022-01-06 16:03:12,2022-01-05,BRKR,Anderson Bonnie H,Dir,A - Grant,$0.00,1841,5682,+48%,+$0,,,,,BRKR
11,,2021-12-17 16:04:21,2021-12-16,BRKR,Laukien Frank H,"CEO, Pres, 10%",F - Tax,$78.78,-1243,38443176,0%,"-$97,924",,,,,BRKR
12,D,2021-12-16 16:16:21,2021-12-15,BRKR,Munch Mark,"EVP, Pres Bruker Nano Inc.",M - OptEx,$19.82,21210,85064,+33%,"+$420,382",,,,,BRKR
13,D,2021-12-16 16:16:21,2021-12-15,BRKR,Munch Mark,"EVP, Pres Bruker Nano Inc.",S - Sale+OE,$79.47,-21210,85064,-20%,"-$1,685,648",,,,,BRKR
14,D,2021-11-29 16:02:00,2021-11-24,BRKR,Kastner Marc A,Dir,M - OptEx,$19.90,10000,11146,+873%,"+$199,000",,,,,BRKR
15,D,2021-11-29 16:02:00,2021-11-24,BRKR,Kastner Marc A,Dir,S - Sale+OE,$76.86,-10000,11146,-47%,"-$768,600",,,,,BRKR
16,D,2021-11-03 16:16:00,2021-11-02,BRKR,Linton William A,Dir,M - OptEx,$12.77,6000,9237,+185%,"+$76,620",,,,,BRKR
17,D,2021-09-03 16:02:51,2021-09-02,BRKR,Srega Juergen,Group Pres Bruker CALID,M - OptEx,$19.84,190275,130936,-321%,"+$3,774,107",,,,,BRKR
18,D,2021-09-03 16:02:51,2021-09-02,BRKR,Srega Juergen,Group Pres Bruker CALID,S - Sale+OE,$89.54,-202216,130936,-61%,"-$18,106,360",,,,,BRKR
19,,2021-09-02 16:10:00,2021-09-01,BRKR,Linton William A,Dir,G - Gift,$0.00,-84472,3237,-96%,-$0,,,,,BRKR
