,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-01 21:25:29,2022-02-26,KRYS,Romano Kathryn,Chief Accounting Officer,F - Tax,$62.50,-1472,18128,-8%,"-$92,000",,,,,KRYS
1,D,2022-03-01 21:20:19,2022-02-26,KRYS,Krishnan Suma,"Pres, R, D, 10%",F - Tax,$62.50,-3282,3705951,0%,"-$205,125",,,,,KRYS
2,D,2022-03-01 21:18:18,2022-02-26,KRYS,Krishnan Krish S,"Pres, CEO, 10%",F - Tax,$62.50,-4655,3705951,0%,"-$290,938",,,,,KRYS
3,,2021-12-14 16:14:28,2021-12-10,KRYS,Krishnan Suma,"COO, 10%",S - Sale,$70.50,-100000,3696850,-3%,"-$7,050,000",,,,,KRYS
4,,2021-12-14 16:11:44,2021-12-10,KRYS,Janney Daniel,Dir,S - Sale,$70.50,-100000,266362,-27%,"-$7,050,000",,,,,KRYS
5,,2021-12-14 16:09:43,2021-12-10,KRYS,Krishnan Krish S,"Pres, CEO, 10%",S - Sale,$70.50,-100000,3696850,-3%,"-$7,050,000",,,,,KRYS
6,D,2021-03-02 20:42:54,2021-02-26,KRYS,Krishnan Suma,"COO, 10%",A - Grant,$0.00,28400,3903888,+1%,+$0,,,,,KRYS
7,D,2021-03-02 20:40:06,2021-02-26,KRYS,Romano Kathryn,Chief Accounting Officer,A - Grant,$0.00,19600,19600,New,+$0,,,,,KRYS
8,D,2021-03-02 20:39:31,2021-02-26,KRYS,Krishnan Krish S,"Pres, CEO, 10%",A - Grant,$0.00,40800,3903888,+1%,+$0,,,,,KRYS
9,M,2020-09-17 18:35:05,2020-09-15,KRYS,Krishnan Suma,"COO, 10%",S - Sale,$46.37,-50000,3834688,-1%,"-$2,318,629",,,,,KRYS
10,,2020-06-17 16:14:12,2020-06-15,KRYS,Krishnan Suma,"COO, 10%",S - Sale,$43.50,-50000,3884688,-1%,"-$2,174,775",,,,,KRYS
11,M,2020-05-19 17:01:18,2020-05-15,KRYS,Krishnan Krish S,"Pres, CEO, 10%",S - Sale,$58.14,-50000,3934688,-1%,"-$2,906,907",,,,,KRYS
12,M,2020-03-18 20:14:00,2020-03-16,KRYS,Krishnan Suma,"COO, 10%",S - Sale,$40.49,-15398,3984688,0%,"-$623,412",,,,,KRYS
13,M,2020-02-20 17:27:51,2020-02-18,KRYS,Krishnan Krish S,"Pres, CEO, 10%",S - Sale,$62.06,-50000,4050086,-1%,"-$3,102,896",,,,,KRYS
14,M,2019-12-18 17:56:21,2019-12-16,KRYS,Krishnan Suma,"COO, 10%",S - Sale,$62.04,-50000,4050086,-1%,"-$3,101,954",,,,,KRYS
15,D,2019-11-21 16:05:18,2019-11-19,KRYS,Riley Antony A,CFO,M - OptEx,$9.85,6250,9050,+223%,"+$61,563",,,,,KRYS
16,M,2019-11-19 16:03:59,2019-11-15,KRYS,Krishnan Krish S,"Pres, CEO, 10%",S - Sale,$51.26,-50000,4100086,-1%,"-$2,562,888",,,,,KRYS
17,M,2019-09-03 17:23:49,2019-08-29,KRYS,Janney Daniel,Dir,S - Sale,$46.46,-88684,366362,-19%,"-$4,120,343",,,,,KRYS
18,,2018-10-22 17:28:44,2018-10-18,KRYS,Krishnan Suma,"COO, 10%",P - Purchase,$20.00,25000,4150086,+1%,"+$500,000",,,,,KRYS
19,,2018-10-22 17:27:36,2018-10-18,KRYS,Krishnan Krish S,"Pres, CEO, 10%",P - Purchase,$20.00,25000,4150086,+1%,"+$500,000",,,,,KRYS
20,M,2018-06-07 16:08:37,2018-06-05,KRYS,Krishnan Suma,"COO, 10%",P - Purchase,$11.02,25000,4100086,+1%,"+$275,609",,,,,KRYS
21,D,2018-05-24 17:28:17,2018-05-22,KRYS,Riley Antony A,CFO,P - Purchase,$10.75,2800,2800,New,"+$30,100",,,,,KRYS
22,,2018-05-11 16:27:10,2018-05-09,KRYS,Norby R Douglas,Dir,P - Purchase,$10.42,9000,9000,New,"+$93,780",,,,,KRYS
23,,2018-03-19 16:43:17,2018-03-19,KRYS,Krishnan Krish S,"Pres, CEO, 10%",P - Purchase,$11.00,50000,4032660,+1%,"+$550,000",,,,,KRYS
24,D,2017-09-25 17:30:17,2017-09-22,KRYS,Rossi Dino A,Dir,C - Converted deriv,$0.00,123691,123691,-50%,$0,,,,,KRYS
25,D,2017-09-25 17:28:35,2017-09-22,KRYS,Janney Daniel,Dir,P - Purchase,$10.00,200000,455046,+78%,"+$2,000,000",,,,,KRYS
26,D,2017-09-25 17:28:35,2017-09-22,KRYS,Janney Daniel,Dir,C - Converted deriv,$0.00,124456,455046,-21%,$0,,,,,KRYS
27,D,2017-09-25 17:25:03,2017-09-22,KRYS,Krishnan Suma,"COO, 10%",P - Purchase,$10.00,100000,3982660,+3%,"+$1,000,000",,,,,KRYS
28,D,2017-09-25 17:25:03,2017-09-22,KRYS,Krishnan Suma,"COO, 10%",C - Converted deriv,$0.00,112162,3982660,-3%,$0,,,,,KRYS
29,D,2017-09-25 17:22:04,2017-09-22,KRYS,Krishnan Krish S,"Pres, CEO, 10%",C - Converted deriv,$0.00,112162,3982660,-3%,$0,,,,,KRYS
30,D,2017-09-25 17:22:04,2017-09-22,KRYS,Krishnan Krish S,"Pres, CEO, 10%",P - Purchase,$10.00,100000,3982660,+3%,"+$1,000,000",,,,,KRYS
