,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2021-12-16 15:31:17,2021-12-15,TASK,Maddock Bryce,"CEO, 10%",F - Tax,$46.85,-27111,86893,-24%,"-$1,270,150",,,,,TASK
1,D,2021-12-16 15:31:17,2021-12-15,TASK,Maddock Bryce,"CEO, 10%",M - OptEx,$0.00,68897,86893,+383%,+$0,,,,,TASK
2,D,2021-12-16 15:29:36,2021-12-15,TASK,Weir Jaspar,"Pres, 10%",F - Tax,$46.85,-27111,86891,-24%,"-$1,270,150",,,,,TASK
3,D,2021-12-16 15:29:36,2021-12-15,TASK,Weir Jaspar,"Pres, 10%",M - OptEx,$0.00,68897,86891,+383%,+$0,,,,,TASK
4,D,2021-11-24 10:18:35,2021-11-23,TASK,Weir Jaspar,"Pres, 10%",F - Tax,$43.43,-23792,45105,-35%,"-$1,033,287",,,,,TASK
5,D,2021-11-24 10:18:35,2021-11-23,TASK,Weir Jaspar,"Pres, 10%",M - OptEx,$0.00,68897,45105,-290%,+$0,,,,,TASK
6,D,2021-11-24 10:15:35,2021-11-23,TASK,Maddock Bryce,"CEO, 10%",F - Tax,$43.43,-23790,45107,-35%,"-$1,033,200",,,,,TASK
7,D,2021-11-24 10:15:35,2021-11-23,TASK,Maddock Bryce,"CEO, 10%",M - OptEx,$0.00,68897,45107,-290%,+$0,,,,,TASK
8,D,2021-10-27 17:31:27,2021-10-25,TASK,Bcp Fc Aggregator L.P.,10%,C - Converted deriv,$0.00,8127882,0,-100%,$0,,,,,TASK
9,D,2021-10-27 17:31:27,2021-10-25,TASK,Bcp Fc Aggregator L.P.,10%,S - Sale+OE,$61.44,-8127882,0,-100%,"-$499,346,997",,,,,TASK
10,D,2021-10-27 17:30:26,2021-10-25,TASK,Weir Jaspar,"Pres, 10%",C - Converted deriv,$0.00,1974799,0,-100%,$0,,,,,TASK
11,D,2021-10-27 17:30:26,2021-10-25,TASK,Weir Jaspar,"Pres, 10%",S - Sale+OE,$61.44,-1974799,0,-100%,"-$121,324,344",,,,,TASK
12,D,2021-10-27 17:30:19,2021-10-25,TASK,Maddock Bryce,"CEO, 10%",C - Converted deriv,$0.00,1974799,0,-100%,$0,,,,,TASK
13,D,2021-10-27 17:30:19,2021-10-25,TASK,Maddock Bryce,"CEO, 10%",S - Sale+OE,$61.44,-1974799,0,-100%,"-$121,324,344",,,,,TASK
14,D,2021-10-27 17:30:14,2021-10-25,TASK,Blackstone Holdings III L.P.,10%,C - Converted deriv,$0.00,8127882,0,-100%,$0,,,,,TASK
15,D,2021-10-27 17:30:14,2021-10-25,TASK,Blackstone Holdings III L.P.,10%,S - Sale+OE,$61.44,-8127882,0,-100%,"-$499,346,997",,,,,TASK
16,D,2021-07-13 17:17:14,2021-07-09,TASK,Amaya Steven,See Remarks,D - Sale to issuer,$25.02,-12980,0,-100%,"-$324,760",,,,,TASK
17,D,2021-07-13 17:17:14,2021-07-09,TASK,Amaya Steven,See Remarks,M - OptEx,$0.00,12980,0,-100%,+$0,,,,,TASK
18,D,2021-07-13 17:14:48,2021-07-09,TASK,Sekar Balaji,CFO,D - Sale to issuer,$25.02,-470200,0,-100%,"-$11,764,404",,,,,TASK
19,D,2021-07-13 17:14:48,2021-07-09,TASK,Sekar Balaji,CFO,M - OptEx,$0.00,470200,0,-100%,+$0,,,,,TASK
20,D,2021-07-13 17:13:23,2021-07-09,TASK,Johnson Jarrod,Chief Customer Officer,D - Sale to issuer,$25.02,-470200,0,-100%,"-$11,764,404",,,,,TASK
21,D,2021-07-13 17:13:23,2021-07-09,TASK,Johnson Jarrod,Chief Customer Officer,M - OptEx,$0.00,470200,0,-100%,+$0,,,,,TASK
22,D,2021-06-17 21:08:58,2021-06-15,TASK,Bcp Fc Aggregator L.P.,10%,C - Converted deriv,$0.00,6478658,0,-100%,$0,,,,,TASK
23,D,2021-06-17 21:08:58,2021-06-15,TASK,Bcp Fc Aggregator L.P.,10%,S - Sale+OE,$21.74,-6478658,0,-100%,"-$140,813,632",,,,,TASK
24,D,2021-06-17 21:07:30,2021-06-15,TASK,Blackstone Holdings III L.P.,10%,C - Converted deriv,$0.00,6478658,0,-100%,$0,,,,,TASK
25,D,2021-06-17 21:07:30,2021-06-15,TASK,Blackstone Holdings III L.P.,10%,S - Sale+OE,$21.74,-6478658,0,-100%,"-$140,813,632",,,,,TASK
26,D,2021-06-17 21:05:54,2021-06-15,TASK,Maddock Bryce,"CEO, 10%",C - Converted deriv,$0.00,1574094,0,-100%,$0,,,,,TASK
27,D,2021-06-17 21:05:54,2021-06-15,TASK,Maddock Bryce,"CEO, 10%",S - Sale+OE,$21.74,-1574094,0,-100%,"-$34,212,933",,,,,TASK
28,D,2021-06-17 21:05:21,2021-06-15,TASK,Weir Jaspar,"Pres, 10%",C - Converted deriv,$0.00,1574094,0,-100%,$0,,,,,TASK
29,D,2021-06-17 21:05:21,2021-06-15,TASK,Weir Jaspar,"Pres, 10%",S - Sale+OE,$21.74,-1574094,0,-100%,"-$34,212,933",,,,,TASK
