,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-14 16:37:00,2022-03-10,AMPL,Sarkis Ninos,Chief Accounting Officer,M - OptEx,$4.19,3750,28866,+15%,"+$15,713",,,,,AMPL
1,M,2022-02-23 21:02:40,2022-02-18,AMPL,"Sc Us (Ttgp), Ltd.",10%,P - Purchase,$19.48,2563748,2798951,>999%,"+$49,951,628",,,,,AMPL
2,M,2022-02-23 21:02:22,2022-02-18,AMPL,Grady Patrick W,"Dir, 10%",P - Purchase,$19.48,2563748,2798951,>999%,"+$49,951,628",,,,,AMPL
3,D,2022-02-23 18:20:06,2022-02-18,AMPL,Sarkis Ninos,Chief Accounting Officer,M - OptEx,$4.19,3750,25116,+18%,"+$15,713",,,,,AMPL
4,D,2022-02-23 18:17:47,2022-02-18,AMPL,Skates Spenser,"CEO, 10%",M - OptEx,$4.19,100000,0,-100%,"+$419,000",,,,,AMPL
5,D,2022-02-23 18:17:47,2022-02-18,AMPL,Skates Spenser,"CEO, 10%",C - Converted deriv,$0.00,100000,0,-100%,$0,,,,,AMPL
6,D,2022-02-23 18:14:48,2022-02-17,AMPL,Liu Curtis,"CTO, 10%",M - OptEx,$4.19,93866,79228,-641%,"+$393,299",,,,,AMPL
7,D,2022-02-23 18:14:48,2022-02-17,AMPL,Liu Curtis,"CTO, 10%",C - Converted deriv,$0.00,93866,79228,-54%,$0,,,,,AMPL
8,D,2022-02-23 18:13:18,2022-02-17,AMPL,Vuong Hoang,CFO,M - OptEx,$2.26,203688,38498,-123%,"+$460,335",,,,,AMPL
9,D,2022-02-23 18:13:18,2022-02-17,AMPL,Vuong Hoang,CFO,C - Converted deriv,$0.00,203688,38498,-84%,$0,,,,,AMPL
10,,2022-02-22 21:57:29,2022-02-17,AMPL,Wong Catherine,Dir,S - Sale,$19.66,-3515,114455,-3%,"-$69,106",,,,,AMPL
11,D,2022-02-14 19:44:14,2022-02-10,AMPL,Heinz Matthew,Chief Revenue Officer,S - Sale+OE,$45.09,-7581,44247,-15%,"-$341,855",,,,,AMPL
