,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2020-08-21 16:55:32,2020-08-20,MNTA,Fier Ian,"Chief Mfg, Program Officer",M - OptEx,$18.85,1425,0,-100%,"+$26,861",,,,,MNTA
1,D,2020-08-21 16:55:32,2020-08-20,MNTA,Fier Ian,"Chief Mfg, Program Officer",S - Sale+OE,$52.17,-1808,0,-100%,"-$94,323",,,,,MNTA
2,D,2020-08-20 18:19:58,2020-08-19,MNTA,Gutierrez-Ramos Jose-Carlos,Dir,M - OptEx,$8.59,10000,0,-100%,"+$85,900",,,,,MNTA
3,D,2020-08-20 18:19:58,2020-08-19,MNTA,Gutierrez-Ramos Jose-Carlos,Dir,S - Sale+OE,$52.09,-10000,0,-100%,"-$520,900",,,,,MNTA
4,,2020-08-13 19:46:55,2020-08-13,MNTA,Manning Anthony M.,Chief Scientific Officer,S - Sale,$29.31,-403,12778,-3%,"-$11,813",,,,,MNTA
5,D,2020-08-13 17:47:19,2020-08-12,MNTA,Wheeler Craig A,"Pres, CEO",M - OptEx,$0.00,6171,673323,+1%,+$0,,,,,MNTA
6,D,2020-08-13 17:47:19,2020-08-13,MNTA,Wheeler Craig A,"Pres, CEO",S - Sale+OE,$28.55,-2777,673323,0%,"-$79,283",,,,,MNTA
7,D,2020-08-13 16:58:26,2020-08-11,MNTA,Beltramello Jo Ann,"Chief HR, Inf. Officer",M - OptEx,$12.76,6250,121237,+5%,"+$79,750",,,,,MNTA
8,DM,2020-08-13 16:58:26,2020-08-11,MNTA,Beltramello Jo Ann,"Chief HR, Inf. Officer",S - Sale+OE,$28.02,-6923,121237,-5%,"-$193,951",,,,,MNTA
9,D,2020-08-11 16:42:17,2020-08-07,MNTA,Manning Anthony M.,Chief Scientific Officer,M - OptEx,$0.00,750,13181,+6%,+$0,,,,,MNTA
10,D,2020-08-11 16:42:17,2020-08-10,MNTA,Manning Anthony M.,Chief Scientific Officer,S - Sale+OE,$32.36,-347,13181,-3%,"-$11,229",,,,,MNTA
11,D,2020-08-11 16:41:41,2020-08-07,MNTA,Kwon Young,"Chief Financial, Bus. Officer",M - OptEx,$0.00,1410,160633,+1%,+$0,,,,,MNTA
12,D,2020-08-11 16:41:41,2020-08-10,MNTA,Kwon Young,"Chief Financial, Bus. Officer",S - Sale+OE,$32.36,-652,160633,0%,"-$21,099",,,,,MNTA
13,D,2020-08-11 16:41:14,2020-08-07,MNTA,Fier Ian,"Chief Mfg, Program Officer",M - OptEx,$0.00,713,383,-216%,+$0,,,,,MNTA
14,D,2020-08-11 16:41:14,2020-08-10,MNTA,Fier Ian,"Chief Mfg, Program Officer",S - Sale+OE,$32.36,-330,383,-46%,"-$10,679",,,,,MNTA
15,D,2020-08-11 16:40:46,2020-08-07,MNTA,Beltramello Jo Ann,"Chief HR, Inf. Officer",M - OptEx,$12.56,4036,117626,+4%,"+$50,707",,,,,MNTA
16,DM,2020-08-11 16:40:46,2020-08-07,MNTA,Beltramello Jo Ann,"Chief HR, Inf. Officer",S - Sale+OE,$32.07,-3312,117626,-3%,"-$106,208",,,,,MNTA
17,D,2020-08-11 16:40:19,2020-08-07,MNTA,Wheeler Craig A,"Pres, CEO",M - OptEx,$0.00,5781,669929,+1%,+$0,,,,,MNTA
18,D,2020-08-11 16:40:19,2020-08-10,MNTA,Wheeler Craig A,"Pres, CEO",S - Sale+OE,$31.21,-2601,669929,0%,"-$81,177",,,,,MNTA
19,D,2020-08-07 17:04:18,2020-08-05,MNTA,Gilman Steven C,Dir,M - OptEx,$10.63,13000,7796,-250%,"+$138,190",,,,,MNTA
20,D,2020-08-07 17:04:18,2020-08-05,MNTA,Gilman Steven C,Dir,S - Sale+OE,$32.75,-13000,7796,-63%,"-$425,750",,,,,MNTA
21,D,2020-08-07 16:48:40,2020-08-05,MNTA,Gemayel Georges,Dir,M - OptEx,$14.84,10000,14090,+244%,"+$148,400",,,,,MNTA
22,D,2020-08-07 16:48:40,2020-08-05,MNTA,Gemayel Georges,Dir,S - Sale+OE,$33.00,-10000,14090,-42%,"-$330,000",,,,,MNTA
23,D,2020-08-06 16:19:24,2020-08-04,MNTA,Arroyo Santiago,"SVP, Chief Medical Officer",M - OptEx,$15.82,32656,0,-100%,"+$516,591",,,,,MNTA
24,DM,2020-08-06 16:19:24,2020-08-04,MNTA,Arroyo Santiago,"SVP, Chief Medical Officer",S - Sale+OE,$32.25,-34636,0,-100%,"-$1,117,049",,,,,MNTA
25,D,2020-08-06 16:18:10,2020-08-04,MNTA,Fier Ian,"Chief Mfg, Program Officer",M - OptEx,$12.76,24969,0,-100%,"+$318,604",,,,,MNTA
26,D,2020-08-06 16:18:10,2020-08-04,MNTA,Fier Ian,"Chief Mfg, Program Officer",S - Sale+OE,$32.76,-24969,0,-100%,"-$817,984",,,,,MNTA
27,D,2020-07-30 19:29:55,2020-07-29,MNTA,Arroyo Santiago,"SVP, Chief Medical Officer",M - OptEx,$15.82,32656,1886,-106%,"+$516,591",,,,,MNTA
28,D,2020-07-30 19:29:55,2020-07-29,MNTA,Arroyo Santiago,"SVP, Chief Medical Officer",S - Sale+OE,$30.00,-39618,1886,-95%,"-$1,188,540",,,,,MNTA
29,D,2020-07-30 19:03:31,2020-07-29,MNTA,Gemayel Georges,Dir,M - OptEx,$14.84,10000,14090,+244%,"+$148,400",,,,,MNTA
30,D,2020-07-30 19:03:31,2020-07-29,MNTA,Gemayel Georges,Dir,S - Sale+OE,$30.00,-10000,14090,-42%,"-$300,000",,,,,MNTA
31,D,2020-07-30 19:03:04,2020-07-29,MNTA,Gilman Steven C,Dir,M - OptEx,$10.63,10000,7796,-454%,"+$106,300",,,,,MNTA
32,D,2020-07-30 19:03:04,2020-07-29,MNTA,Gilman Steven C,Dir,S - Sale+OE,$29.70,-10000,7796,-56%,"-$297,000",,,,,MNTA
33,,2020-07-28 17:24:09,2020-07-28,MNTA,Arroyo Santiago,"SVP, Chief Medical Officer",S - Sale,$30.00,-681,8848,-7%,"-$20,430",,,,,MNTA
34,,2020-07-28 17:14:05,2020-07-27,MNTA,Beltramello Jo Ann,"Chief HR, Inf. Officer",S - Sale,$30.00,-1219,57106,-2%,"-$36,570",,,,,MNTA
35,D,2020-07-23 17:55:42,2020-07-22,MNTA,Gilman Steven C,Dir,A - Grant,$10.63,10000,7796,-454%,"+$106,300",,,,,MNTA
36,D,2020-07-23 17:55:42,2020-07-22,MNTA,Gilman Steven C,Dir,S - Sale+OE,$33.23,-10000,7796,-56%,"-$332,300",,,,,MNTA
37,D,2020-07-23 17:42:41,2020-07-22,MNTA,Fier Ian,"Chief Mfg, Program Officer",M - OptEx,$12.76,8031,0,-100%,"+$102,476",,,,,MNTA
38,D,2020-07-23 17:42:41,2020-07-22,MNTA,Fier Ian,"Chief Mfg, Program Officer",S - Sale+OE,$32.48,-33504,0,-100%,"-$1,088,313",,,,,MNTA
39,,2020-07-23 16:08:33,2020-07-21,MNTA,Manning Anthony M.,Chief Scientific Officer,S - Sale,$34.69,-1939,12778,-13%,"-$67,260",,,,,MNTA
40,D,2020-07-23 16:07:48,2020-07-21,MNTA,Arroyo Santiago,"SVP, Chief Medical Officer",A - Grant,$15.82,32656,9529,-141%,"+$516,591",,,,,MNTA
41,DM,2020-07-23 16:07:48,2020-07-21,MNTA,Arroyo Santiago,"SVP, Chief Medical Officer",S - Sale+OE,$34.53,-51906,9529,-84%,"-$1,792,526",,,,,MNTA
42,D,2020-07-21 16:03:45,2020-07-17,MNTA,Arroyo Santiago,"SVP, Chief Medical Officer",M - OptEx,$0.00,3500,28779,+14%,+$0,,,,,MNTA
43,D,2020-07-21 16:03:45,2020-07-20,MNTA,Arroyo Santiago,"SVP, Chief Medical Officer",S - Sale+OE,$33.95,-1561,28779,-5%,"-$52,996",,,,,MNTA
44,DM,2020-07-21 16:03:23,2020-07-17,MNTA,Manning Anthony M.,Chief Scientific Officer,M - OptEx,$11.54,36625,14717,-167%,"+$422,675",,,,,MNTA
45,D,2020-07-21 16:03:23,2020-07-20,MNTA,Manning Anthony M.,Chief Scientific Officer,S - Sale+OE,$33.91,-51099,14717,-78%,"-$1,732,830",,,,,MNTA
46,D,2020-07-21 16:02:55,2020-07-17,MNTA,Kwon Young,"Chief Financial, Bus. Officer",M - OptEx,$0.00,3500,159875,+2%,+$0,,,,,MNTA
47,D,2020-07-21 16:02:55,2020-07-20,MNTA,Kwon Young,"Chief Financial, Bus. Officer",S - Sale+OE,$33.95,-1561,159875,-1%,"-$52,996",,,,,MNTA
48,D,2020-07-21 16:02:29,2020-07-17,MNTA,Fier Ian,"Chief Mfg, Program Officer",M - OptEx,$0.00,2437,25473,+11%,+$0,,,,,MNTA
49,D,2020-07-21 16:02:29,2020-07-20,MNTA,Fier Ian,"Chief Mfg, Program Officer",S - Sale+OE,$33.95,-1087,25473,-4%,"-$36,904",,,,,MNTA
50,D,2020-07-21 16:02:02,2020-07-17,MNTA,Carvajal Alejandra,GC,M - OptEx,$0.00,2437,28795,+9%,+$0,,,,,MNTA
51,D,2020-07-21 16:02:02,2020-07-20,MNTA,Carvajal Alejandra,GC,S - Sale+OE,$33.95,-1087,28795,-4%,"-$36,904",,,,,MNTA
52,D,2020-07-21 16:01:39,2020-07-17,MNTA,Beltramello Jo Ann,"Chief HR, Inf. Officer",M - OptEx,$0.00,2437,58325,+4%,+$0,,,,,MNTA
53,D,2020-07-21 16:01:39,2020-07-20,MNTA,Beltramello Jo Ann,"Chief HR, Inf. Officer",S - Sale+OE,$33.95,-1087,58325,-2%,"-$36,904",,,,,MNTA
54,D,2020-07-16 16:28:25,2020-07-15,MNTA,Arroyo Santiago,"SVP, Chief Medical Officer",A - Grant,$15.82,32656,26840,-561%,"+$516,591",,,,,MNTA
55,D,2020-07-16 16:28:25,2020-07-15,MNTA,Arroyo Santiago,"SVP, Chief Medical Officer",S - Sale+OE,$35.35,-51354,26840,-66%,"-$1,815,364",,,,,MNTA
