,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,A,2022-01-10 21:43:51,2021-12-23,HYPR,Wolterman Dan,Dir,A - Grant,$0.00,19586,19586,New,+$0,,,,,HYPR
1,ADM,2022-01-10 21:42:45,2021-12-22,HYPR,Rothberg Jonathan M,"Dir, 10%",A - Grant,$0.00,16300487,16300487,New,+$0,,,,,HYPR
2,AD,2022-01-10 21:41:45,2021-12-23,HYPR,Huennekens R Scott,Dir,A - Grant,$0.00,19586,19586,New,+$0,,,,,HYPR
3,AM,2022-01-10 21:40:39,2021-12-22,HYPR,Fattori Ruth A,Dir,A - Grant,$0.00,20477,20477,New,+$0,,,,,HYPR
4,A,2022-01-10 21:38:53,2021-12-23,HYPR,Dahldorf John T,Dir,A - Grant,$0.00,19586,19586,New,+$0,,,,,HYPR
5,A,2022-01-10 21:37:42,2021-12-23,HYPR,Sainz Maria,Dir,A - Grant,$0.00,19586,19586,New,+$0,,,,,HYPR
6,D,2021-12-27 21:10:51,2021-12-22,HYPR,Hc Sponsor LLC,10%,A - Grant,$0.00,1000000,6534000,+18%,+$0,,,,,HYPR
7,D,2021-12-27 21:10:51,2021-12-22,HYPR,Hc Sponsor LLC,10%,C - Converted deriv,$0.00,5534000,6534000,-46%,$0,,,,,HYPR
8,D,2021-12-23 21:46:46,2021-12-22,HYPR,Hughes Mark A.,COO,A - Grant,$0.00,19615,19615,New,+$0,,,,,HYPR
9,DM,2021-12-23 21:45:20,2021-12-22,HYPR,Rothberg Jonathan M,"Dir, 10%",A - Grant,$0.00,16297384,16297384,New,+$0,,,,,HYPR
10,,2021-12-23 21:43:33,2021-12-23,HYPR,Wolterman Dan,Dir,A - Grant,$0.00,16483,16483,New,+$0,,,,,HYPR
11,M,2021-12-23 21:43:21,2021-12-22,HYPR,Fattori Ruth A,Dir,A - Grant,$0.00,17374,17374,New,+$0,,,,,HYPR
12,D,2021-12-23 21:42:06,2021-12-23,HYPR,Huennekens R Scott,Dir,A - Grant,$0.00,16483,16483,New,+$0,,,,,HYPR
13,,2021-12-23 21:41:25,2021-12-23,HYPR,Sainz Maria,Dir,A - Grant,$0.00,16483,16483,New,+$0,,,,,HYPR
14,,2021-12-23 21:40:44,2021-12-23,HYPR,Dahldorf John T,Dir,A - Grant,$0.00,16483,16483,New,+$0,,,,,HYPR
