,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-02 17:53:23,2022-03-01,RGCO,Oliver Lawrence T.,"VP, Secretary",P - Purchase,$21.88,9,8574,0%,+$200,,,,,RGCO
1,,2022-03-02 17:52:18,2022-03-01,RGCO,Williamson John B III,Dir,A - Grant,$21.88,259,142802,0%,"+$5,667",,,,,RGCO
2,,2022-03-02 17:50:41,2022-03-01,RGCO,McClanahan Elizabeth A,Dir,A - Grant,$21.88,76,223,+52%,"+$1,667",,,,,RGCO
3,,2022-03-02 17:49:33,2022-03-01,RGCO,Crawford Thomas J,Dir,A - Grant,$21.88,88,8301,+1%,"+$1,933",,,,,RGCO
4,,2022-03-02 17:48:09,2022-03-01,RGCO,Boxley Abney S III,Dir,A - Grant,$21.88,267,47847,+1%,"+$5,833",,,,,RGCO
5,,2022-03-02 17:47:00,2022-03-01,RGCO,Archer Jacqueline L.,Dir,A - Grant,$21.88,213,8248,+3%,"+$4,667",,,,,RGCO
6,,2022-03-02 17:45:30,2022-03-01,RGCO,Agee Nancy H,Dir,A - Grant,$21.88,236,43396,+1%,"+$5,167",,,,,RGCO
7,,2022-02-03 17:30:21,2022-02-01,RGCO,McClanahan Elizabeth A,Dir,A - Grant,$22.75,147,147,New,"+$3,333",,,,,RGCO
8,,2022-02-03 14:45:03,2022-02-01,RGCO,Agee Nancy H,Dir,A - Grant,$22.75,264,43160,+1%,"+$6,000",,,,,RGCO
9,,2022-02-03 14:43:45,2022-02-01,RGCO,Archer Jacqueline L.,Dir,A - Grant,$22.75,205,8035,+3%,"+$4,667",,,,,RGCO
10,,2022-02-03 14:42:36,2022-02-01,RGCO,Boxley Abney S III,Dir,A - Grant,$22.75,256,47581,+1%,"+$5,833",,,,,RGCO
11,,2022-02-03 14:41:11,2022-02-01,RGCO,Crawford Thomas J,Dir,A - Grant,$22.75,88,8213,+1%,"+$2,000",,,,,RGCO
12,,2022-02-03 14:39:54,2022-02-01,RGCO,Williamson John B III,Dir,A - Grant,$22.75,249,142543,0%,"+$5,667",,,,,RGCO
13,D,2022-02-03 14:38:37,2022-02-01,RGCO,Oliver Lawrence T.,"VP, Interim CFO, Sec., Treas.",P - Purchase,$22.75,9,8565,0%,+$200,,,,,RGCO
14,D,2022-01-13 12:25:11,2022-01-11,RGCO,Nester Paul W,"Pres, CEO",M - OptEx,$14.15,2000,60467,+3%,"+$28,294",,,,,RGCO
15,D,2022-01-04 17:47:47,2022-01-03,RGCO,Shockley C James Jr,"VP, COO",A - Grant,$23.19,5359,19187,+39%,"+$124,275",,,,,RGCO
