,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,DM,2022-03-07 19:10:03,2022-03-03,WING,Skipworth Michael,"Pres, COO",M - OptEx,$0.00,2275,15483,+17%,+$0,,,,,WING
1,DM,2022-03-07 19:10:03,2022-03-04,WING,Skipworth Michael,"Pres, COO",S - Sale+OE,$136.08,-904,15483,-6%,"-$123,013",,,,,WING
2,D,2022-03-07 19:09:45,2022-03-03,WING,Peterson Stacy,"EVP, CTO",M - OptEx,$0.00,317,4571,+7%,+$0,,,,,WING
3,D,2022-03-07 19:09:45,2022-03-04,WING,Peterson Stacy,"EVP, CTO",S - Sale+OE,$135.33,-80,4571,-2%,"-$10,826",,,,,WING
4,D,2022-03-07 19:09:26,2022-03-03,WING,McGrath Albert G,"SVP GC, Secretary",M - OptEx,$0.00,219,505,+77%,+$0,,,,,WING
5,D,2022-03-07 19:09:26,2022-03-04,WING,McGrath Albert G,"SVP GC, Secretary",S - Sale+OE,$135.35,-55,505,-10%,"-$7,444",,,,,WING
6,DM,2022-03-07 19:09:08,2022-03-03,WING,Kaleida Alex,"SVP, CFO",M - OptEx,$0.00,408,1908,+27%,+$0,,,,,WING
7,DM,2022-03-07 19:09:08,2022-03-04,WING,Kaleida Alex,"SVP, CFO",S - Sale+OE,$135.93,-102,1908,-5%,"-$13,865",,,,,WING
8,DM,2022-03-07 19:08:47,2022-03-03,WING,Carona Marisa,"SVP, Chief Growth Officer",M - OptEx,$0.00,644,763,+541%,+$0,,,,,WING
9,DM,2022-03-07 19:08:47,2022-03-03,WING,Carona Marisa,"SVP, Chief Growth Officer",S - Sale+OE,$136.03,-160,763,-17%,"-$21,765",,,,,WING
10,DM,2022-03-07 19:08:22,2022-03-03,WING,Upshaw Donnie,Chief People Officer,M - OptEx,$0.00,887,3123,+40%,+$0,,,,,WING
11,DM,2022-03-07 19:08:22,2022-03-04,WING,Upshaw Donnie,Chief People Officer,S - Sale+OE,$136.02,-220,3123,-7%,"-$29,924",,,,,WING
12,DM,2022-03-07 19:07:57,2022-03-03,WING,Boudet Nicolas,"SVP, Pres of International",M - OptEx,$0.00,1199,2807,+75%,+$0,,,,,WING
13,DM,2022-03-07 19:07:57,2022-03-04,WING,Boudet Nicolas,"SVP, Pres of International",S - Sale+OE,$136.05,-297,2807,-10%,"-$40,408",,,,,WING
14,D,2022-03-07 19:07:38,2022-03-06,WING,Morrison Charles R,"COB, CEO",M - OptEx,$0.00,2531,76662,+3%,+$0,,,,,WING
15,D,2022-03-07 19:07:38,2022-03-07,WING,Morrison Charles R,"COB, CEO",S - Sale+OE,$136.50,-1000,76662,-1%,"-$136,502",,,,,WING
16,,2022-02-22 17:15:24,2022-02-18,WING,Upshaw Donnie,Chief People Officer,S - Sale,$154.75,-780,2456,-24%,"-$120,708",,,,,WING
17,,2022-02-17 17:35:44,2022-02-15,WING,Morrison Charles R,"COB, CEO",A - Grant,$0.00,15184,75131,+25%,+$0,,,,,WING
18,,2022-02-17 17:35:44,2022-02-16,WING,Morrison Charles R,"COB, CEO",S - Sale,$150.99,-5270,75131,-7%,"-$795,734",,,,,WING
19,,2022-02-17 17:32:15,2022-02-15,WING,Upshaw Donnie,Chief People Officer,A - Grant,$0.00,329,3236,+11%,+$0,,,,,WING
20,,2022-02-17 17:32:15,2022-02-15,WING,Upshaw Donnie,Chief People Officer,F - Tax,$157.68,-98,3236,-3%,"-$15,453",,,,,WING
21,,2022-02-17 17:29:21,2022-02-15,WING,Skipworth Michael,"Pres, COO",A - Grant,$0.00,1291,14112,+10%,+$0,,,,,WING
22,,2022-02-17 17:29:21,2022-02-16,WING,Skipworth Michael,"Pres, COO",S - Sale,$150.35,-356,14112,-2%,"-$53,524",,,,,WING
23,,2022-02-17 17:27:00,2022-02-15,WING,Kaleida Alex,"SVP, CFO",A - Grant,$0.00,596,1602,+59%,+$0,,,,,WING
24,,2022-02-17 17:27:00,2022-02-15,WING,Kaleida Alex,"SVP, CFO",F - Tax,$157.68,-178,1602,-10%,"-$28,067",,,,,WING
25,,2022-02-17 17:24:22,2022-02-15,WING,Boudet Nicolas,"SVP, Pres of International",A - Grant,$0.00,608,1905,+47%,+$0,,,,,WING
26,,2022-02-17 17:24:22,2022-02-15,WING,Boudet Nicolas,"SVP, Pres of International",F - Tax,$157.68,-181,1905,-9%,"-$28,540",,,,,WING
27,,2021-12-13 17:29:25,2021-12-09,WING,Boudet Nicolas,"SVP, Pres of International",S - Sale,$172.50,-236,1478,-14%,"-$40,710",,,,,WING
28,,2021-12-09 17:33:02,2021-12-07,WING,Morrison Charles R,"COB, CEO",S - Sale,$166.12,-20000,65217,-23%,"-$3,322,426",,,,,WING
29,D,2021-11-16 17:15:37,2021-11-13,WING,Morrison Charles R,"COB, CEO",M - OptEx,$0.00,10000,85217,+13%,+$0,,,,,WING
30,D,2021-11-16 17:15:37,2021-11-15,WING,Morrison Charles R,"COB, CEO",S - Sale+OE,$169.11,-3935,85217,-4%,"-$665,453",,,,,WING
31,D,2021-11-16 17:04:52,2021-11-12,WING,Boudet Nicolas,"SVP, Pres of International",M - OptEx,$78.77,1161,1714,+210%,"+$91,452",,,,,WING
32,D,2021-11-16 17:04:52,2021-11-12,WING,Boudet Nicolas,"SVP, Pres of International",S - Sale+OE,$169.07,-693,1714,-29%,"-$117,166",,,,,WING
33,D,2021-08-31 16:26:43,2021-08-27,WING,Sadarangani Mahesh,"EVP, COO",F - Tax,$171.86,-60,1032,-5%,"-$10,312",,,,,WING
34,D,2021-08-31 16:26:43,2021-08-27,WING,Sadarangani Mahesh,"EVP, COO",M - OptEx,$0.00,243,1032,+31%,+$0,,,,,WING
35,D,2021-08-03 18:24:40,2021-07-30,WING,Sadarangani Mahesh,"EVP, COO",M - OptEx,$78.77,1575,849,-217%,"+$124,063",,,,,WING
36,DM,2021-08-03 18:24:40,2021-07-30,WING,Sadarangani Mahesh,"EVP, COO",S - Sale+OE,$172.28,-1776,849,-68%,"-$305,967",,,,,WING
37,,2021-08-03 18:20:30,2021-07-30,WING,Morrison Charles R,"COB, Pres, CEO",S - Sale,$171.81,-29811,79152,-27%,"-$5,121,698",,,,,WING
38,,2021-08-03 18:16:52,2021-07-30,WING,Skipworth Michael,"EVP, CFO",S - Sale,$172.51,-14835,13177,-53%,"-$2,559,166",,,,,WING
39,,2021-08-03 18:13:37,2021-07-30,WING,Peterson Stacy,"EVP, CTO",S - Sale,$171.22,-3220,4334,-43%,"-$551,318",,,,,WING
40,,2021-08-03 18:08:37,2021-07-30,WING,Boudet Nicolas,"SVP, Pres of International",S - Sale,$173.11,-359,1246,-22%,"-$62,147",,,,,WING
41,D,2021-08-03 18:05:22,2021-07-30,WING,Carona Marisa,"VP Strategy, Chief of Staff",M - OptEx,$78.77,684,279,-169%,"+$53,879",,,,,WING
42,D,2021-08-03 18:05:22,2021-07-30,WING,Carona Marisa,"VP Strategy, Chief of Staff",S - Sale+OE,$171.61,-2366,279,-89%,"-$406,028",,,,,WING
43,,2021-07-29 17:10:26,2021-07-27,WING,Skipworth Michael,"EVP, CFO",A - Grant,$0.00,25500,28012,>999%,+$0,,,,,WING
44,,2021-07-29 17:10:26,2021-07-28,WING,Skipworth Michael,"EVP, CFO",S - Sale,$160.02,-10665,28012,-28%,"-$1,706,593",,,,,WING
45,,2021-07-29 17:08:34,2021-07-27,WING,Morrison Charles R,"COB, Pres, CEO",A - Grant,$0.00,50950,108963,+88%,+$0,,,,,WING
46,,2021-07-29 17:08:34,2021-07-28,WING,Morrison Charles R,"COB, Pres, CEO",S - Sale,$161.20,-21139,108963,-16%,"-$3,407,673",,,,,WING
47,,2021-05-28 16:42:50,2021-05-27,WING,McDonald Wesley S,Dir,A - Grant,$0.00,698,5290,+15%,+$0,,,,,WING
48,,2021-05-28 16:40:54,2021-05-27,WING,Madati Kilandigalu,Dir,A - Grant,$0.00,698,4836,+17%,+$0,,,,,WING
49,,2021-05-28 16:39:22,2021-05-27,WING,Lavelle Kate S,Dir,A - Grant,$0.00,698,2231,+46%,+$0,,,,,WING
50,,2021-05-28 16:38:03,2021-05-27,WING,Hislop Michael J,Dir,A - Grant,$0.00,698,11324,+7%,+$0,,,,,WING
51,,2021-05-28 16:36:40,2021-05-27,WING,Goebel David,Dir,A - Grant,$0.00,698,4353,+19%,+$0,,,,,WING
52,,2021-05-28 16:35:49,2021-05-27,WING,Anand Krishnan,Dir,A - Grant,$0.00,698,2981,+31%,+$0,,,,,WING
53,,2021-05-28 16:34:24,2021-05-27,WING,Caine Lynn Crump,Dir,A - Grant,$0.00,698,5496,+15%,+$0,,,,,WING
54,D,2021-05-18 16:36:45,2021-05-15,WING,Upshaw Donnie,"SVP, People",M - OptEx,$0.00,427,2846,+18%,+$0,,,,,WING
55,D,2021-05-18 16:36:45,2021-05-17,WING,Upshaw Donnie,"SVP, People",S - Sale+OE,$135.21,-105,2846,-4%,"-$14,197",,,,,WING
56,D,2021-05-13 16:36:12,2021-05-11,WING,Peterson Stacy,"EVP, CTO",M - OptEx,$0.00,850,7554,+13%,+$0,,,,,WING
57,D,2021-05-13 16:36:12,2021-05-11,WING,Peterson Stacy,"EVP, CTO",S - Sale+OE,$134.98,-212,7554,-3%,"-$28,617",,,,,WING
58,,2021-05-11 16:46:55,2021-05-05,WING,Morrison Charles R,"COB, Pres, CEO",G - Gift,$0.00,-5000,79152,-6%,-$0,,,,,WING
59,M,2021-05-11 16:46:55,2021-05-07,WING,Morrison Charles R,"COB, Pres, CEO",S - Sale,$144.64,-10000,79152,-11%,"-$1,446,353",,,,,WING
60,,2021-05-04 20:02:30,2021-05-03,WING,Skipworth Michael,"EVP, CFO",S - Sale,$159.49,-4500,13018,-26%,"-$717,686",,,,,WING
61,D,2021-03-09 20:00:41,2021-03-06,WING,Upshaw Donnie,"SVP, People",M - OptEx,$0.00,329,2524,+15%,+$0,,,,,WING
62,D,2021-03-09 20:00:41,2021-03-08,WING,Upshaw Donnie,"SVP, People",S - Sale+OE,$120.50,-81,2524,-3%,"-$9,761",,,,,WING
63,D,2021-03-09 20:00:21,2021-03-06,WING,Carona Marisa,"VP Strategy, Chief of Staff",M - OptEx,$0.00,293,1914,+18%,+$0,,,,,WING
64,D,2021-03-09 20:00:21,2021-03-08,WING,Carona Marisa,"VP Strategy, Chief of Staff",S - Sale+OE,$120.49,-72,1914,-4%,"-$8,676",,,,,WING
65,D,2021-03-09 19:59:26,2021-03-06,WING,Skipworth Michael,"EVP, CFO",M - OptEx,$0.00,1290,17518,+8%,+$0,,,,,WING
66,D,2021-03-09 19:59:26,2021-03-08,WING,Skipworth Michael,"EVP, CFO",S - Sale+OE,$120.50,-508,17518,-3%,"-$61,213",,,,,WING
67,D,2021-03-09 19:58:10,2021-03-06,WING,Clarke Christina,"SVP, CMO",M - OptEx,$0.00,304,2252,+16%,+$0,,,,,WING
68,D,2021-03-09 19:58:10,2021-03-08,WING,Clarke Christina,"SVP, CMO",S - Sale+OE,$120.50,-75,2252,-3%,"-$9,037",,,,,WING
69,D,2021-03-09 19:57:31,2021-03-06,WING,Boudet Nicolas,"SVP, Pres of International",M - OptEx,$0.00,607,1605,+61%,+$0,,,,,WING
70,D,2021-03-09 19:57:31,2021-03-08,WING,Boudet Nicolas,"SVP, Pres of International",S - Sale+OE,$120.50,-149,1605,-8%,"-$17,954",,,,,WING
71,D,2021-03-09 19:56:32,2021-03-06,WING,Jobe Madison,"SVP, Chief Development Officer",M - OptEx,$0.00,860,9076,+10%,+$0,,,,,WING
72,D,2021-03-09 19:56:32,2021-03-08,WING,Jobe Madison,"SVP, Chief Development Officer",S - Sale+OE,$120.50,-339,9076,-4%,"-$40,849",,,,,WING
73,D,2021-03-09 19:55:56,2021-03-06,WING,Morrison Charles R,"COB, Pres, CEO",M - OptEx,$0.00,2530,94152,+3%,+$0,,,,,WING
74,D,2021-03-09 19:55:56,2021-03-08,WING,Morrison Charles R,"COB, Pres, CEO",S - Sale+OE,$120.50,-997,94152,-1%,"-$120,136",,,,,WING
75,D,2021-03-05 18:43:36,2021-03-04,WING,Carona Marisa,"VP Strategy, Chief of Staff",M - OptEx,$0.00,205,1693,+14%,+$0,,,,,WING
76,D,2021-03-05 18:43:36,2021-03-05,WING,Carona Marisa,"VP Strategy, Chief of Staff",S - Sale+OE,$118.38,-51,1693,-3%,"-$6,037",,,,,WING
77,D,2021-03-05 18:37:46,2021-03-04,WING,Upshaw Donnie,"SVP, People",M - OptEx,$0.00,338,2276,+17%,+$0,,,,,WING
78,D,2021-03-05 18:37:46,2021-03-05,WING,Upshaw Donnie,"SVP, People",S - Sale+OE,$118.38,-84,2276,-4%,"-$9,944",,,,,WING
79,D,2021-03-05 18:02:56,2021-03-04,WING,Clarke Christina,"SVP, CMO",M - OptEx,$0.00,338,2023,+20%,+$0,,,,,WING
80,D,2021-03-05 18:02:56,2021-03-05,WING,Clarke Christina,"SVP, CMO",S - Sale+OE,$118.38,-84,2023,-4%,"-$9,944",,,,,WING
81,D,2021-03-05 17:58:47,2021-03-04,WING,Boudet Nicolas,"SVP, Pres of International",M - OptEx,$0.00,348,1147,+44%,+$0,,,,,WING
82,D,2021-03-05 17:58:47,2021-03-05,WING,Boudet Nicolas,"SVP, Pres of International",S - Sale+OE,$118.38,-87,1147,-7%,"-$10,299",,,,,WING
83,D,2021-03-05 17:44:16,2021-03-04,WING,Skipworth Michael,"EVP, CFO",M - OptEx,$0.00,597,16736,+4%,+$0,,,,,WING
84,D,2021-03-05 17:44:16,2021-03-05,WING,Skipworth Michael,"EVP, CFO",S - Sale+OE,$118.38,-240,16736,-1%,"-$28,412",,,,,WING
85,D,2021-03-05 17:30:20,2021-03-04,WING,Sadarangani Mahesh,"EVP, COO",M - OptEx,$0.00,473,891,+113%,+$0,,,,,WING
86,D,2021-03-05 17:30:20,2021-03-05,WING,Sadarangani Mahesh,"EVP, COO",S - Sale+OE,$118.38,-118,891,-12%,"-$13,969",,,,,WING
87,D,2021-03-05 17:20:08,2021-03-04,WING,Jobe Madison,"SVP, Chief Development Officer",M - OptEx,$0.00,363,8555,+4%,+$0,,,,,WING
88,D,2021-03-05 17:20:08,2021-03-05,WING,Jobe Madison,"SVP, Chief Development Officer",S - Sale+OE,$118.38,-91,8555,-1%,"-$10,773",,,,,WING
89,D,2021-02-23 16:56:40,2021-02-20,WING,Jobe Madison,"SVP, Chief Development Officer",M - OptEx,$0.00,1136,8283,+16%,+$0,,,,,WING
90,D,2021-02-23 16:56:40,2021-02-22,WING,Jobe Madison,"SVP, Chief Development Officer",S - Sale+OE,$133.26,-292,8283,-3%,"-$38,913",,,,,WING
91,D,2021-02-23 16:55:50,2021-02-20,WING,Skipworth Michael,"EVP, CFO",M - OptEx,$0.00,1726,16379,+12%,+$0,,,,,WING
92,D,2021-02-23 16:55:50,2021-02-22,WING,Skipworth Michael,"EVP, CFO",S - Sale+OE,$133.26,-463,16379,-3%,"-$61,700",,,,,WING
93,D,2021-02-23 16:54:19,2021-02-20,WING,Morrison Charles R,"COB, Pres, CEO",M - OptEx,$0.00,3785,92619,+4%,+$0,,,,,WING
94,D,2021-02-23 16:54:19,2021-02-22,WING,Morrison Charles R,"COB, Pres, CEO",S - Sale+OE,$133.26,-1571,92619,-2%,"-$209,355",,,,,WING
95,,2021-02-18 16:54:26,2021-02-16,WING,Boudet Nicolas,"SVP, Pres of International",A - Grant,$0.00,608,886,+219%,+$0,,,,,WING
96,,2021-02-18 16:54:26,2021-02-16,WING,Boudet Nicolas,"SVP, Pres of International",F - Tax,$165.99,-181,886,-17%,"-$30,044",,,,,WING
97,,2021-02-18 16:52:38,2021-02-16,WING,Clarke Christina,"SVP, CMO",A - Grant,$0.00,602,1769,+52%,+$0,,,,,WING
98,,2021-02-18 16:52:38,2021-02-16,WING,Clarke Christina,"SVP, CMO",F - Tax,$165.99,-180,1769,-9%,"-$29,878",,,,,WING
99,,2021-02-18 16:50:14,2021-02-16,WING,Jobe Madison,"SVP, Chief Development Officer",A - Grant,$0.00,1997,7439,+37%,+$0,,,,,WING
100,,2021-02-18 16:50:14,2021-02-16,WING,Jobe Madison,"SVP, Chief Development Officer",F - Tax,$165.99,-516,7439,-6%,"-$85,651",,,,,WING
101,,2021-02-18 16:48:21,2021-02-16,WING,Sadarangani Mahesh,"EVP, COO",A - Grant,$0.00,243,536,+83%,+$0,,,,,WING
102,,2021-02-18 16:48:21,2021-02-16,WING,Sadarangani Mahesh,"EVP, COO",F - Tax,$165.99,-73,536,-12%,"-$12,117",,,,,WING
103,,2021-02-18 16:44:42,2021-02-16,WING,Skipworth Michael,"EVP, CFO",A - Grant,$0.00,4666,15116,+45%,+$0,,,,,WING
104,,2021-02-18 16:44:42,2021-02-16,WING,Skipworth Michael,"EVP, CFO",F - Tax,$165.99,-1163,15116,-7%,"-$193,046",,,,,WING
105,,2021-02-18 16:40:48,2021-02-16,WING,Morrison Charles R,"COB, Pres, CEO",A - Grant,$0.00,22712,90405,+34%,+$0,,,,,WING
106,,2021-02-18 16:40:48,2021-02-16,WING,Morrison Charles R,"COB, Pres, CEO",F - Tax,$165.99,-8048,90405,-8%,"-$1,335,888",,,,,WING
107,D,2020-11-10 15:42:02,2020-11-07,WING,Clarke Christina,See remarks,M - OptEx,$0.00,298,1347,+28%,+$0,,,,,WING
108,D,2020-11-10 15:42:02,2020-11-09,WING,Clarke Christina,See remarks,S - Sale+OE,$129.67,-75,1347,-5%,"-$9,725",,,,,WING
109,D,2020-08-31 16:59:18,2020-08-27,WING,Sadarangani Mahesh,See remarks,M - OptEx,$0.00,242,366,+195%,+$0,,,,,WING
110,D,2020-08-31 16:59:18,2020-08-28,WING,Sadarangani Mahesh,See remarks,S - Sale+OE,$166.00,-59,366,-14%,"-$9,794",,,,,WING
111,,2020-08-19 16:09:12,2020-08-18,WING,McDonald Wesley S,Dir,S - Sale,$158.83,-1500,4592,-25%,"-$238,245",,,,,WING
112,,2020-08-19 16:07:08,2020-08-18,WING,Jobe Madison,See Remarks,S - Sale,$159.20,-1500,5958,-20%,"-$238,800",,,,,WING
113,,2020-08-14 16:23:58,2020-08-12,WING,Skipworth Michael,See Remarks,S - Sale,$152.50,-4000,11428,-26%,"-$610,016",,,,,WING
114,D,2020-08-14 16:18:54,2020-08-12,WING,Morrison Charles R,"COB, Pres, CEO",M - OptEx,$1.52,79816,75741,-1959%,"+$121,320",,,,,WING
115,D,2020-08-14 16:18:54,2020-08-12,WING,Morrison Charles R,"COB, Pres, CEO",S - Sale+OE,$152.73,-79816,75741,-51%,"-$12,190,167",,,,,WING
116,D,2020-08-04 11:53:00,2020-08-01,WING,Skipworth Michael,See Remarks,F - Tax,$156.25,-633,15428,-4%,"-$98,906",,,,,WING
117,D,2020-08-04 11:53:00,2020-08-01,WING,Skipworth Michael,See Remarks,M - OptEx,$0.00,1649,15428,+12%,+$0,,,,,WING
118,,2020-06-01 17:41:31,2020-05-28,WING,Hislop Michael J,Dir,A - Grant,$0.00,840,10626,+9%,+$0,,,,,WING
119,,2020-06-01 17:40:18,2020-05-28,WING,Goebel David,Dir,A - Grant,$0.00,840,3655,+30%,+$0,,,,,WING
120,,2020-06-01 17:39:12,2020-05-28,WING,Caine Lynn Crump,Dir,A - Grant,$0.00,840,4798,+21%,+$0,,,,,WING
121,,2020-06-01 17:37:54,2020-05-28,WING,Madati Kilandigalu,Dir,A - Grant,$0.00,840,4138,+25%,+$0,,,,,WING
122,,2020-06-01 17:36:44,2020-05-28,WING,McDonald Wesley S,Dir,A - Grant,$0.00,840,6092,+16%,+$0,,,,,WING
123,,2020-06-01 17:35:39,2020-05-28,WING,Anand Krishnan,Dir,A - Grant,$0.00,840,2283,+58%,+$0,,,,,WING
124,,2020-06-01 17:34:23,2020-05-28,WING,Lavelle Kate S,Dir,A - Grant,$0.00,840,1533,+121%,+$0,,,,,WING
125,,2020-05-18 16:54:08,2020-05-14,WING,Morrison Charles R,"COB, Pres, CEO",S - Sale,$121.54,-15000,75741,-17%,"-$1,823,153",,,,,WING
126,,2020-05-12 18:05:03,2020-05-12,WING,Boudet Nicolas,See Remarks,S - Sale,$126.98,-459,459,-50%,"-$58,284",,,,,WING
127,,2020-05-12 18:00:54,2020-05-08,WING,Jobe Madison,See Remarks,S - Sale,$124.30,-3000,7458,-29%,"-$372,900",,,,,WING
128,D,2020-05-12 17:59:32,2020-05-08,WING,Skipworth Michael,See Remarks,M - OptEx,$6.29,5450,14412,+61%,"+$34,281",,,,,WING
129,DM,2020-05-12 17:59:32,2020-05-08,WING,Skipworth Michael,See Remarks,S - Sale+OE,$126.12,-3918,14412,-21%,"-$494,155",,,,,WING
130,D,2020-03-16 16:35:22,2020-03-13,WING,Jobe Madison,See Remarks,F - Tax,$68.08,-469,10458,-4%,"-$31,930",,,,,WING
131,D,2020-03-16 16:35:22,2020-03-13,WING,Jobe Madison,See Remarks,M - OptEx,$0.00,1926,10458,+23%,+$0,,,,,WING
132,D,2020-03-10 16:27:09,2020-03-06,WING,Jobe Madison,See Remarks,M - OptEx,$0.00,861,9001,+11%,+$0,,,,,WING
133,D,2020-03-10 16:27:09,2020-03-09,WING,Jobe Madison,See Remarks,S - Sale+OE,$75.64,-210,9001,-2%,"-$15,884",,,,,WING
134,D,2020-03-10 16:26:09,2020-03-06,WING,Morrison Charles R,"COB, Pres, CEO",M - OptEx,$0.00,2531,90741,+3%,+$0,,,,,WING
135,D,2020-03-10 16:26:09,2020-03-09,WING,Morrison Charles R,"COB, Pres, CEO",S - Sale+OE,$75.64,-997,90741,-1%,"-$75,413",,,,,WING
136,D,2020-03-10 16:24:50,2020-03-06,WING,Skipworth Michael,See Remarks,M - OptEx,$0.00,1291,12880,+11%,+$0,,,,,WING
137,D,2020-03-10 16:24:50,2020-03-09,WING,Skipworth Michael,See Remarks,S - Sale+OE,$75.64,-315,12880,-2%,"-$23,827",,,,,WING
138,D,2020-03-10 16:23:35,2020-03-06,WING,Clarke Christina,See remarks,M - OptEx,$0.00,304,1124,+37%,+$0,,,,,WING
139,D,2020-03-10 16:23:35,2020-03-09,WING,Clarke Christina,See remarks,S - Sale+OE,$75.64,-72,1124,-6%,"-$5,446",,,,,WING
140,D,2020-03-10 16:22:13,2020-03-06,WING,Boudet Nicolas,See Remarks,M - OptEx,$0.00,608,918,+196%,+$0,,,,,WING
141,D,2020-03-10 16:22:13,2020-03-09,WING,Boudet Nicolas,See Remarks,S - Sale+OE,$75.64,-149,918,-14%,"-$11,270",,,,,WING
142,D,2020-03-06 17:35:53,2020-03-04,WING,Jobe Madison,See Remarks,A - Grant,$0.00,3921,8350,+89%,+$0,,,,,WING
143,D,2020-03-06 17:35:53,2020-03-05,WING,Jobe Madison,See Remarks,S - Sale+OE,$80.87,-957,8350,-10%,"-$77,390",,,,,WING
144,D,2020-03-06 17:29:44,2020-03-04,WING,Morrison Charles R,"COB, Pres, CEO",A - Grant,$0.00,35125,89207,+65%,+$0,,,,,WING
145,D,2020-03-06 17:29:44,2020-03-05,WING,Morrison Charles R,"COB, Pres, CEO",S - Sale+OE,$80.87,-35125,89207,-28%,"-$2,840,458",,,,,WING
146,D,2020-03-06 17:25:25,2020-03-04,WING,Sadarangani Mahesh,See remarks,A - Grant,$0.00,242,183,-410%,+$0,,,,,WING
147,D,2020-03-06 17:25:25,2020-03-05,WING,Sadarangani Mahesh,See remarks,S - Sale+OE,$80.87,-59,183,-24%,"-$4,771",,,,,WING
148,D,2020-03-06 17:20:45,2020-03-04,WING,Skipworth Michael,See Remarks,A - Grant,$0.00,4667,11904,+64%,+$0,,,,,WING
149,D,2020-03-06 17:20:45,2020-03-05,WING,Skipworth Michael,See Remarks,S - Sale+OE,$80.87,-1138,11904,-9%,"-$92,027",,,,,WING
150,D,2020-03-06 17:09:00,2020-03-04,WING,Boudet Nicolas,See Remarks,A - Grant,$0.00,607,459,-410%,+$0,,,,,WING
151,D,2020-03-06 17:09:00,2020-03-05,WING,Boudet Nicolas,See Remarks,S - Sale+OE,$80.87,-148,459,-24%,"-$11,969",,,,,WING
152,D,2020-03-06 17:03:10,2020-03-04,WING,Clarke Christina,See remarks,A - Grant,$0.00,602,892,+208%,+$0,,,,,WING
153,D,2020-03-06 17:03:10,2020-03-05,WING,Clarke Christina,See remarks,S - Sale+OE,$80.87,-142,892,-14%,"-$11,483",,,,,WING
154,D,2020-03-03 16:48:52,2020-02-28,WING,Skipworth Michael,See Remarks,M - OptEx,$0.00,882,8375,+12%,+$0,,,,,WING
155,D,2020-03-03 16:48:52,2020-03-02,WING,Skipworth Michael,See Remarks,S - Sale+OE,$84.70,-213,8375,-2%,"-$18,041",,,,,WING
156,D,2020-03-03 16:44:39,2020-02-28,WING,Morrison Charles R,"COB, Pres, CEO",M - OptEx,$0.00,5854,89207,+7%,+$0,,,,,WING
157,D,2020-03-03 16:44:39,2020-03-02,WING,Morrison Charles R,"COB, Pres, CEO",S - Sale+OE,$84.70,-1426,89207,-2%,"-$120,782",,,,,WING
158,D,2020-02-24 16:37:26,2020-02-20,WING,Jobe Madison,See Remarks,F - Tax,$101.17,-320,5386,-6%,"-$32,374",,,,,WING
159,D,2020-02-24 16:37:26,2020-02-20,WING,Jobe Madison,See Remarks,M - OptEx,$0.00,1135,5386,+27%,+$0,,,,,WING
160,D,2020-02-24 16:31:15,2020-02-20,WING,Morrison Charles R,"COB, Pres, CEO",M - OptEx,$0.00,3786,84779,+5%,+$0,,,,,WING
161,D,2020-02-24 16:31:15,2020-02-21,WING,Morrison Charles R,"COB, Pres, CEO",S - Sale+OE,$101.17,-905,84779,-1%,"-$91,559",,,,,WING
162,D,2020-02-24 16:30:34,2020-02-20,WING,Skipworth Michael,See Remarks,F - Tax,$101.17,-451,7706,-6%,"-$45,628",,,,,WING
163,D,2020-02-24 16:30:34,2020-02-20,WING,Skipworth Michael,See Remarks,M - OptEx,$0.00,1726,7706,+29%,+$0,,,,,WING
164,,2019-11-07 17:53:52,2019-11-05,WING,Morrison Charles R,"COB, Pres, CEO",S - Sale,$75.80,-20000,81898,-20%,"-$1,516,096",,,,,WING
165,,2019-11-05 18:10:30,2019-11-01,WING,Skipworth Michael,See Remarks,S - Sale,$82.42,-2000,6431,-24%,"-$164,830",,,,,WING
