,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-06-29 17:46:30,2021-06-28,VIRC,Winkler Agnieszka,Dir,A - Grant,$3.62,13774,55701,+33%,"+$49,862",,,,,VIRC
1,,2021-06-29 17:44:53,2021-06-28,VIRC,Rudkin Donald R,Dir,A - Grant,$3.62,13774,32802,+72%,"+$49,862",,,,,VIRC
2,,2021-06-29 17:43:33,2021-06-28,VIRC,Lind Robert R,Dir,A - Grant,$3.62,13774,97223,+17%,"+$49,862",,,,,VIRC
3,,2021-06-29 17:42:22,2021-06-28,VIRC,Levra Craig L,Dir,A - Grant,$3.62,13774,86273,+19%,"+$49,862",,,,,VIRC
4,,2021-06-29 17:40:42,2021-06-28,VIRC,Cappello Alexander L,Dir,A - Grant,$3.62,13774,44591,+45%,"+$49,862",,,,,VIRC
5,,2021-06-23 16:51:59,2021-06-21,VIRC,Quinones Patricia Levine,VP,F - Tax,$3.51,-2858,81777,-3%,"-$10,032",,,,,VIRC
6,,2021-06-23 16:51:21,2021-06-21,VIRC,Hupe Robert M,VP GC,F - Tax,$3.51,-3298,48200,-6%,"-$11,576",,,,,VIRC
7,,2021-06-23 16:50:42,2021-06-21,VIRC,Bell Jerry Scott,COO,F - Tax,$3.51,-2858,99393,-3%,"-$10,032",,,,,VIRC
8,,2021-06-23 16:49:50,2021-06-21,VIRC,Dose Robert E,VP Finance,F - Tax,$3.51,-2708,125174,-2%,"-$9,505",,,,,VIRC
9,,2020-08-24 18:10:21,2020-08-21,VIRC,Rudkin Donald R,Dir,S - Sale,$2.23,-33000,19028,-63%,"-$73,590",,,,,VIRC
10,,2020-08-24 18:09:16,2020-08-21,VIRC,Virtue Robert A,"Pres, CEO, COB",P - Purchase,$2.23,16500,483025,+4%,"+$36,795",,,,,VIRC
11,,2020-08-24 18:07:08,2020-08-21,VIRC,Virtue Douglas A,EVP,P - Purchase,$2.23,16500,845817,+2%,"+$36,795",,,,,VIRC
12,,2020-06-23 18:07:29,2020-06-19,VIRC,Hupe Robert M,VP GC,F - Tax,$2.58,-1468,51498,-3%,"-$3,787",,,,,VIRC
13,,2020-06-23 18:05:26,2020-06-19,VIRC,Hupe Robert M,VP GC,F - Tax,$2.58,-1604,52966,-3%,"-$4,138",,,,,VIRC
