,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-15 19:15:10,2022-03-14,RPID,Spignesi Robert G. Jr.,"Pres, CEO",M - OptEx,$1.00,35000,184027,+23%,"+$35,000",,,,,RPID
1,,2022-03-14 18:56:38,2022-03-10,RPID,Lowenstein Inese,Dir,P - Purchase,$6.95,10000,10000,New,"+$69,500",,,,,RPID
2,D,2022-02-15 19:43:02,2022-02-11,RPID,Wilson John J. Addington,COO,A - Grant,$0.00,61250,61250,New,+$0,,,,,RPID
3,D,2022-02-15 19:41:50,2022-02-11,RPID,Wirtjes Sean M,CFO,A - Grant,$0.00,40000,181631,+28%,+$0,,,,,RPID
4,D,2022-02-15 19:40:51,2022-02-11,RPID,Vezina Victoria,CHRO,A - Grant,$0.00,28750,28750,New,+$0,,,,,RPID
5,D,2022-02-15 19:39:47,2022-02-11,RPID,Paris Jonathan,"SVP, GC",A - Grant,$0.00,43750,43750,New,+$0,,,,,RPID
6,D,2022-02-15 19:38:45,2022-02-11,RPID,Spignesi Robert G. Jr.,"Pres, CEO",A - Grant,$0.00,98750,149027,+196%,+$0,,,,,RPID
7,D,2022-02-15 19:37:34,2022-02-11,RPID,Keys Richard A,CHIEF COMMERCIAL OFFICER,A - Grant,$0.00,43750,43750,New,+$0,,,,,RPID
8,D,2021-09-13 20:36:05,2021-09-09,RPID,Kollender Richard S,Dir,X - OptEx,$0.05,107816,1481009,-7%,"$5,391",,,,,RPID
9,D,2021-07-21 16:40:41,2021-07-19,RPID,"Bain Capital Life Sciences Investors, LLC",10%,C - Converted deriv,$0.00,8334560,8434560,-50%,$0,,,,,RPID
10,D,2021-07-21 16:40:41,2021-07-19,RPID,"Bain Capital Life Sciences Investors, LLC",10%,P - Purchase,$20.00,100000,8434560,+1%,"+$2,000,000",,,,,RPID
11,D,2021-07-20 21:39:44,2021-07-19,RPID,"Longitude Capital Partners Ii, LLC",10%,C - Converted deriv,$0.00,3344038,3557952,-48%,$0,,,,,RPID
12,D,2021-07-20 21:39:44,2021-07-19,RPID,"Longitude Capital Partners Ii, LLC",10%,P - Purchase,$20.00,150000,3557952,+4%,"+$3,000,000",,,,,RPID
13,D,2021-07-20 20:16:38,2021-07-19,RPID,Kollender Richard S,Dir,C - Converted deriv,$0.00,1315084,1373193,-49%,$0,,,,,RPID
14,D,2021-07-20 20:16:25,2021-07-19,RPID,Grewal Gurinder,10%,C - Converted deriv,$0.00,27777,294990,-9%,$0,,,,,RPID
15,D,2021-07-20 20:15:58,2021-07-19,RPID,Hirsch David,"Dir, 10%",C - Converted deriv,$0.00,3344038,3407952,-50%,$0,,,,,RPID
