,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-02-22 16:15:12,2022-01-01,PFC,Bookmyer John,Dir,M - OptEx,$0.00,9933,47142,+27%,+$0,,,,,PFC
1,,2022-02-16 17:51:37,2022-02-14,PFC,Hileman Donald P.,Dir,S - Sale,$30.56,-1000,82023,-1%,"-$30,558",,,,,PFC
2,,2022-02-15 14:25:56,2022-02-11,PFC,Schiraldi Richard J,Dir,S - Sale,$30.80,-26700,42319,-39%,"-$822,360",,,,,PFC
3,,2021-12-21 14:27:21,2021-11-22,PFC,Hileman Donald P.,Dir,G - Gift,$0.00,-270,83023,0%,-$0,,,,,PFC
4,M,2021-12-21 14:26:51,2021-12-03,PFC,Adams Marty E,Dir,G - Gift,$0.00,-450,76849,-1%,-$0,,,,,PFC
5,,2021-11-19 14:31:30,2021-11-17,PFC,Bettinger Terri A,Dir,P - Purchase,$31.82,377,3804,+11%,"+$11,996",,,,,PFC
6,,2021-11-15 16:27:16,2021-11-10,PFC,Strausbaugh Samuel S,Dir,S - Sale,$32.63,-3000,19152,-14%,"-$97,890",,,,,PFC
7,D,2021-08-09 19:07:21,2021-01-04,PFC,Bookmyer John,Dir,M - OptEx,$0.00,7911,36309,+28%,+$0,,,,,PFC
8,D,2021-08-09 19:06:54,2020-01-02,PFC,Bookmyer John,Dir,M - OptEx,$0.00,7524,28398,+36%,+$0,,,,,PFC
9,,2021-07-23 14:38:39,2021-07-21,PFC,Nungester Paul D Jr,"EVP, CFO",F - Tax,$26.76,-1287,33406,-4%,"-$34,440",,,,,PFC
10,,2021-04-05 17:40:25,2021-04-01,PFC,Small Gary M,Pres,A - Grant,$0.00,22550,70750,+47%,+$0,,,,,PFC
11,D,2021-04-05 16:51:46,2021-04-01,PFC,Hileman Donald P.,CEO,F - Tax,$33.26,-15257,83073,-16%,"-$507,448",,,,,PFC
12,D,2021-04-05 16:51:46,2021-04-01,PFC,Hileman Donald P.,CEO,M - OptEx,$0.00,21834,83073,+36%,+$0,,,,,PFC
13,,2021-04-02 11:32:38,2021-03-31,PFC,Bookmyer John,Dir,A - Grant,$0.00,596,37204,+2%,+$0,,,,,PFC
14,,2021-03-11 16:51:46,2021-03-09,PFC,Nutter Tina,"EVP, Chief Risk Officer",P - Purchase,$32.61,1550,1550,New,"+$50,546",,,,,PFC
15,,2021-03-03 16:34:55,2021-03-01,PFC,Strausbaugh Samuel S,Dir,A - Grant,$0.00,1192,21967,+6%,+$0,,,,,PFC
16,,2021-03-03 16:33:51,2021-03-01,PFC,Schiraldi Richard J,Dir,A - Grant,$0.00,1192,69269,+2%,+$0,,,,,PFC
17,,2021-03-03 16:32:57,2021-03-01,PFC,Robison Mark Andrew,Dir,A - Grant,$0.00,1192,10230,+13%,+$0,,,,,PFC
18,,2021-03-03 16:32:18,2021-03-01,PFC,Niehaus Charles D.,Dir,A - Grant,$0.00,1192,14733,+9%,+$0,,,,,PFC
19,,2021-03-03 16:31:10,2021-03-01,PFC,Hubbard Jean A.,Dir,A - Grant,$0.00,1192,15664,+8%,+$0,,,,,PFC
20,,2021-03-03 16:30:11,2021-03-01,PFC,Burdman Lee J.,Dir,A - Grant,$0.00,1192,61618,+2%,+$0,,,,,PFC
21,,2021-03-03 16:29:34,2021-03-01,PFC,Bookmyer John,Dir,A - Grant,$0.00,1192,36608,+3%,+$0,,,,,PFC
22,,2021-03-03 16:28:46,2021-03-01,PFC,Bettinger Terri A,Dir,A - Grant,$0.00,1192,3389,+54%,+$0,,,,,PFC
23,,2021-03-03 16:28:04,2021-03-01,PFC,Altman Louis Michael,Dir,A - Grant,$0.00,1192,25977,+5%,+$0,,,,,PFC
24,,2021-03-03 16:27:02,2021-03-01,PFC,Afzal Zahid,Dir,A - Grant,$0.00,1192,40224,+3%,+$0,,,,,PFC
25,,2021-03-03 16:25:46,2021-03-01,PFC,Adams Marty E,Dir,A - Grant,$0.00,1192,77599,+2%,+$0,,,,,PFC
26,,2021-01-22 15:09:05,2020-01-29,PFC,Bookmyer John,Dir,A - Grant,$0.00,7911,35331,+29%,+$0,,,,,PFC
27,,2020-12-18 12:07:47,2020-12-16,PFC,Schiraldi Richard J,Dir,G - Gift,$0.00,-410,68077,-1%,-$0,,,,,PFC
28,,2020-12-16 11:18:50,2020-12-14,PFC,Schiraldi Richard J,Dir,S - Sale,$22.78,-3602,68487,-5%,"-$82,054",,,,,PFC
29,,2020-12-11 15:11:27,2020-12-11,PFC,Nohra Jude J.,See Remarks,S - Sale,$22.82,-1000,17023,-6%,"-$22,820",,,,,PFC
30,,2020-11-02 14:46:44,2020-10-30,PFC,Altman Louis Michael,Dir,P - Purchase,$18.26,1000,24786,+4%,"+$18,260",,,,,PFC
