,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-08 16:02:14,2022-02-04,HYRE,Park Henry,Former Chief Operating Officer,A - Grant,$0.00,13000,180365,+8%,+$0,,,,,HYRE
1,,2021-11-18 15:12:10,2021-11-18,HYRE,Allan Brian,Pres,P - Purchase,$5.80,5000,112000,+5%,"+$29,000",,,,,HYRE
2,,2021-08-12 19:33:14,2021-08-09,HYRE,Vijayan Jayaprakash,Dir,S - Sale,$19.00,-20000,17500,-53%,"-$380,000",,,,,HYRE
3,AEM,2021-07-23 20:41:06,2021-07-21,HYRE,Furnari Michael,Chief Business-Dev. Officer,S - Sale,$17.30,-299900,369907,-45%,"-$5,189,053",,,,,HYRE
4,AE,2021-07-23 20:41:06,2021-07-21,HYRE,Furnari Michael,Chief Business-Dev. Officer,G - Gift,$0.00,-36000,369907,-9%,-$0,,,,,HYRE
5,AEM,2021-07-23 20:38:42,2021-07-21,HYRE,Furnari Joseph,CEO,S - Sale,$17.37,-300000,393207,-43%,"-$5,210,222",,,,,HYRE
6,AE,2021-07-23 20:38:42,2021-07-21,HYRE,Furnari Joseph,CEO,G - Gift,$0.00,-20000,393207,-5%,-$0,,,,,HYRE
7,EM,2021-07-23 18:12:10,2021-07-21,HYRE,Furnari Michael,Chief Business-Dev. Officer,S - Sale,$17.30,-299900,369907,-45%,"-$5,189,053",,,,,HYRE
8,E,2021-07-23 18:12:10,2021-07-21,HYRE,Furnari Michael,Chief Business-Dev. Officer,G - Gift,$0.00,-36000,369907,-9%,-$0,,,,,HYRE
9,EM,2021-07-23 18:11:25,2021-07-21,HYRE,Furnari Joseph,CEO,S - Sale,$17.37,-300000,393207,-43%,"-$5,210,222",,,,,HYRE
10,E,2021-07-23 18:11:25,2021-07-21,HYRE,Furnari Joseph,CEO,G - Gift,$0.00,-20000,393207,-5%,-$0,,,,,HYRE
11,,2021-06-04 17:01:06,2021-06-03,HYRE,Mellis Grace,Dir,S - Sale,$17.61,-17652,236000,-7%,"-$310,891",,,,,HYRE
12,,2021-05-26 16:01:31,2021-05-24,HYRE,Mellis Grace,Dir,S - Sale,$17.42,-32348,253652,-11%,"-$563,509",,,,,HYRE
13,M,2021-05-24 16:01:49,2021-05-20,HYRE,Brogi Robert Scott,CFO,S - Sale,$17.17,-72329,130400,-36%,"-$1,241,877",,,,,HYRE
14,M,2021-05-21 16:33:56,2021-05-19,HYRE,Park Henry,COO,S - Sale,$16.53,-35000,167365,-17%,"-$578,447",,,,,HYRE
15,,2021-05-20 16:02:34,2021-05-18,HYRE,Root Michael,Dir,S - Sale,$14.20,-10000,27500,-27%,"-$141,980",,,,,HYRE
16,,2021-04-30 16:25:54,2021-04-30,HYRE,Furnari Michael,Chief Business-Dev. Officer,A - Grant,$0.00,40000,705807,+6%,+$0,,,,,HYRE
