,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-01-11 17:07:50,2022-01-11,STAF,Cebula Vincent J,Dir,A - Grant,$0.00,2000,4000,+100%,+$0,,,,,STAF
1,,2022-01-11 17:06:07,2022-01-11,STAF,Grout Jeff William,Dir,A - Grant,$0.00,2000,11791,+20%,+$0,,,,,STAF
2,,2022-01-11 17:04:46,2022-01-11,STAF,Barker Alicia,COO,A - Grant,$0.00,2000,23935,+9%,+$0,,,,,STAF
3,,2022-01-11 17:04:00,2022-01-11,STAF,Villard Dimitri,Dir,A - Grant,$0.00,2000,11528,+21%,+$0,,,,,STAF
4,,2022-01-11 17:03:10,2022-01-11,STAF,Florio Nicholas,Dir,A - Grant,$0.00,2000,11886,+20%,+$0,,,,,STAF
5,,2021-10-29 19:11:16,2021-10-21,STAF,Anwar M Khalid,"SVP, Corporate Finance",A - Grant,$0.00,4168,5835,+250%,+$0,,,,,STAF
6,,2021-10-29 19:09:03,2021-10-21,STAF,Villard Dimitri,Dir,A - Grant,$0.00,2468,9528,+35%,+$0,,,,,STAF
7,A,2021-10-29 19:08:11,2021-01-05,STAF,Villard Dimitri,Dir,A - Grant,$0.00,1400,42360,+3%,+$0,,,,,STAF
8,,2021-10-29 19:05:55,2021-10-21,STAF,Grout Jeff William,Dir,A - Grant,$0.00,2468,9791,+34%,+$0,,,,,STAF
9,,2021-10-29 19:04:59,2021-10-21,STAF,Florio Nicholas,Dir,A - Grant,$0.00,2468,9886,+33%,+$0,,,,,STAF
10,,2021-10-29 19:04:14,2021-10-21,STAF,Cebula Vincent J,Dir,A - Grant,$0.00,2000,2000,New,+$0,,,,,STAF
11,,2021-10-29 19:03:27,2021-10-21,STAF,Barker Alicia,COO,A - Grant,$0.00,9135,21935,+71%,+$0,,,,,STAF
12,,2021-10-29 19:01:18,2021-10-21,STAF,Flood Brendan,"COB, CEO",A - Grant,$0.00,83334,201420,+71%,+$0,,,,,STAF
13,,2021-10-29 19:01:18,2021-10-20,STAF,Flood Brendan,"COB, CEO",P - Purchase,$2.47,2167,201420,+1%,"+$5,352",,,,,STAF
14,A,2021-10-29 18:59:52,2020-10-26,STAF,Flood Brendan,"COB, CEO",A - Grant,$0.00,300000,695512,+76%,+$0,,,,,STAF
15,A,2021-10-29 18:59:52,2020-12-30,STAF,Flood Brendan,"COB, CEO",C - Converted deriv,$0.00,27024,695512,-4%,$0,,,,,STAF
16,A,2021-10-29 18:59:52,2020-12-31,STAF,Flood Brendan,"COB, CEO",M - OptEx,$0.00,40000,695512,+6%,+$0,,,,,STAF
17,D,2021-03-10 16:50:32,2020-10-26,STAF,Flood Brendan,"COB, CEO",A - Grant,$0.00,300000,584743,+105%,+$0,,,,,STAF
18,D,2021-03-10 16:50:32,2020-12-30,STAF,Flood Brendan,"COB, CEO",C - Converted deriv,$0.00,27024,584743,-4%,$0,,,,,STAF
19,D,2021-03-10 16:50:32,2020-12-31,STAF,Flood Brendan,"COB, CEO",M - OptEx,$0.00,40000,584743,+7%,+$0,,,,,STAF
20,,2021-01-15 17:22:58,2020-12-31,STAF,Barker Alicia,COO,A - Grant,$0.00,20000,76800,+35%,+$0,,,,,STAF
21,,2021-01-15 17:18:28,2021-01-08,STAF,Grout Jeff William,Dir,A - Grant,$0.00,1400,43934,+3%,+$0,,,,,STAF
22,,2021-01-15 17:16:29,2021-01-08,STAF,Villard Dimitri,Dir,A - Grant,$0.00,1400,43350,+3%,+$0,,,,,STAF
23,,2021-01-15 17:14:37,2021-01-08,STAF,Florio Nicholas,Dir,A - Grant,$0.00,1400,44499,+3%,+$0,,,,,STAF
24,,2021-01-15 17:11:17,2021-01-08,STAF,Barker Alicia,COO,A - Grant,$0.00,1400,76800,+2%,+$0,,,,,STAF
25,,2020-10-28 16:58:40,2020-10-27,STAF,Viswakula Sharnika,Corporate Controller,A - Grant,$0.00,2500,17500,+17%,+$0,,,,,STAF
26,,2020-10-13 14:58:27,2020-10-01,STAF,Villard Dimitri,Dir,A - Grant,$0.00,1400,35300,+4%,+$0,,,,,STAF
27,,2020-10-13 14:56:43,2020-10-01,STAF,Grout Jeff William,Dir,A - Grant,$0.00,1400,42534,+3%,+$0,,,,,STAF
28,,2020-10-13 14:54:54,2020-10-01,STAF,Florio Nicholas,Dir,A - Grant,$0.00,1400,43099,+3%,+$0,,,,,STAF
29,,2020-10-13 14:49:18,2020-10-01,STAF,Barker Alicia,COO,A - Grant,$0.00,1400,55400,+3%,+$0,,,,,STAF
30,,2020-09-29 19:55:25,2020-09-25,STAF,Florio Nicholas,Dir,A - Grant,$0.00,2800,41699,+7%,+$0,,,,,STAF
31,,2020-09-29 19:53:43,2020-09-25,STAF,Villard Dimitri,Dir,A - Grant,$0.00,2800,39200,+8%,+$0,,,,,STAF
32,,2020-09-29 19:52:40,2020-09-25,STAF,Grout Jeff William,Dir,A - Grant,$0.00,2800,41134,+7%,+$0,,,,,STAF
33,,2020-09-29 19:48:10,2020-09-25,STAF,Barker Alicia,COO,A - Grant,$0.00,2800,54000,+5%,+$0,,,,,STAF
34,,2020-01-09 20:54:08,2020-01-07,STAF,Grout Jeff William,Dir,A - Grant,$0.00,1400,38334,+4%,+$0,,,,,STAF
35,,2020-01-09 20:51:00,2020-01-07,STAF,Florio Nicholas,Dir,A - Grant,$0.00,1400,38899,+4%,+$0,,,,,STAF
36,,2020-01-09 20:46:15,2020-01-07,STAF,Villard Dimitri,Dir,A - Grant,$0.00,1400,36400,+4%,+$0,,,,,STAF
37,,2019-11-20 09:08:04,2019-11-18,STAF,Florio Nicholas,Dir,A - Grant,$0.00,1400,37499,+4%,+$0,,,,,STAF
38,,2019-11-20 09:05:33,2019-11-18,STAF,Grout Jeff William,Dir,A - Grant,$0.00,1400,36934,+4%,+$0,,,,,STAF
39,,2019-11-20 09:02:56,2019-11-18,STAF,Barker Alicia,COO,A - Grant,$0.00,1400,49800,+3%,+$0,,,,,STAF
40,,2019-07-03 19:42:04,2019-07-02,STAF,Grout Jeff William,Dir,A - Grant,$0.00,1400,35534,+4%,+$0,,,,,STAF
41,,2019-07-03 19:39:28,2019-07-02,STAF,Florio Nicholas,Dir,A - Grant,$0.00,1400,36099,+4%,+$0,,,,,STAF
42,,2019-07-03 19:34:35,2019-07-02,STAF,Barker Alicia,COO,A - Grant,$0.00,1400,48400,+3%,+$0,,,,,STAF
43,,2019-07-03 19:32:27,2019-07-02,STAF,Villard Dimitri,Dir,A - Grant,$0.00,1400,33600,+4%,+$0,,,,,STAF
