,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,M,2022-03-16 21:00:40,2022-03-16,RGF,Brady Deanna T,Dir,P - Purchase,$6.14,6011,5993,-32768%,"+$36,909",,,,,RGF
1,,2021-12-16 10:40:18,2021-12-16,RGF,"Awm Investment Company, Inc.",10%,S - Sale,$5.67,-1600,616103,0%,"-$9,065",,,,,RGF
2,,2021-12-15 21:51:04,2021-12-15,RGF,De Cardenas Gilbert B.,Dir,P - Purchase,$6.11,8830,8830,New,"+$53,951",,,,,RGF
3,,2021-12-13 21:37:59,2021-12-13,RGF,Law Gerard Garfield,CEO,P - Purchase,$6.55,15042,15042,New,"+$98,474",,,,,RGF
4,,2021-12-13 21:37:09,2021-12-13,RGF,Jagdale Akshay,CFO,P - Purchase,$6.32,27233,27233,New,"+$172,211",,,,,RGF
5,,2021-12-13 21:35:51,2021-12-13,RGF,Freeman Bryan T.,See Remarks,P - Purchase,$6.27,10000,10000,New,"+$62,693",,,,,RGF
6,,2021-12-13 16:31:18,2021-12-10,RGF,"Awm Investment Company, Inc.",10%,S - Sale,$6.39,-20758,617703,-3%,"-$132,648",,,,,RGF
7,,2021-11-10 18:41:26,2021-11-09,RGF,Jagdale Akshay,CFO,A - Grant,$0.00,239329,239329,New,+$0,,,,,RGF
8,,2021-11-10 18:39:56,2021-11-09,RGF,Freeman Bryan T.,See Remarks,A - Grant,$0.00,394333,394333,New,+$0,,,,,RGF
9,,2021-11-10 18:39:55,2021-11-09,RGF,Law Gerard Garfield,CEO,A - Grant,$0.00,394333,394333,New,+$0,,,,,RGF
10,,2021-11-10 18:39:42,2021-11-09,RGF,Chappelle George F. Jr.,Dir,A - Grant,$0.00,14583,14583,New,+$0,,,,,RGF
11,,2021-11-10 18:39:40,2021-11-09,RGF,De Cardenas Gilbert B.,Dir,A - Grant,$0.00,14583,14583,New,+$0,,,,,RGF
12,,2021-11-10 18:38:50,2021-11-09,RGF,Brady Deanna T,Dir,A - Grant,$0.00,14583,14583,New,+$0,,,,,RGF
13,,2021-11-10 18:37:36,2021-11-09,RGF,Nelson Mark Joseph,Dir,A - Grant,$0.00,41666,41666,New,+$0,,,,,RGF
