,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2021-10-13 14:00:20,2021-10-12,SLCT,Hawk Alicia Speight,Dir,M - OptEx,$0.00,9644,42908,+29%,+$0,,,,,SLCT
1,D,2021-10-13 11:54:10,2021-10-12,SLCT,Ciccone J Gary,Dir,M - OptEx,$11.27,5600,122061,+5%,"+$63,112",,,,,SLCT
2,D,2021-10-13 11:44:16,2021-10-12,SLCT,Raynor Sharon Lamb,Dir,M - OptEx,$11.27,5600,264660,+2%,"+$63,112",,,,,SLCT
3,D,2021-10-13 11:38:31,2021-10-12,SLCT,McCauley John W,Dir,M - OptEx,$11.27,5600,39950,+16%,"+$63,112",,,,,SLCT
4,D,2021-10-07 12:58:09,2021-10-07,SLCT,Stallings K. Clark,Dir,M - OptEx,$0.00,10530,995923,+1%,+$0,,,,,SLCT
5,D,2021-10-06 12:52:07,2021-10-06,SLCT,McLamb Carlie C Jr,Dir,M - OptEx,$11.27,5600,83459,+7%,"+$63,112",,,,,SLCT
6,D,2021-10-05 17:10:19,2021-10-05,SLCT,Hedgepeth William L,"Pres, CEO",M - OptEx,$0.00,35200,99747,+55%,+$0,,,,,SLCT
7,D,2021-09-29 12:07:08,2021-09-29,SLCT,Overton V. Parker,Dir,M - OptEx,$0.00,10896,166128,+7%,+$0,,,,,SLCT
8,D,2021-09-29 11:42:16,2021-09-28,SLCT,Hayes Gerald W Jr,Dir,M - OptEx,$11.27,5600,122832,+5%,"+$63,112",,,,,SLCT
9,D,2021-08-19 10:37:11,2021-08-16,SLCT,McLamb Carlie C Jr,Dir,G - Gift,$0.00,-3000,77859,-4%,-$0,,,,,SLCT
10,D,2021-08-16 17:05:54,2021-08-16,SLCT,McLamb Carlie C Jr,Dir,P - Purchase,$16.92,3000,80859,+4%,"+$50,760",,,,,SLCT
11,D,2021-08-10 15:56:25,2021-08-09,SLCT,McLamb Carlie C Jr,Dir,G - Gift,$0.00,-3000,77859,-4%,-$0,,,,,SLCT
12,AD,2021-08-10 15:50:00,2021-08-09,SLCT,McLamb Carlie C Jr,Dir,P - Purchase,$16.78,1791,80859,+2%,"+$30,053",,,,,SLCT
13,D,2021-08-10 15:47:04,2021-06-08,SLCT,McLamb Carlie C Jr,Dir,P - Purchase,$16.78,1791,80859,+2%,"+$30,053",,,,,SLCT
14,D,2021-06-08 10:33:28,2021-06-08,SLCT,McLamb Carlie C Jr,Dir,P - Purchase,$16.86,597,77859,+1%,"+$10,065",,,,,SLCT
15,D,2021-03-10 10:51:10,2021-03-09,SLCT,McLamb Carlie C Jr,Dir,P - Purchase,$12.15,1209,77262,+2%,"+$14,689",,,,,SLCT
16,D,2021-03-10 10:45:01,2021-03-09,SLCT,McLamb Carlie C Jr,Dir,G - Gift,$0.00,-1209,76053,-2%,-$0,,,,,SLCT
17,D,2021-02-12 13:48:25,2021-02-12,SLCT,Hedgepeth William L,"Pres, CEO",M - OptEx,$5.03,5000,64547,+8%,"+$25,150",,,,,SLCT
18,D,2021-02-03 11:43:49,2021-02-03,SLCT,Hedgepeth William L,"Pres, CEO",P - Purchase,$9.55,4500,60047,+8%,"+$42,975",,,,,SLCT
19,D,2021-01-28 16:05:13,2021-01-26,SLCT,Stallings K. Clark,Dir,A - Grant,$0.00,1592,985393,0%,+$0,,,,,SLCT
20,D,2021-01-28 16:04:08,2021-01-26,SLCT,Hawk Alicia Speight,Dir,A - Grant,$0.00,1592,33264,+5%,+$0,,,,,SLCT
21,D,2021-01-28 16:02:53,2021-01-26,SLCT,Overton V. Parker,Dir,A - Grant,$0.00,1592,155232,+1%,+$0,,,,,SLCT
22,D,2021-01-28 16:00:54,2021-01-26,SLCT,Tippett Walter Lyndo,Dir,A - Grant,$0.00,1592,23832,+7%,+$0,,,,,SLCT
23,D,2020-12-15 10:21:08,2020-12-15,SLCT,Stallings K. Clark,Dir,M - OptEx,$4.38,2556,983801,0%,"+$11,195",,,,,SLCT
24,D,2020-12-10 16:49:51,2020-12-10,SLCT,Hawk Alicia Speight,Dir,M - OptEx,$4.38,2693,31672,+9%,"+$11,795",,,,,SLCT
25,D,2020-12-09 15:37:10,2020-12-09,SLCT,Overton V. Parker,Dir,M - OptEx,$4.38,2602,153640,+2%,"+$11,397",,,,,SLCT
26,D,2020-09-15 15:12:50,2020-09-14,SLCT,Ciccone J Gary,Dir,A - Grant,$7.54,5000,116461,+4%,"+$37,700",,,,,SLCT
27,D,2020-06-26 16:26:46,2020-06-05,SLCT,McLamb Carlie C Jr,Dir,G - Gift,$0.00,-2392,72312,-3%,-$0,,,,,SLCT
28,D,2020-05-21 11:59:34,2020-05-20,SLCT,Betts Walter Keith,Chief Banking Officer,P - Purchase,$7.19,1420,6619,+27%,"+$10,208",,,,,SLCT
29,D,2020-05-20 12:37:51,2020-05-19,SLCT,Betts Walter Keith,Chief Banking Officer,P - Purchase,$0.00,3400,5199,+189%,+$0,,,,,SLCT
30,D,2020-05-19 14:07:58,2020-05-18,SLCT,Betts Walter Keith,Chief Banking Officer,P - Purchase,$6.82,299,1799,+20%,"+$2,040",,,,,SLCT
31,D,2020-05-15 10:21:03,2020-05-14,SLCT,Betts Walter Keith,Chief Banking Officer,P - Purchase,$6.26,1500,1500,New,"+$9,391",,,,,SLCT
32,D,2020-05-15 10:21:03,2020-02-03,SLCT,Betts Walter Keith,Chief Banking Officer,S - Sale+OE,$11.64,-100,1500,-6%,"-$1,164",,,,,SLCT
33,AD,2020-03-27 15:56:09,2020-03-27,SLCT,McLamb Carlie C Jr,Dir,G - Gift,$0.00,-1224,73480,-2%,-$0,,,,,SLCT
34,D,2020-03-27 15:51:11,2020-03-27,SLCT,McLamb Carlie C Jr,Dir,P - Purchase,$7.15,1224,74704,+2%,"+$8,752",,,,,SLCT
35,D,2020-03-27 15:38:47,2020-03-27,SLCT,McLamb Carlie C Jr,Dir,G - Gift,$0.00,-1224,73480,-2%,-$0,,,,,SLCT
36,D,2020-03-27 13:17:51,2020-03-27,SLCT,Hedgepeth William L,"Pres, CEO",P - Purchase,$7.67,5000,54897,+10%,"+$38,350",,,,,SLCT
37,D,2020-03-10 16:20:29,2020-03-10,SLCT,Overton V. Parker,Dir,P - Purchase,$9.33,5000,151038,+3%,"+$46,648",,,,,SLCT
38,D,2020-02-10 11:53:09,2020-02-07,SLCT,Tobin David Richard Jr,EVP,M - OptEx,$6.30,1000,700,-333%,"+$6,300",,,,,SLCT
39,D,2020-02-10 11:53:09,2020-02-07,SLCT,Tobin David Richard Jr,EVP,S - Sale+OE,$11.61,-1000,700,-59%,"-$11,608",,,,,SLCT
40,D,2020-01-30 15:47:30,2019-07-16,SLCT,Raynor Sharon Lamb,Dir,W - Inherited,$0.00,4195,259060,-2%,$0,,,,,SLCT
41,D,2020-01-29 11:57:11,2019-03-18,SLCT,McLamb Carlie C Jr,Dir,G - Gift,$0.00,-235,74704,0%,-$0,,,,,SLCT
42,A,2020-01-23 14:45:35,2019-08-08,SLCT,Harris Oscar N,Dir,P - Purchase,$10.81,1200,323592,0%,"+$12,972",,,,,SLCT
