,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,AD,2022-02-02 20:18:58,2021-11-01,DFFN,Cobuzzi Robert Joseph Jr.,"Pres, CEO",D - Sale to issuer,$0.00,-6049,24301,-20%,-$0,,,,,DFFN
1,AD,2022-02-02 20:18:58,2021-11-01,DFFN,Cobuzzi Robert Joseph Jr.,"Pres, CEO",M - OptEx,$0.00,16350,24301,+206%,+$0,,,,,DFFN
2,D,2022-02-02 20:18:20,2022-01-31,DFFN,Cobuzzi Robert Joseph Jr.,"Pres, CEO",D - Sale to issuer,$0.00,-6049,34602,-15%,-$0,,,,,DFFN
3,D,2022-02-02 20:18:20,2022-01-31,DFFN,Cobuzzi Robert Joseph Jr.,"Pres, CEO",M - OptEx,$0.00,16350,34602,+90%,+$0,,,,,DFFN
4,D,2021-11-03 21:07:50,2021-11-01,DFFN,Cobuzzi Robert Joseph Jr.,"Pres, CEO",M - OptEx,$0.00,16350,30350,+117%,+$0,,,,,DFFN
5,,2021-05-17 16:27:42,2021-05-13,DFFN,Hollingsworth Jane H,Dir,P - Purchase,$0.61,32786,32786,New,"+$19,999",,,,,DFFN
6,,2020-11-18 21:15:54,2020-11-16,DFFN,Cobuzzi Robert Joseph Jr.,"Pres, CEO",P - Purchase,$0.66,14000,14000,New,"+$9,240",,,,,DFFN
7,M,2020-11-18 08:33:33,2020-11-16,DFFN,Elder William Robert,"GC, Secretary",P - Purchase,$0.66,15000,15000,New,"+$9,850",,,,,DFFN
8,,2016-12-28 16:15:13,2016-12-28,DFFN,Giles Mark T,Dir,P - Purchase,$0.00,290580,807096,+56%,+$0,-1.0,-4.0,62.0,,DFFN
9,,2016-12-16 17:00:18,2016-12-15,DFFN,Giles Mark T,Dir,P - Purchase,$0.00,512109,807096,+174%,+$0,2.0,0.0,96.0,,DFFN
10,D,2016-01-13 14:35:16,2016-01-08,RESX,Kalergis David G,"COB, CEO",A - Grant,$0.00,1284722,1284722,New,+$0,,,,,DFFN
11,D,2016-01-12 19:53:46,2016-01-08,RESX,Byrne Thomas S,Dir,A - Grant,$0.00,1391867,1391867,New,+$0,,,,,DFFN
12,D,2016-01-12 19:53:38,2016-01-08,RESX,Adams Robert W,Dir,A - Grant,$0.00,539477,539477,New,+$0,,,,,DFFN
13,D,2016-01-12 19:53:27,2016-01-08,RESX,Giles Mark T,Dir,A - Grant,$0.00,6340415,6340415,New,+$0,,,,,DFFN
14,D,2016-01-12 19:53:18,2016-01-08,RESX,Levin Alan G,Dir,A - Grant,$0.00,248032,248032,New,+$0,,,,,DFFN
15,D,2016-01-12 19:53:04,2016-01-08,RESX,Gainer John,Chief Scientific Officer,A - Grant,$0.00,3725711,3725711,New,+$0,,,,,DFFN
16,A,2014-06-19 17:55:45,2014-06-06,RESX,Barer Sol J,"COB, 10%",C - Converted deriv,$2.00,552738,1011072,-35%,"$1,105,476",,,,,DFFN
17,D,2014-06-10 20:12:00,2014-06-06,RESX,Barer Sol J,"COB, 10%",C - Converted deriv,$2.00,552738,46386071,-1%,"$1,105,476",,,,,DFFN
18,D,2013-06-10 10:20:26,2013-05-29,SMDI,Blech Isaac,10%,C - Converted deriv,$0.06,116666666,233571430,-33%,"$7,000,000",,,,,DFFN
19,D,2013-06-10 10:20:26,2013-05-02,SMDI,Blech Isaac,10%,P - Purchase,$0.06,18333334,233571430,+9%,"+$1,100,000",,,,,DFFN
20,D,2013-06-10 10:20:26,2013-05-29,SMDI,Blech Isaac,10%,X - OptEx,$0.00,50000000,233571430,-18%,$0,,,,,DFFN
