,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-02-04 16:32:47,2021-02-02,ACIA,Shah Bhupendra C,VP of Engineering,S - Sale,$114.45,-4274,221830,-2%,"-$489,159",,,,,ACIA
1,,2021-02-04 16:32:16,2021-02-02,ACIA,Fisher Eric L,VP of Global Sales,S - Sale,$114.45,-3792,59319,-6%,"-$433,994",,,,,ACIA
2,,2021-02-04 16:31:56,2021-02-02,ACIA,Givehchi Mehrdad,"VP of Hardware, Software",S - Sale,$114.45,-4274,563221,-1%,"-$489,159",,,,,ACIA
3,,2021-02-04 16:31:29,2021-02-02,ACIA,Rasmussen Christian J.,"VP Digital Signal Proc, Optics",S - Sale,$114.45,-5306,530984,-1%,"-$607,272",,,,,ACIA
4,,2021-02-04 16:31:10,2021-02-02,ACIA,Mikkelsen Benny P,CTO,S - Sale,$114.45,-4279,866741,0%,"-$489,732",,,,,ACIA
5,,2021-02-04 16:30:52,2021-02-02,ACIA,Gavin John F,CFO,S - Sale,$114.45,-4505,63308,-7%,"-$515,597",,,,,ACIA
6,,2021-02-04 16:30:25,2021-02-02,ACIA,Shanmugaraj Murugesan,"Pres, CEO",S - Sale,$114.45,-6846,877524,-1%,"-$783,525",,,,,ACIA
7,,2021-01-20 16:17:07,2021-01-15,ACIA,Shah Bhupendra C,VP of Engineering,A - Grant,$0.00,8712,226104,+4%,+$0,,,,,ACIA
8,,2021-01-20 16:17:07,2021-01-19,ACIA,Shah Bhupendra C,VP of Engineering,S - Sale,$114.44,-2631,226104,-1%,"-$301,092",,,,,ACIA
9,,2021-01-20 16:16:49,2021-01-15,ACIA,Fisher Eric L,VP of Global Sales,A - Grant,$0.00,8712,63111,+16%,+$0,,,,,ACIA
10,,2021-01-20 16:16:49,2021-01-19,ACIA,Fisher Eric L,VP of Global Sales,S - Sale,$114.44,-2189,63111,-3%,"-$250,509",,,,,ACIA
11,,2021-01-20 16:16:28,2021-01-15,ACIA,Givehchi Mehrdad,"VP of Hardware, Software",A - Grant,$0.00,8712,567495,+2%,+$0,,,,,ACIA
12,,2021-01-20 16:16:28,2021-01-19,ACIA,Givehchi Mehrdad,"VP of Hardware, Software",S - Sale,$114.44,-2631,567495,0%,"-$301,092",,,,,ACIA
13,,2021-01-20 16:16:05,2021-01-15,ACIA,Rasmussen Christian J.,"VP Digital Signal Proc, Optics",A - Grant,$0.00,8712,536290,+2%,+$0,,,,,ACIA
14,,2021-01-20 16:16:05,2021-01-19,ACIA,Rasmussen Christian J.,"VP Digital Signal Proc, Optics",S - Sale,$114.44,-4817,536290,-1%,"-$551,257",,,,,ACIA
15,,2021-01-20 16:15:42,2021-01-15,ACIA,Mikkelsen Benny P,CTO,A - Grant,$0.00,8712,871020,+1%,+$0,,,,,ACIA
16,,2021-01-20 16:15:42,2021-01-19,ACIA,Mikkelsen Benny P,CTO,S - Sale,$114.44,-3921,871020,0%,"-$448,719",,,,,ACIA
17,,2021-01-20 16:15:25,2021-01-15,ACIA,Gavin John F,CFO,A - Grant,$0.00,8712,67813,+15%,+$0,,,,,ACIA
18,,2021-01-20 16:15:25,2021-01-19,ACIA,Gavin John F,CFO,S - Sale,$114.44,-2630,67813,-4%,"-$300,977",,,,,ACIA
19,,2021-01-20 16:15:02,2021-01-15,ACIA,Shanmugaraj Murugesan,"Pres, CEO",A - Grant,$0.00,13940,884370,+2%,+$0,,,,,ACIA
20,,2021-01-20 16:15:02,2021-01-19,ACIA,Shanmugaraj Murugesan,"Pres, CEO",S - Sale,$114.44,-6274,884370,-1%,"-$717,997",,,,,ACIA
21,M,2020-12-22 16:04:35,2020-12-18,ACIA,Murphy Francis J,"VP, Finance, PAO",S - Sale,$70.66,-422,22841,-2%,"-$29,820",,,,,ACIA
22,,2020-12-04 16:22:48,2020-12-02,ACIA,Murphy Francis J,"VP, Finance, PAO",S - Sale,$69.81,-120,23263,-1%,"-$8,377",,,,,ACIA
23,M,2020-10-06 16:09:32,2020-10-02,ACIA,Murphy Francis J,"VP, Finance, PAO",S - Sale,$67.17,-5027,23383,-18%,"-$337,663",,,,,ACIA
24,M,2020-09-22 16:11:50,2020-09-18,ACIA,Murphy Francis J,"VP, Finance, PAO",S - Sale,$68.37,-422,28410,-1%,"-$28,853",,,,,ACIA
25,,2020-09-03 16:35:08,2020-09-02,ACIA,Murphy Francis J,"VP, Finance, PAO",S - Sale,$67.51,-120,28832,0%,"-$8,101",,,,,ACIA
26,,2020-08-19 16:15:52,2020-08-17,ACIA,Murphy Francis J,"VP, Finance, PAO",S - Sale,$67.96,-936,28952,-3%,"-$63,611",,,,,ACIA
27,,2020-07-08 16:41:50,2020-07-06,ACIA,Fisher Eric L,VP of Global Sales,S - Sale,$67.15,-3481,56588,-6%,"-$233,749",,,,,ACIA
28,,2020-06-19 16:27:21,2020-06-18,ACIA,Murphy Francis J,"VP, Finance, PAO",S - Sale,$68.00,-82,29888,0%,"-$5,576",,,,,ACIA
29,AM,2020-06-05 16:20:34,2019-06-05,ACIA,Shanmugaraj Murugesan,"Pres, CEO",S - Sale,$47.63,-15960,290897,-5%,"-$760,158",,,,,ACIA
30,,2020-06-04 16:25:33,2020-06-02,ACIA,Murphy Francis J,"VP, Finance, PAO",S - Sale,$67.50,-599,29970,-2%,"-$40,433",,,,,ACIA
31,,2020-05-15 16:32:07,2020-05-13,ACIA,Shah Bhupendra C,VP of Engineering,S - Sale,$68.25,-5575,220023,-2%,"-$380,494",,,,,ACIA
32,,2020-05-15 16:31:45,2020-05-13,ACIA,Rasmussen Christian J.,"VP Digital Signal Proc, Optics",S - Sale,$68.25,-6914,532395,-1%,"-$471,881",,,,,ACIA
33,,2020-05-15 16:31:25,2020-05-13,ACIA,Mikkelsen Benny P,CTO,S - Sale,$68.25,-5575,866229,-1%,"-$380,494",,,,,ACIA
34,,2020-05-15 16:31:03,2020-05-13,ACIA,Givehchi Mehrdad,"VP of Hardware, Software",S - Sale,$68.25,-5575,561414,-1%,"-$380,494",,,,,ACIA
35,,2020-05-15 16:30:43,2020-05-13,ACIA,Gavin John F,CFO,S - Sale,$68.25,-5575,61731,-8%,"-$380,494",,,,,ACIA
36,,2020-05-15 16:30:10,2020-05-13,ACIA,Shanmugaraj Murugesan,"Pres, CEO",S - Sale,$68.25,-6690,872644,-1%,"-$456,593",,,,,ACIA
37,M,2020-04-06 17:03:45,2020-04-02,ACIA,Murphy Francis J,"VP, Finance, PAO",S - Sale,$66.35,-3523,30569,-10%,"-$233,756",,,,,ACIA
38,M,2020-03-20 17:03:17,2020-03-18,ACIA,Murphy Francis J,"VP, Finance, PAO",S - Sale,$62.08,-227,34092,-1%,"-$14,092",,,,,ACIA
39,,2020-03-20 17:02:55,2020-03-11,ACIA,Shah Bhupendra C,VP of Engineering,G - Gift,$0.00,-18850,225598,-8%,-$0,,,,,ACIA
40,,2020-03-20 17:02:55,2020-03-18,ACIA,Shah Bhupendra C,VP of Engineering,S - Sale,$62.45,-2344,225598,-1%,"-$146,377",,,,,ACIA
41,,2020-03-20 17:02:33,2020-03-18,ACIA,Rasmussen Christian J.,"VP Digital Signal Proc, Optics",S - Sale,$62.45,-3215,539309,-1%,"-$200,768",,,,,ACIA
42,,2020-03-20 17:02:11,2020-03-18,ACIA,Mikkelsen Benny P,CTO,S - Sale,$62.45,-2385,871804,0%,"-$148,940",,,,,ACIA
43,,2020-03-20 17:01:50,2020-03-18,ACIA,Givehchi Mehrdad,"VP of Hardware, Software",S - Sale,$62.45,-2344,566989,0%,"-$146,378",,,,,ACIA
44,,2020-03-20 17:01:29,2020-03-18,ACIA,Gavin John F,CFO,S - Sale,$62.45,-2592,67306,-4%,"-$161,865",,,,,ACIA
45,,2020-03-20 17:01:07,2020-02-24,ACIA,Shanmugaraj Murugesan,"Pres, CEO",G - Gift,$0.00,-57500,879334,-6%,-$0,,,,,ACIA
46,,2020-03-20 17:01:07,2020-03-18,ACIA,Shanmugaraj Murugesan,"Pres, CEO",S - Sale,$62.45,-4147,879334,0%,"-$258,972",,,,,ACIA
47,M,2020-03-04 17:01:04,2020-03-02,ACIA,Murphy Francis J,"VP, Finance, PAO",S - Sale,$68.52,-314,34319,-1%,"-$21,516",,,,,ACIA
48,,2020-02-05 16:13:41,2020-02-03,ACIA,Mikkelsen Benny P,CTO,S - Sale,$67.96,-2926,874189,0%,"-$198,857",,,,,ACIA
49,,2020-02-05 16:13:20,2020-02-03,ACIA,Fisher Eric L,VP of Global Sales,S - Sale,$67.96,-2437,60069,-4%,"-$165,623",,,,,ACIA
50,,2020-02-05 16:12:57,2020-02-03,ACIA,Rasmussen Christian J.,"VP Digital Signal Proc, Optics",S - Sale,$67.96,-5326,542524,-1%,"-$361,966",,,,,ACIA
51,,2020-02-05 16:12:36,2020-02-03,ACIA,Givehchi Mehrdad,"VP of Hardware, Software",S - Sale,$67.96,-2928,569333,-1%,"-$198,993",,,,,ACIA
52,,2020-02-05 16:12:10,2020-02-03,ACIA,Shah Bhupendra C,VP of Engineering,S - Sale,$67.96,-2928,246792,-1%,"-$198,993",,,,,ACIA
53,,2020-02-05 16:11:15,2020-02-03,ACIA,Gavin John F,CFO,S - Sale,$67.96,-4567,69898,-6%,"-$310,382",,,,,ACIA
54,,2020-02-05 16:10:07,2020-02-03,ACIA,Shanmugaraj Murugesan,"Pres, CEO",S - Sale,$67.96,-4746,940981,-1%,"-$322,548",,,,,ACIA
55,M,2020-01-06 17:16:53,2020-01-02,ACIA,Murphy Francis J,"VP, Finance, PAO",S - Sale,$67.80,-937,34633,-3%,"-$63,529",,,,,ACIA
56,M,2019-12-19 17:09:29,2019-12-18,ACIA,Murphy Francis J,"VP, Finance, PAO",S - Sale,$67.33,-227,35570,-1%,"-$15,285",,,,,ACIA
57,M,2019-12-04 17:04:13,2019-12-02,ACIA,Murphy Francis J,"VP, Finance, PAO",S - Sale,$66.68,-551,35797,-2%,"-$36,742",,,,,ACIA
58,,2019-11-27 16:46:55,2019-11-26,ACIA,Reiss Stan J,Dir,G - Gift,$0.00,-2130,265497,-1%,-$0,,,,,ACIA
59,M,2019-10-24 19:18:47,2019-10-22,ACIA,Murphy Francis J,"VP, Finance, PAO",S - Sale,$64.76,-1250,36112,-3%,"-$80,947",,,,,ACIA
60,M,2019-10-04 17:38:19,2019-10-02,ACIA,Murphy Francis J,"VP, Finance, PAO",S - Sale,$64.88,-5965,37362,-14%,"-$386,994",,,,,ACIA
61,M,2019-09-20 17:08:36,2019-09-18,ACIA,Murphy Francis J,"VP, Finance, PAO",S - Sale,$64.65,-228,43327,-1%,"-$14,740",,,,,ACIA
62,,2019-09-17 17:08:15,2019-09-13,ACIA,Murphy Francis J,"VP, Finance, PAO",S - Sale,$64.28,-174,43555,0%,"-$11,185",,,,,ACIA
63,,2019-09-05 17:03:12,2019-09-03,ACIA,Murphy Francis J,"VP, Finance, PAO",S - Sale,$62.91,-141,43729,0%,"-$8,870",,,,,ACIA
64,,2019-08-16 16:47:14,2019-08-14,ACIA,Shah Bhupendra C,VP of Engineering,S - Sale,$64.41,-1161,249720,0%,"-$74,779",,,,,ACIA
65,,2019-08-16 16:46:54,2019-08-14,ACIA,Givehchi Mehrdad,"VP of Hardware, Software",S - Sale,$64.41,-2736,572261,0%,"-$176,223",,,,,ACIA
66,,2019-08-16 16:46:35,2019-08-14,ACIA,Rasmussen Christian J.,"VP Digital Signal Proc, Optics",S - Sale,$64.41,-3389,547850,-1%,"-$218,282",,,,,ACIA
