,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-06-21 19:31:18,2021-06-16,TLND,Meister Adam,CFO,S - Sale,$65.28,-2235,184706,-1%,"-$145,899",,,,,TLND
1,,2021-05-19 19:26:19,2021-05-17,TLND,Meister Adam,CFO,S - Sale,$64.80,-1582,186941,-1%,"-$102,513",,,,,TLND
2,,2021-03-19 16:19:50,2021-03-17,TLND,Meister Adam,CFO,S - Sale,$63.66,-9680,188523,-5%,"-$616,205",,,,,TLND
3,M,2021-02-18 17:44:28,2021-02-16,TLND,Meister Adam,CFO,S - Sale,$54.10,-2200,198203,-1%,"-$119,025",,,,,TLND
4,M,2021-02-12 18:59:17,2021-02-03,TLND,Meister Adam,CFO,S - Sale,$55.37,-7953,200403,-4%,"-$440,392",,,,,TLND
5,,2021-02-08 17:36:00,2021-02-04,TLND,Meister Adam,CFO,A - Grant,$0.00,21423,208356,+11%,+$0,,,,,TLND
6,,2021-02-08 17:12:17,2021-02-04,TLND,Bemont Christal,CEO,A - Grant,$0.00,212922,425935,+100%,+$0,,,,,TLND
7,,2021-01-06 16:23:26,2021-01-04,TLND,Meister Adam,CFO,S - Sale,$40.00,-3977,186933,-2%,"-$159,080",,,,,TLND
8,,2020-12-29 21:24:25,2020-12-24,TLND,Meister Adam,CFO,S - Sale,$37.46,-3977,190910,-2%,"-$148,978",,,,,TLND
9,,2020-11-18 16:24:39,2020-11-16,TLND,Meister Adam,CFO,S - Sale,$40.41,-9593,194887,-5%,"-$387,653",,,,,TLND
10,D,2020-11-05 17:20:44,2020-11-03,TLND,Tammana Krishna,CTO,A - Grant,$0.00,45113,45113,New,+$0,,,,,TLND
11,,2020-11-05 17:14:39,2020-11-03,TLND,Kiser Jamie,"COO, CCO",A - Grant,$0.00,12890,74847,+21%,+$0,,,,,TLND
12,M,2020-09-18 19:39:33,2020-09-16,TLND,Bride Laurent,"COO, CTO",S - Sale,$42.21,-1708,140743,-1%,"-$72,088",,,,,TLND
13,,2020-09-02 20:31:50,2020-09-01,TLND,Bride Laurent,"COO, CTO",S - Sale,$45.00,-1386,142451,-1%,"-$62,370",,,,,TLND
14,,2020-08-26 16:39:11,2020-08-25,TLND,Bemont Christal,CEO,A - Grant,$0.00,66613,235213,+40%,+$0,,,,,TLND
15,,2020-08-19 19:16:02,2020-08-18,TLND,Bride Laurent,"COO, CTO",S - Sale,$39.76,-1386,143837,-1%,"-$55,101",,,,,TLND
16,M,2020-08-10 18:21:47,2020-08-06,TLND,Bride Laurent,"COO, CTO",S - Sale,$41.04,-28055,145223,-16%,"-$1,151,480",,,,,TLND
17,,2020-06-17 19:33:00,2020-06-16,TLND,Tuchen Michael,Dir,S - Sale,$35.47,-1471,715143,0%,"-$52,176",,,,,TLND
18,M,2020-06-17 19:30:00,2020-06-16,TLND,Bride Laurent,"COO, CTO",S - Sale,$35.44,-1708,173278,-1%,"-$60,526",,,,,TLND
19,A,2020-06-04 18:25:02,2020-06-02,TLND,Bride Laurent,"COO, CTO",S - Sale,$35.00,-5662,174986,-3%,"-$198,170",,,,,TLND
20,,2020-06-04 17:10:10,2020-06-01,TLND,Bride Laurent,"COO, CTO",S - Sale,$35.00,-5662,174986,-3%,"-$198,170",,,,,TLND
21,,2020-06-01 17:56:33,2020-05-29,TLND,Singh Sudhir Steven,Dir,P - Purchase,$30.61,15000,18000,+500%,"+$459,144",,,,,TLND
22,,2020-05-19 19:45:58,2020-05-18,TLND,Bride Laurent,"COO, CTO",S - Sale,$29.73,-1386,180648,-1%,"-$41,206",,,,,TLND
23,,2020-03-18 17:30:53,2020-03-16,TLND,Bride Laurent,"COO, CTO",S - Sale,$24.03,-3448,182034,-2%,"-$82,852",,,,,TLND
24,,2020-03-18 17:06:55,2020-03-16,TLND,Tuchen Michael,Dir,S - Sale,$24.03,-10280,716614,-1%,"-$247,017",,,,,TLND
25,,2020-02-26 18:30:45,2020-02-24,TLND,Bride Laurent,"COO, CTO",S - Sale,$36.85,-1386,185482,-1%,"-$51,069",,,,,TLND
26,,2020-02-13 18:02:08,2020-02-11,TLND,Tuchen Michael,Dir,A - Grant,$0.00,48888,726894,+7%,+$0,,,,,TLND
27,,2020-02-13 18:01:37,2020-02-11,TLND,Meister Adam,CFO,A - Grant,$0.00,91546,204480,+81%,+$0,,,,,TLND
28,,2020-02-13 18:01:23,2020-02-11,TLND,Bride Laurent,"COO, CTO",A - Grant,$0.00,58302,186868,+45%,+$0,,,,,TLND
29,,2020-02-13 18:01:08,2020-02-11,TLND,Bemont Christal,CEO,A - Grant,$0.00,94600,168600,+128%,+$0,,,,,TLND
30,,2020-01-10 19:15:00,2020-01-08,TLND,Graham Ann Christel,Chief Revenue Officer,A - Grant,$0.00,81400,81400,New,+$0,,,,,TLND
31,,2020-01-10 19:13:29,2020-01-08,TLND,Bemont Christal,CEO,A - Grant,$0.00,74000,74000,New,+$0,,,,,TLND
