,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2020-03-23 20:15:17,2020-03-19,AZRX,Casamento Charles J,Dir,G - Gift,$0.00,-18000,224996,+9%,-$0,,,,,FWBI
1,,2020-03-13 16:10:31,2020-03-11,AZRX,Riddell Alastair,Dir,A - Grant,$1.45,29294,132049,+29%,"+$42,406",,,,,FWBI
2,,2020-03-13 16:10:24,2020-03-11,AZRX,Casamento Charles J,Dir,A - Grant,$0.76,22998,116998,+24%,"+$17,501",,,,,FWBI
3,,2020-03-13 16:10:20,2020-03-11,AZRX,Schramm Vern Lee,Dir,A - Grant,$0.76,22998,90498,+34%,"+$17,501",,,,,FWBI
4,,2020-03-13 16:10:15,2020-03-10,AZRX,Borkowski Edward,Dir,A - Grant,$1.75,30647,423453,+8%,"+$53,757",,,,,FWBI
5,D,2020-01-03 21:45:38,2019-12-31,AZRX,Borkowski Edward,Dir,A - Grant,$1.04,7500,392806,+2%,"+$7,800",,,,,FWBI
6,,2020-01-03 16:11:42,2019-12-31,AZRX,Casamento Charles J,Dir,A - Grant,$1.04,7500,94000,+9%,"+$7,800",,,,,FWBI
7,,2020-01-03 16:09:46,2019-12-31,AZRX,Riddell Alastair,Dir,A - Grant,$1.04,7500,100000,+8%,"+$7,800",,,,,FWBI
8,,2020-01-03 16:06:57,2019-12-31,AZRX,Schramm Vern Lee,Dir,A - Grant,$1.04,7500,67500,+13%,"+$7,800",,,,,FWBI
9,D,2019-10-10 21:11:23,2019-10-08,AZRX,Sapirstein James,"Pres, CEO",A - Grant,$0.00,200000,200000,New,+$0,,,,,FWBI
10,,2019-10-01 14:29:31,2019-09-30,AZRX,Riddell Alastair,Dir,A - Grant,$0.60,7500,92500,+9%,"+$4,500",,,,,FWBI
11,,2019-10-01 14:27:26,2019-09-30,AZRX,Casamento Charles J,Dir,A - Grant,$0.60,7500,86500,+9%,"+$4,500",,,,,FWBI
12,,2019-10-01 14:25:49,2019-09-30,AZRX,Schramm Vern Lee,Dir,A - Grant,$0.60,7500,60000,+14%,"+$4,500",,,,,FWBI
13,,2019-10-01 14:24:03,2019-09-30,AZRX,Borkowski Edward,Dir,A - Grant,$0.60,7500,385306,+2%,"+$4,500",,,,,FWBI
14,,2019-07-02 18:46:59,2019-06-30,AZRX,Borkowski Edward,Dir,A - Grant,$1.70,7500,377806,+2%,"+$12,750",,,,,FWBI
15,,2019-07-02 18:42:29,2019-06-30,AZRX,Riddell Alastair,Dir,A - Grant,$1.70,7500,85000,+10%,"+$12,750",,,,,FWBI
16,,2019-07-02 18:41:15,2019-06-30,AZRX,Casamento Charles J,Dir,A - Grant,$1.70,7500,79000,+10%,"+$12,750",,,,,FWBI
17,,2019-07-02 18:37:57,2019-06-30,AZRX,Schramm Vern Lee,Dir,A - Grant,$1.70,7500,52500,+17%,"+$12,750",,,,,FWBI
18,,2019-06-17 21:51:50,2019-06-13,AZRX,Riddell Alastair,Dir,A - Grant,$0.00,30000,107500,+39%,+$0,,,,,FWBI
19,,2019-06-17 21:50:42,2019-06-13,AZRX,Casamento Charles J,Dir,A - Grant,$0.00,30000,101500,+42%,+$0,,,,,FWBI
20,,2019-06-17 21:49:41,2019-06-13,AZRX,Borkowski Edward,Dir,A - Grant,$0.00,30000,400306,+8%,+$0,,,,,FWBI
21,,2019-06-17 21:48:28,2019-06-13,AZRX,Schramm Vern Lee,Dir,A - Grant,$0.00,30000,75000,+67%,+$0,,,,,FWBI
22,,2019-04-29 20:27:24,2019-03-31,AZRX,Borkowski Edward,Dir,A - Grant,$2.42,7500,370306,+2%,"+$18,150",,,,,FWBI
23,,2019-04-29 20:24:36,2019-03-31,AZRX,Casamento Charles J,Dir,A - Grant,$2.42,7500,71500,+12%,"+$18,150",,,,,FWBI
24,,2019-04-29 20:22:11,2019-03-31,AZRX,Riddell Alastair,Dir,A - Grant,$2.42,7500,77500,+11%,"+$18,150",,,,,FWBI
25,,2019-04-29 20:20:27,2019-03-31,AZRX,Schramm Vern Lee,Dir,A - Grant,$2.42,7500,45000,+20%,"+$18,150",,,,,FWBI
26,M,2019-01-07 18:49:13,2018-05-02,AZRX,Ross Edmund Burke Jr.,10%,P - Purchase,$1.35,139545,2540555,+6%,"+$188,472",,,,,FWBI
27,,2019-01-02 18:47:53,2018-12-28,AZRX,Spoor Johan M.,"Pres, CEO",P - Purchase,$1.30,38583,378468,+11%,"+$49,969",,,,,FWBI
28,,2019-01-02 18:44:36,2018-12-28,AZRX,Shenouda Maged,CFO,P - Purchase,$1.31,20000,62500,+47%,"+$26,214",,,,,FWBI
29,,2019-01-02 18:03:06,2018-12-28,AZRX,Borkowski Edward,Dir,A - Grant,$1.29,7500,362806,+2%,"+$9,675",,,,,FWBI
30,,2019-01-02 18:01:03,2018-12-28,AZRX,Schramm Vern Lee,Dir,A - Grant,$1.29,7500,37500,+25%,"+$9,675",,,,,FWBI
31,,2019-01-02 17:58:32,2018-12-28,AZRX,Casamento Charles J,Dir,A - Grant,$1.29,7500,64000,+13%,"+$9,675",,,,,FWBI
32,,2019-01-02 17:58:32,2018-12-28,AZRX,Casamento Charles J,Dir,P - Purchase,$1.41,9000,64000,+16%,"+$12,690",,,,,FWBI
33,,2019-01-02 17:55:32,2018-12-28,AZRX,Riddell Alastair,Dir,A - Grant,$1.29,7500,70000,+12%,"+$9,675",,,,,FWBI
34,,2018-10-01 20:05:18,2018-09-28,AZRX,Casamento Charles J,Dir,A - Grant,$2.57,7500,47500,+19%,"+$19,275",,,,,FWBI
35,,2018-10-01 20:03:20,2018-09-28,AZRX,Borkowski Edward,Dir,A - Grant,$2.57,7500,341626,+2%,"+$19,275",,,,,FWBI
36,,2018-10-01 19:59:31,2018-09-28,AZRX,Schramm Vern Lee,Dir,A - Grant,$2.57,7500,30000,+33%,"+$19,275",,,,,FWBI
37,,2018-10-01 19:56:26,2018-09-28,AZRX,Riddell Alastair,Dir,A - Grant,$2.57,7500,62500,+14%,"+$19,275",,,,,FWBI
38,,2018-07-26 18:24:11,2018-06-29,AZRX,Borkowski Edward,Dir,A - Grant,$0.00,7500,334126,+2%,+$0,,,,,FWBI
39,AD,2018-07-26 18:22:53,2018-01-11,AZRX,Borkowski Edward,Dir,M - OptEx,$2.50,36000,319126,+13%,"+$90,000",,,,,FWBI
40,D,2018-07-18 11:57:46,2018-07-12,AZRX,Dupret Daniel,CHIEF SCIENTIFIC OFFICER,A - Grant,$0.00,15000,15000,New,+$0,,,,,FWBI
41,,2018-07-16 21:08:33,2018-07-12,AZRX,Spoor Johan M.,"Pres, CEO",A - Grant,$0.00,200000,339885,+143%,+$0,,,,,FWBI
42,,2018-07-16 19:23:17,2018-06-29,AZRX,Riddell Alastair,Dir,A - Grant,$0.00,7500,55000,+16%,+$0,,,,,FWBI
43,,2018-07-16 19:22:04,2018-06-29,AZRX,Casamento Charles J,Dir,A - Grant,$0.00,7500,40000,+23%,+$0,,,,,FWBI
44,,2018-07-16 19:18:22,2018-06-30,AZRX,Schramm Vern Lee,Dir,A - Grant,$0.00,7500,22500,+50%,+$0,,,,,FWBI
45,,2018-04-02 16:18:33,2018-03-29,AZRX,Riddell Alastair,Dir,A - Grant,$3.14,7500,47500,+19%,"+$23,550",,,,,FWBI
