,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-11 17:22:21,2022-03-10,LITE,Wong Janet S.,Dir,A - Grant,$0.00,1706,6563,+35%,+$0,,,,,LITE
1,,2022-02-17 17:12:44,2022-02-15,LITE,Ali Wajid,"EVP, CFO",F - Tax,$97.15,-8824,44240,-17%,"-$857,252",,,,,LITE
2,,2022-02-17 17:12:44,2022-02-17,LITE,Ali Wajid,"EVP, CFO",S - Sale,$100.82,-7854,44240,-15%,"-$791,864",,,,,LITE
3,,2022-02-17 17:06:31,2022-02-15,LITE,Lowe Alan S,CEO,F - Tax,$97.15,-8669,120987,-7%,"-$842,193",,,,,LITE
4,,2022-02-17 17:06:31,2022-02-17,LITE,Lowe Alan S,CEO,S - Sale,$100.80,-8809,120987,-7%,"-$887,972",,,,,LITE
5,,2022-02-17 17:01:18,2022-02-15,LITE,Sepe Matthew Joseph,Chief Accounting Officer,F - Tax,$97.15,-446,23417,-2%,"-$43,329",,,,,LITE
6,,2022-02-17 17:01:18,2022-02-17,LITE,Sepe Matthew Joseph,Chief Accounting Officer,S - Sale,$101.27,-2302,23417,-9%,"-$233,124",,,,,LITE
7,,2022-02-17 16:58:13,2022-02-15,LITE,Retort Vincent,"EVP, COO",F - Tax,$97.15,-2749,105355,-3%,"-$267,065",,,,,LITE
8,,2022-02-17 16:49:41,2022-02-15,LITE,Reinhardt Jason,"EVP, Global Sales",F - Tax,$97.15,-1616,79409,-2%,"-$156,994",,,,,LITE
9,,2022-02-17 16:46:59,2022-02-15,LITE,Hamel Judy G,"SVP, GC, Secretary",F - Tax,$97.15,-1712,29460,-5%,"-$166,321",,,,,LITE
10,,2022-02-07 17:20:27,2022-02-06,LITE,Sepe Matthew Joseph,Chief Accounting Officer,F - Tax,$90.40,-152,26165,-1%,"-$13,741",,,,,LITE
11,,2021-12-10 18:08:22,2021-12-09,LITE,Hamel Judy G,"SVP, GC, Secretary",S - Sale,$95.00,-5011,31172,-14%,"-$476,045",,,,,LITE
12,,2021-11-23 17:52:32,2021-11-22,LITE,Johnson Julia Suzanne,Dir,S - Sale,$91.22,-1066,14718,-7%,"-$97,241",,,,,LITE
13,,2021-11-22 20:22:41,2021-11-18,LITE,Sepe Matthew Joseph,Chief Accounting Officer,A - Grant,$0.00,8926,26317,+51%,+$0,,,,,LITE
14,,2021-11-22 17:27:29,2021-11-19,LITE,Wong Janet S.,Dir,A - Grant,$0.00,2618,4857,+117%,+$0,,,,,LITE
15,,2021-11-22 17:23:17,2021-11-19,LITE,Small Ian,Dir,A - Grant,$0.00,2618,16389,+19%,+$0,,,,,LITE
16,,2021-11-22 17:19:27,2021-11-19,LITE,Lillie Brian,Dir,A - Grant,$0.00,2618,14837,+21%,+$0,,,,,LITE
17,,2021-11-22 17:16:18,2021-11-19,LITE,Johnson Julia Suzanne,Dir,A - Grant,$0.00,2618,15784,+20%,+$0,,,,,LITE
