,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-09 19:44:35,2022-03-07,HOPE,Stenger Thomas,"EVP, Chief Risk Officer",F - Tax,$15.61,-733,21288,-3%,"-$11,442",,,,,HOPE
1,D,2022-03-09 19:41:13,2022-03-07,HOPE,Malone David P,Dir,F - Tax,$15.61,-1594,83536,-2%,"-$24,882",,,,,HOPE
2,D,2022-03-09 19:28:59,2022-03-07,HOPE,Koh Peter,"SEVP, COO",F - Tax,$15.61,-1086,87910,-1%,"-$16,952",,,,,HOPE
3,D,2022-03-09 19:21:51,2022-03-07,HOPE,Ko Alex,"SEVP, CFO",F - Tax,$15.61,-1102,41458,-3%,"-$17,202",,,,,HOPE
4,D,2022-03-09 19:17:46,2022-03-07,HOPE,Kim Kyu S.,"SEVP, Eastern Regional Pres",F - Tax,$15.61,-1128,51121,-2%,"-$17,608",,,,,HOPE
5,D,2022-03-09 19:13:48,2022-03-07,HOPE,Kim Jason K,"SEVP, Western Regional Pres",F - Tax,$15.61,-1102,81759,-1%,"-$17,202",,,,,HOPE
6,D,2022-03-01 17:07:51,2022-02-28,HOPE,Stenger Thomas,"EVP, Chief Risk Officer",F - Tax,$16.96,-395,22021,-2%,"-$6,699",,,,,HOPE
7,,2022-01-31 20:23:27,2022-01-27,HOPE,Pai Lisa K,Dir,A - Grant,$0.00,1482,34121,+5%,+$0,,,,,HOPE
8,D,2022-01-31 20:21:44,2022-01-27,HOPE,Koh Steven,Dir,F - Tax,$16.67,-71821,3352809,-2%,"-$1,197,507",,,,,HOPE
9,D,2022-01-31 20:21:44,2022-01-27,HOPE,Koh Steven,Dir,M - OptEx,$5.02,105510,3352809,+3%,"+$529,660",,,,,HOPE
10,D,2021-09-02 19:15:55,2021-09-01,HOPE,Ko Alex,"SEVP, CFO",F - Tax,$13.65,-485,21658,-2%,"-$6,620",,,,,HOPE
11,D,2021-09-02 19:15:55,2021-09-01,HOPE,Ko Alex,"SEVP, CFO",M - OptEx,$13.65,1400,21658,+7%,"+$19,110",,,,,HOPE
12,D,2021-09-02 19:06:25,2021-09-01,HOPE,Kim Kyu S.,"SEVP, Eastern Regional Pres",F - Tax,$13.65,-687,34491,-2%,"-$9,378",,,,,HOPE
13,D,2021-09-02 19:06:25,2021-09-01,HOPE,Kim Kyu S.,"SEVP, Eastern Regional Pres",M - OptEx,$13.65,1800,34491,+6%,"+$24,570",,,,,HOPE
14,D,2021-09-02 18:54:56,2021-09-01,HOPE,Kim Jason K,"SEVP, Western Regional Pres",F - Tax,$13.65,-554,62142,-1%,"-$7,562",,,,,HOPE
15,D,2021-09-02 18:54:56,2021-09-01,HOPE,Kim Jason K,"SEVP, Western Regional Pres",M - OptEx,$13.65,1600,62142,+3%,"+$21,840",,,,,HOPE
16,D,2021-08-26 12:15:53,2021-08-24,HOPE,Stenger Thomas,"EVP, Chief Risk Officer",S - Sale+OE,$13.93,-3694,2755,-57%,"-$51,457",,,,,HOPE
17,D,2021-05-26 18:45:17,2021-05-24,HOPE,Stenger Thomas,"EVP, Chief Risk Officer",F - Tax,$15.39,-362,6449,-5%,"-$5,571",,,,,HOPE
18,D,2021-05-26 18:45:17,2021-05-24,HOPE,Stenger Thomas,"EVP, Chief Risk Officer",M - OptEx,$15.39,1233,6449,+24%,"+$18,976",,,,,HOPE
19,D,2021-05-26 18:14:51,2021-05-24,HOPE,Malone David P,"SEVP, Bank Pres, COO",F - Tax,$15.39,-1482,46326,-3%,"-$22,808",,,,,HOPE
20,D,2021-05-26 18:14:51,2021-05-24,HOPE,Malone David P,"SEVP, Bank Pres, COO",M - OptEx,$15.39,4283,46326,+10%,"+$65,915",,,,,HOPE
21,D,2021-05-26 17:39:41,2021-05-24,HOPE,Ko Alex,"SEVP, CFO",F - Tax,$15.39,-711,20743,-3%,"-$10,942",,,,,HOPE
22,D,2021-05-26 17:39:41,2021-05-24,HOPE,Ko Alex,"SEVP, CFO",M - OptEx,$15.39,2055,20743,+11%,"+$31,626",,,,,HOPE
23,D,2021-05-26 17:27:10,2021-05-24,HOPE,Kim Kyu S.,"SEVP, Eastern Regional Pres",F - Tax,$15.39,-616,33378,-2%,"-$9,480",,,,,HOPE
24,D,2021-05-26 17:27:10,2021-05-24,HOPE,Kim Kyu S.,"SEVP, Eastern Regional Pres",M - OptEx,$15.39,1813,33378,+6%,"+$27,902",,,,,HOPE
25,D,2021-05-26 17:08:55,2021-05-24,HOPE,Kim Kevin Sung,"COB, Pres, CEO",F - Tax,$15.39,-7259,639318,-1%,"-$111,716",,,,,HOPE
26,D,2021-05-26 17:08:55,2021-05-24,HOPE,Kim Kevin Sung,"COB, Pres, CEO",M - OptEx,$15.39,14639,639318,+2%,"+$225,294",,,,,HOPE
27,D,2021-05-26 17:00:35,2021-05-24,HOPE,Kim Jason K,"SEVP, Western Regional Pres",F - Tax,$15.39,-627,61096,-1%,"-$9,650",,,,,HOPE
28,D,2021-05-26 17:00:35,2021-05-24,HOPE,Kim Jason K,"SEVP, Western Regional Pres",M - OptEx,$15.39,1813,61096,+3%,"+$27,902",,,,,HOPE
29,D,2021-05-24 20:22:54,2021-05-20,HOPE,Whang Scott Yoon-Suk,Dir,M - OptEx,$15.36,9803,76005,+15%,"+$150,574",,,,,HOPE
30,D,2021-05-24 19:19:57,2021-05-20,HOPE,Lewis William J,Dir,M - OptEx,$15.36,6666,16666,+67%,"+$102,390",,,,,HOPE
31,D,2021-05-24 19:17:55,2021-05-20,HOPE,Lee Chung Hyun,Dir,M - OptEx,$15.36,5882,236501,+3%,"+$90,348",,,,,HOPE
32,D,2021-05-24 19:14:35,2021-05-20,HOPE,Koh Steven,Dir,M - OptEx,$15.36,9019,3313729,0%,"+$138,532",,,,,HOPE
33,D,2021-05-24 19:06:34,2021-05-20,HOPE,Kim Joon Kyung,Dir,M - OptEx,$15.36,6666,6666,New,"+$102,390",,,,,HOPE
34,D,2021-05-24 18:59:52,2021-05-20,HOPE,Jhung Jin Chul,Dir,M - OptEx,$15.36,5882,243001,+2%,"+$90,348",,,,,HOPE
35,D,2021-05-24 18:56:56,2021-05-20,HOPE,Ha Daisy Y,Dir,M - OptEx,$15.36,5882,455051,+1%,"+$90,348",,,,,HOPE
36,D,2021-05-24 18:55:10,2021-05-20,HOPE,Doo Jinho,Dir,M - OptEx,$15.36,5882,13382,+78%,"+$90,348",,,,,HOPE
37,D,2021-05-24 18:53:00,2021-05-20,HOPE,Byun Donald,Dir,M - OptEx,$15.36,6666,488894,+1%,"+$102,390",,,,,HOPE
38,D,2021-05-24 18:50:20,2021-05-20,HOPE,Zuehls Dale S.,Dir,M - OptEx,$15.36,6666,14166,+89%,"+$102,390",,,,,HOPE
39,D,2021-04-28 20:29:43,2021-04-26,HOPE,Ko Alex,"SEVP, CFO",F - Tax,$15.47,-542,19399,-3%,"-$8,385",,,,,HOPE
40,D,2021-04-28 20:29:43,2021-04-26,HOPE,Ko Alex,"SEVP, CFO",M - OptEx,$15.47,1566,19399,+9%,"+$24,226",,,,,HOPE
41,D,2021-04-28 20:28:25,2021-04-26,HOPE,Malone David P,"SEVP, Pres, COO",F - Tax,$15.47,-1123,43525,-3%,"-$17,373",,,,,HOPE
42,D,2021-04-28 20:28:25,2021-04-26,HOPE,Malone David P,"SEVP, Pres, COO",M - OptEx,$15.47,3246,43525,+8%,"+$50,216",,,,,HOPE
43,D,2021-04-28 20:27:14,2021-04-26,HOPE,Koh Peter,"EVP, Chief Credit Officer",F - Tax,$15.47,-460,68894,-1%,"-$7,116",,,,,HOPE
44,D,2021-04-28 20:27:14,2021-04-26,HOPE,Koh Peter,"EVP, Chief Credit Officer",M - OptEx,$15.47,1330,68894,+2%,"+$20,575",,,,,HOPE
45,A,2021-04-28 20:26:01,2021-04-22,HOPE,Ko Alex,"SEVP, CFO",F - Tax,$14.92,-1153,18375,-6%,"-$17,203",,,,,HOPE
46,A,2021-04-28 20:26:01,2021-04-22,HOPE,Ko Alex,"SEVP, CFO",M - OptEx,$14.92,3333,18375,+22%,"+$49,728",,,,,HOPE
47,D,2021-04-28 20:25:10,2021-04-26,HOPE,Kim Kyu S.,"SEVP, Eastern Region Pres",F - Tax,$15.47,-586,32181,-2%,"-$9,065",,,,,HOPE
48,D,2021-04-28 20:25:10,2021-04-26,HOPE,Kim Kyu S.,"SEVP, Eastern Region Pres",M - OptEx,$15.47,1723,32181,+6%,"+$26,655",,,,,HOPE
49,D,2021-04-28 20:24:07,2021-04-26,HOPE,Kim Kevin Sung,"COB, CEO",F - Tax,$15.47,-5353,631938,-1%,"-$82,811",,,,,HOPE
50,D,2021-04-28 20:24:07,2021-04-26,HOPE,Kim Kevin Sung,"COB, CEO",M - OptEx,$15.47,11421,631938,+2%,"+$176,683",,,,,HOPE
51,D,2021-04-28 20:22:48,2021-04-26,HOPE,Kim Jason K,"EVP, Chief Comm Banking Ofc",F - Tax,$15.47,-225,59910,0%,"-$3,481",,,,,HOPE
52,D,2021-04-28 20:22:48,2021-04-26,HOPE,Kim Jason K,"EVP, Chief Comm Banking Ofc",M - OptEx,$15.47,649,59910,+1%,"+$10,040",,,,,HOPE
53,D,2021-04-26 20:54:52,2021-04-22,HOPE,Stenger Thomas,"EVP, Chief Risk Officer",F - Tax,$14.92,-782,5578,-12%,"-$11,667",,,,,HOPE
54,D,2021-04-26 20:54:52,2021-04-22,HOPE,Stenger Thomas,"EVP, Chief Risk Officer",M - OptEx,$14.92,2666,5578,+92%,"+$39,777",,,,,HOPE
55,D,2021-04-26 20:54:02,2021-04-22,HOPE,Malone David P,"SEVP, Pres, COO",F - Tax,$14.92,-2363,41402,-5%,"-$35,256",,,,,HOPE
56,D,2021-04-26 20:54:02,2021-04-22,HOPE,Malone David P,"SEVP, Pres, COO",M - OptEx,$14.92,6833,41402,+20%,"+$101,948",,,,,HOPE
57,D,2021-04-26 20:53:01,2021-04-22,HOPE,Koh Peter,"EVP, Chief Credit Officer",F - Tax,$14.92,-922,68024,-1%,"-$13,756",,,,,HOPE
58,D,2021-04-26 20:53:01,2021-04-22,HOPE,Koh Peter,"EVP, Chief Credit Officer",M - OptEx,$14.92,2666,68024,+4%,"+$39,777",,,,,HOPE
59,D,2021-04-26 20:52:06,2021-03-08,HOPE,Ko Alex,"SEVP, CFO",F - Tax,$14.92,-1153,18375,-6%,"-$17,203",,,,,HOPE
60,D,2021-04-26 20:52:06,2021-03-08,HOPE,Ko Alex,"SEVP, CFO",M - OptEx,$14.92,3333,18375,+22%,"+$49,728",,,,,HOPE
61,D,2021-04-26 20:50:45,2021-04-22,HOPE,Kim Kyu S.,"SEVP, Eastern Region Pres",F - Tax,$14.92,-850,31044,-3%,"-$12,682",,,,,HOPE
