,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 13:21:12,2022-03-15,KBNT,Mithaq Capital Spc,10%,P - Purchase,$1.80,804,3475834,0%,"+$1,447",,,,,KBNT
1,,2022-03-15 11:17:43,2022-03-14,KBNT,Mithaq Capital Spc,10%,P - Purchase,$1.80,137301,3475262,+4%,"+$247,142",,,,,KBNT
2,,2022-03-14 18:21:20,2022-03-09,KBNT,Demarse Elisabeth H,Dir,A - Grant,$0.00,13298,18308,+265%,+$0,,,,,KBNT
3,,2022-03-14 18:21:19,2022-03-09,KBNT,Mun Jeannie M,Dir,A - Grant,$0.00,13298,18308,+265%,+$0,,,,,KBNT
4,,2022-03-14 18:21:14,2022-03-09,KBNT,Harris Lawrence G,Dir,A - Grant,$0.00,6649,6649,New,+$0,,,,,KBNT
5,,2022-03-14 18:21:12,2022-03-09,KBNT,Coen Grainne M,Dir,A - Grant,$0.00,13298,44308,+43%,+$0,,,,,KBNT
6,,2022-03-14 18:21:08,2022-03-09,KBNT,Bond Jonathan,Dir,A - Grant,$0.00,6649,13899,+92%,+$0,,,,,KBNT
7,,2022-03-09 13:16:57,2022-03-08,KBNT,Mithaq Capital Spc,10%,P - Purchase,$1.80,1866,3383728,0%,"+$3,359",,,,,KBNT
8,,2022-03-08 09:24:14,2022-03-07,KBNT,Mithaq Capital Spc,10%,P - Purchase,$1.80,95556,3382484,+3%,"+$172,001",,,,,KBNT
9,,2022-03-07 12:32:12,2022-03-04,KBNT,Mithaq Capital Spc,10%,P - Purchase,$1.80,17532,3318800,+1%,"+$31,558",,,,,KBNT
10,,2022-02-25 18:13:25,2022-02-25,KBNT,Weiss Joshua Adam,CFO,F - Tax,$5.50,-3397,45451,-7%,"-$18,684",,,,,KBNT
11,,2022-02-25 10:05:49,2022-02-24,KBNT,Mithaq Capital Spc,10%,P - Purchase,$1.80,300,3307112,0%,+$540,,,,,KBNT
12,,2022-02-24 08:36:44,2022-02-23,KBNT,Mithaq Capital Spc,10%,P - Purchase,$2.00,1800,3306912,0%,"+$3,600",,,,,KBNT
13,,2022-02-23 08:21:12,2022-02-22,KBNT,Mithaq Capital Spc,10%,P - Purchase,$2.00,25056,3305712,+1%,"+$50,112",,,,,KBNT
14,,2022-02-22 08:00:33,2022-02-18,KBNT,Mithaq Capital Spc,10%,P - Purchase,$2.00,33705,3289008,+1%,"+$67,410",,,,,KBNT
15,,2022-01-25 08:08:06,2022-01-24,KBNT,Mithaq Capital Spc,10%,P - Purchase,$2.00,7311,3266538,0%,"+$14,622",,,,,KBNT
16,M,2022-01-03 13:24:59,2021-12-30,KBNT,Mithaq Capital Spc,10%,P - Purchase,$3.00,152817,3261664,+5%,"+$458,451",,,,,KBNT
17,,2021-12-30 14:28:54,2021-12-29,KBNT,Mithaq Capital Spc,10%,P - Purchase,$3.00,336828,3159786,+12%,"+$1,010,484",,,,,KBNT
18,,2021-12-23 11:58:49,2021-12-22,KBNT,Mithaq Capital Spc,10%,P - Purchase,$3.00,2829,2935234,0%,"+$8,487",,,,,KBNT
19,,2021-12-21 11:51:53,2021-12-20,KBNT,Mithaq Capital Spc,10%,P - Purchase,$2.98,13008,2933348,0%,"+$38,764",,,,,KBNT
