,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-02-22 20:37:12,2022-02-18,UDMY,Allamano Cara Brennan,"SVP People, Places, Learning",M - OptEx,$3.12,3000,210081,+1%,"+$9,360",,,,,UDMY
1,D,2022-02-02 19:41:08,2022-02-01,UDMY,Gune Prasad,"SVP, Product",M - OptEx,$3.12,4000,105258,+4%,"+$12,480",,,,,UDMY
2,D,2022-01-27 17:44:14,2022-01-26,UDMY,Allamano Cara Brennan,"SVP People, Places, Learning",M - OptEx,$3.06,2604,207081,+1%,"+$7,968",,,,,UDMY
3,D,2022-01-25 17:15:14,2022-01-21,UDMY,Allamano Cara Brennan,"SVP People, Places, Learning",M - OptEx,$3.07,42028,204477,+26%,"+$128,940",,,,,UDMY
4,,2021-11-16 19:14:14,2021-11-15,UDMY,Allamano Cara Brennan,"SVP People, Places, Learning",A - Grant,$0.00,68965,162449,+74%,+$0,,,,,UDMY
5,,2021-11-16 19:11:21,2021-11-15,UDMY,Gune Prasad,"SVP, Product",A - Grant,$0.00,82758,101258,+447%,+$0,,,,,UDMY
6,,2021-11-16 19:06:18,2021-11-15,UDMY,Argerich Llibert,"SVP, Marketing",A - Grant,$0.00,51724,115599,+81%,+$0,,,,,UDMY
7,,2021-11-16 19:04:58,2021-11-15,UDMY,Venugopal Venu,CTO,A - Grant,$0.00,172413,172413,New,+$0,,,,,UDMY
8,,2021-11-16 19:01:27,2021-11-15,UDMY,Blanchard Sarah,CFO,A - Grant,$0.00,120689,120689,New,+$0,,,,,UDMY
9,,2021-11-16 18:57:17,2021-11-15,UDMY,Brown Gregory Scott,"Pres, Udemy Business",A - Grant,$0.00,120689,120689,New,+$0,,,,,UDMY
10,,2021-11-16 18:50:05,2021-11-15,UDMY,Coccari Gregg,"Pres, CEO, Chairperson",A - Grant,$0.00,263586,263586,New,+$0,,,,,UDMY
11,D,2021-11-03 17:00:18,2021-11-02,UDMY,Fox Kenneth A,Dir,C - Converted deriv,$0.00,5779828,6903905,-46%,$0,,,,,UDMY
12,D,2021-11-02 19:00:32,2021-11-02,UDMY,Naspers Ltd,10%,C - Converted deriv,$0.00,12719472,17120840,-43%,$0,,,,,UDMY
13,D,2021-11-02 19:00:27,2021-11-02,UDMY,"Norwest Venture Partners Xii, LP",10%,C - Converted deriv,$0.00,11552940,12458934,-48%,$0,,,,,UDMY
14,D,2021-11-02 17:36:02,2021-11-02,UDMY,Lieberman Jeffrey,"Dir, 10%",C - Converted deriv,$0.00,30702525,42032260,-42%,$0,,,,,UDMY
15,D,2021-11-02 17:34:39,2021-11-02,UDMY,"Insight Holdings Group, LLC",10%,C - Converted deriv,$0.00,20111445,27942381,-42%,$0,,,,,UDMY
16,D,2021-11-02 17:32:53,2021-11-02,UDMY,"Insight Holdings Group, LLC",10%,C - Converted deriv,$0.00,10591080,619269,-94%,$0,,,,,UDMY
