,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-03 17:54:52,2022-03-01,NUVA,Wolf Dale A.,"SVP, Global Operations",F - Tax,$54.51,-1239,5799,-18%,"-$67,538",,,,,NUVA
1,D,2022-03-03 17:54:52,2022-03-01,NUVA,Wolf Dale A.,"SVP, Global Operations",M - OptEx,$0.00,4015,5799,+225%,+$0,,,,,NUVA
2,D,2022-03-03 17:51:02,2022-03-01,NUVA,Sisitsky Nathaniel,"SVP, GC",F - Tax,$54.51,-2868,18050,-14%,"-$156,335",,,,,NUVA
3,D,2022-03-03 17:51:02,2022-03-01,NUVA,Sisitsky Nathaniel,"SVP, GC",M - OptEx,$0.00,8029,18050,+80%,+$0,,,,,NUVA
4,D,2022-03-03 17:47:31,2022-03-01,NUVA,Calafiore Massimo,"EVP, Chief Commercial Officer",F - Tax,$54.51,-3088,7207,-30%,"-$168,327",,,,,NUVA
5,D,2022-03-03 17:47:31,2022-03-01,NUVA,Calafiore Massimo,"EVP, Chief Commercial Officer",M - OptEx,$0.00,8699,7207,-583%,+$0,,,,,NUVA
6,D,2022-03-03 17:46:40,2022-03-01,NUVA,Barry James Christopher,CEO,F - Tax,$54.51,-20792,60218,-26%,"-$1,133,372",,,,,NUVA
7,D,2022-03-03 17:46:40,2022-03-01,NUVA,Barry James Christopher,CEO,M - OptEx,$0.00,53523,60218,+799%,+$0,,,,,NUVA
8,D,2021-11-09 17:50:27,2021-11-05,NUVA,Barry James Christopher,CEO,F - Tax,$57.40,-12343,27487,-31%,"-$708,488",,,,,NUVA
9,D,2021-11-09 17:50:27,2021-11-05,NUVA,Barry James Christopher,CEO,M - OptEx,$0.00,29904,27487,-1237%,+$0,,,,,NUVA
10,D,2021-09-03 17:50:38,2021-09-01,NUVA,Wolf Dale A.,"SVP, Global Operations",F - Tax,$62.15,-1233,3023,-29%,"-$76,631",,,,,NUVA
11,D,2021-09-03 17:50:38,2021-09-01,NUVA,Wolf Dale A.,"SVP, Global Operations",M - OptEx,$0.00,4256,3023,-345%,+$0,,,,,NUVA
12,D,2021-09-03 17:47:46,2021-09-01,NUVA,Calafiore Massimo,"EVP, Chief Commercial Officer",F - Tax,$62.15,-490,1596,-23%,"-$30,454",,,,,NUVA
13,D,2021-09-03 17:47:46,2021-09-01,NUVA,Calafiore Massimo,"EVP, Chief Commercial Officer",M - OptEx,$0.00,1419,1596,+802%,+$0,,,,,NUVA
14,,2021-06-29 17:45:33,2021-06-25,NUVA,Barry James Christopher,CEO,S - Sale,$70.00,-5000,9926,-33%,"-$350,000",,,,,NUVA
15,,2021-06-23 17:53:21,2021-06-21,NUVA,Barry James Christopher,CEO,S - Sale,$68.00,-5000,14926,-25%,"-$340,000",,,,,NUVA
16,D,2021-06-03 17:56:47,2021-06-01,NUVA,Norwalk Leslie V,Dir,M - OptEx,$0.00,1548,1548,New,+$0,,,,,NUVA
17,D,2021-05-20 18:01:54,2021-05-18,NUVA,Lucier Gregory T,Dir,F - Tax,$70.34,-8405,257939,-3%,"-$591,208",,,,,NUVA
18,D,2021-05-20 18:01:54,2021-05-18,NUVA,Lucier Gregory T,Dir,M - OptEx,$0.00,19125,257939,+8%,+$0,,,,,NUVA
19,,2021-05-11 17:56:20,2021-05-07,NUVA,Vitale Lucas,CHRO,S - Sale,$68.23,-2208,3342,-40%,"-$150,652",,,,,NUVA
20,,2021-05-11 17:55:22,2021-05-07,NUVA,Calafiore Massimo,"EVP, Global Business Units",S - Sale,$68.23,-3399,667,-84%,"-$231,914",,,,,NUVA
