,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,84.889999,86.449997,84.5,86.110001,84.591965,1469600,APTV
1,2018-01-03,86.089996,87.860001,85.730003,87.540001,85.996765,1542300,APTV
2,2018-01-04,87.940002,89.419998,87.940002,88.910004,87.342621,1708500,APTV
3,2018-01-05,89.800003,91.709999,89.519997,91.57,89.955719,2271100,APTV
4,2018-01-08,92.5,92.970001,91.120003,91.93,90.30938,1791100,APTV
5,2018-01-09,92.290001,93.690002,92.230003,92.75,91.114929,2765600,APTV
6,2018-01-10,92.190002,92.440002,90.18,90.459999,88.865273,2333900,APTV
7,2018-01-11,90.559998,92.269997,90.139999,92.059998,90.43708,2031600,APTV
8,2018-01-12,92.330002,93.290001,92.059998,92.910004,91.272102,1401600,APTV
9,2018-01-16,93.959999,94.019997,92.190002,92.559998,90.928261,2331900,APTV
10,2018-01-17,92.379997,94.18,91.93,93.559998,91.910645,2119500,APTV
11,2018-01-18,93.919998,94.0,92.449997,93.099998,91.45874,1450100,APTV
12,2018-01-19,93.470001,94.040001,92.739998,93.519997,91.871346,2515300,APTV
13,2018-01-22,94.089996,94.379997,92.18,93.550003,91.900818,1893400,APTV
14,2018-01-23,93.230003,93.550003,92.32,92.830002,91.19352,1489800,APTV
15,2018-01-24,93.709999,94.690002,92.870003,93.540001,91.891006,1944200,APTV
16,2018-01-25,94.0,94.339996,92.07,92.489998,90.859505,1851500,APTV
17,2018-01-26,93.169998,94.739998,92.75,94.480003,92.814423,2662900,APTV
18,2018-01-29,95.230003,95.470001,94.160004,94.889999,93.217194,3313100,APTV
19,2018-01-30,94.410004,95.269997,93.989998,94.629997,92.961769,1490200,APTV
20,2018-01-31,95.260002,95.970001,94.139999,94.879997,93.207359,3162900,APTV
21,2018-02-01,90.830002,96.910004,90.800003,96.019997,94.327263,2753400,APTV
22,2018-02-02,95.800003,95.989998,94.110001,94.209999,92.761711,2546900,APTV
23,2018-02-05,93.879997,95.629997,91.010002,91.139999,89.738914,2658400,APTV
24,2018-02-06,89.809998,93.389999,88.910004,92.599998,91.176468,3273300,APTV
25,2018-02-07,92.529999,95.349998,92.239998,93.690002,92.249718,1868200,APTV
26,2018-02-08,93.43,93.800003,89.239998,89.269997,87.897659,2706700,APTV
27,2018-02-09,90.300003,90.690002,86.18,88.559998,87.198586,3252000,APTV
28,2018-02-12,89.25,92.300003,88.639999,91.440002,90.034309,1973200,APTV
29,2018-02-13,90.760002,91.989998,90.279999,90.769997,89.374596,1035800,APTV
30,2018-02-14,90.160004,92.93,89.910004,92.690002,91.265083,1675900,APTV
31,2018-02-15,93.519997,93.650002,91.639999,93.330002,91.895248,1327800,APTV
32,2018-02-16,92.650002,93.900002,92.370003,92.400002,90.979546,1154600,APTV
33,2018-02-20,91.739998,93.400002,91.739998,92.339996,90.920464,1456100,APTV
34,2018-02-21,92.309998,94.150002,91.760002,92.550003,91.127228,1073800,APTV
35,2018-02-22,93.230003,93.860001,92.290001,92.940002,91.511238,970100,APTV
36,2018-02-23,93.209999,93.779999,92.209999,93.059998,91.629395,862100,APTV
37,2018-02-26,93.82,94.790001,93.050003,94.720001,93.263878,859300,APTV
38,2018-02-27,94.730003,94.910004,92.599998,92.620003,91.196167,1021600,APTV
39,2018-02-28,92.989998,93.160004,91.290001,91.330002,89.925995,1245400,APTV
40,2018-03-01,91.120003,91.480003,86.510002,87.769997,86.420715,2284400,APTV
41,2018-03-02,87.059998,89.190002,86.910004,88.610001,87.247803,1752800,APTV
42,2018-03-05,88.029999,89.279999,87.370003,88.82,87.454582,2155400,APTV
43,2018-03-06,89.43,90.68,88.610001,89.949997,88.5672,1384900,APTV
44,2018-03-07,89.019997,89.660004,88.370003,89.419998,88.045349,1678200,APTV
45,2018-03-08,89.690002,90.029999,88.889999,89.699997,88.321053,916700,APTV
46,2018-03-09,90.769997,92.449997,90.519997,92.269997,90.851532,1147200,APTV
47,2018-03-12,92.339996,93.07,91.18,91.449997,90.044144,750100,APTV
48,2018-03-13,91.459999,92.360001,90.669998,90.900002,89.502609,831000,APTV
49,2018-03-14,91.379997,91.699997,89.279999,89.300003,87.9272,986700,APTV
50,2018-03-15,89.540001,89.860001,88.400002,88.959999,87.592422,1367300,APTV
51,2018-03-16,89.129997,89.730003,88.75,89.32,87.946892,1354800,APTV
52,2018-03-19,89.220001,89.68,87.209999,87.889999,86.538872,1252200,APTV
53,2018-03-20,88.400002,88.720001,87.5,87.849998,86.499474,1456300,APTV
54,2018-03-21,87.980003,89.080002,87.599998,88.139999,86.785034,1169600,APTV
55,2018-03-22,87.540001,88.019997,83.470001,83.790001,82.5019,1948600,APTV
56,2018-03-23,83.809998,84.599998,81.139999,81.209999,79.961563,2070600,APTV
