,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,92.150002,94.07,92.120003,94.040001,87.209,1138200,ABC
1,2018-01-03,93.400002,94.730003,92.470001,94.389999,87.533554,1034800,ABC
2,2018-01-04,94.639999,94.830002,92.860001,94.18,87.338806,1781300,ABC
3,2018-01-05,93.769997,95.629997,93.769997,95.32,88.396011,1342300,ABC
4,2018-01-08,95.110001,97.809998,94.809998,96.900002,89.861252,1731000,ABC
5,2018-01-09,96.949997,97.860001,95.910004,97.519997,90.436203,1783500,ABC
6,2018-01-10,96.540001,97.309998,94.75,97.209999,90.14872,1070100,ABC
7,2018-01-11,97.400002,98.139999,96.519997,98.139999,91.011162,780700,ABC
8,2018-01-12,98.5,99.0,97.550003,99.0,91.808701,1469300,ABC
9,2018-01-16,99.099998,100.669998,98.970001,99.550003,92.318748,1869700,ABC
10,2018-01-17,99.769997,101.849998,99.769997,101.300003,93.941635,1864700,ABC
11,2018-01-18,101.529999,101.639999,99.75,100.860001,93.533585,1895800,ABC
12,2018-01-19,100.870003,101.580002,99.629997,100.059998,92.791695,1371400,ABC
13,2018-01-22,100.279999,102.730003,99.660004,102.660004,95.202835,1313400,ABC
14,2018-01-23,103.0,103.669998,102.099998,102.809998,95.341934,1371500,ABC
15,2018-01-24,103.290001,104.959999,102.900002,104.620003,97.020485,2111700,ABC
16,2018-01-25,104.669998,104.669998,103.440002,104.370003,96.788635,992700,ABC
17,2018-01-26,104.559998,105.730003,104.110001,105.480003,97.817986,1453300,ABC
18,2018-01-29,105.139999,106.269997,104.870003,105.089996,97.456314,1423000,ABC
19,2018-01-30,102.0,103.650002,100.029999,102.459999,95.017365,3113900,ABC
20,2018-01-31,102.980003,103.040001,99.059998,99.669998,92.430038,2458600,ABC
21,2018-02-01,97.739998,99.809998,95.730003,99.290001,92.077637,2786600,ABC
22,2018-02-02,99.089996,99.089996,95.910004,96.019997,89.045151,1660300,ABC
23,2018-02-05,95.620003,96.519997,91.690002,91.900002,85.224426,2278500,ABC
24,2018-02-06,92.580002,93.370003,86.940002,91.540001,84.890602,4575000,ABC
25,2018-02-07,91.599998,95.339996,91.099998,94.220001,87.3759,2509500,ABC
26,2018-02-08,94.559998,95.559998,91.459999,91.550003,84.899864,1742100,ABC
27,2018-02-09,92.540001,92.540001,85.800003,89.190002,82.711296,3670800,ABC
28,2018-02-12,89.849998,91.540001,88.760002,89.449997,82.952393,2157400,ABC
