,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,68.400002,69.150002,67.400002,67.949997,62.690414,197500,AIT
1,2018-01-03,67.849998,69.599998,67.599998,69.400002,64.028168,337600,AIT
2,2018-01-04,69.650002,70.25,69.099998,69.849998,64.443359,148600,AIT
3,2018-01-05,70.0,70.699997,69.650002,70.400002,64.95079,280100,AIT
4,2018-01-08,70.300003,70.470001,69.5,70.0,64.581741,298100,AIT
5,2018-01-09,71.25,71.599998,70.400002,70.599998,65.1353,534500,AIT
6,2018-01-10,70.349998,70.449997,68.68,69.349998,63.982052,367200,AIT
7,2018-01-11,69.650002,71.099998,69.300003,71.0,65.504326,263400,AIT
8,2018-01-12,70.849998,71.0,69.830002,70.199997,64.766266,248200,AIT
9,2018-01-16,70.650002,71.449997,70.099998,70.25,64.812393,303800,AIT
10,2018-01-17,70.800003,70.800003,69.75,70.0,64.581741,229900,AIT
11,2018-01-18,70.150002,70.550003,69.900002,70.199997,64.766266,144800,AIT
12,2018-01-19,70.449997,71.75,70.449997,71.150002,65.642731,231600,AIT
13,2018-01-22,71.150002,71.150002,69.650002,70.699997,65.227562,249700,AIT
14,2018-01-23,70.599998,71.220001,70.400002,70.699997,65.227562,191200,AIT
15,2018-01-24,71.349998,72.150002,70.550003,71.25,65.734993,217800,AIT
16,2018-01-25,74.400002,74.400002,70.650002,73.349998,67.672432,518200,AIT
17,2018-01-26,74.050003,75.349998,73.699997,74.699997,68.917938,352900,AIT
18,2018-01-29,74.699997,75.300003,74.300003,74.800003,69.010208,344200,AIT
19,2018-01-30,74.050003,74.75,73.449997,74.550003,68.779541,212300,AIT
20,2018-01-31,74.800003,75.050003,73.0,73.75,68.041489,281000,AIT
21,2018-02-01,73.5,75.199997,72.949997,75.099998,69.286987,360100,AIT
22,2018-02-02,75.0,75.099998,73.550003,74.199997,68.456657,412600,AIT
23,2018-02-05,73.449997,74.0,69.949997,70.099998,64.674004,347800,AIT
24,2018-02-06,68.5,70.550003,68.150002,69.25,63.889778,521700,AIT
25,2018-02-07,69.150002,70.599998,68.699997,70.099998,64.674004,261600,AIT
26,2018-02-08,70.300003,70.650002,68.25,68.25,62.967209,525100,AIT
27,2018-02-09,69.099998,70.5,67.75,69.849998,64.443359,340100,AIT
