,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,60.950001,61.549999,59.950001,61.5,59.344055,364300,AWI
1,2018-01-03,61.900002,62.849998,61.599998,62.700001,60.50198,541300,AWI
2,2018-01-04,62.849998,63.599998,62.529999,63.0,60.79147,549300,AWI
3,2018-01-05,63.0,63.950001,62.900002,63.549999,61.322178,319800,AWI
4,2018-01-08,63.400002,64.0,62.799999,63.799999,61.563427,338800,AWI
5,2018-01-09,63.849998,64.599998,63.73,63.75,61.515182,356700,AWI
6,2018-01-10,63.900002,63.900002,62.450001,62.650002,60.453747,397900,AWI
7,2018-01-11,62.799999,63.549999,62.299999,63.450001,61.225697,351900,AWI
8,2018-01-12,63.450001,63.549999,62.75,62.799999,60.598484,485800,AWI
9,2018-01-16,63.0,63.099998,61.57,62.200001,60.019512,363900,AWI
10,2018-01-17,62.799999,62.849998,61.950001,62.150002,59.971264,400000,AWI
11,2018-01-18,62.299999,62.299999,61.900002,62.049999,59.874771,326100,AWI
12,2018-01-19,62.0,62.650002,61.650002,61.900002,59.730034,946100,AWI
13,2018-01-22,62.0,62.25,60.75,61.849998,59.681782,328700,AWI
14,2018-01-23,61.549999,62.200001,61.299999,62.200001,60.019512,307800,AWI
15,2018-01-24,62.349998,63.900002,62.349998,63.599998,61.370438,367700,AWI
16,2018-01-25,63.75,64.25,62.650002,64.0,61.756416,371800,AWI
17,2018-01-26,64.099998,64.300003,63.599998,64.150002,61.901154,296600,AWI
18,2018-01-29,64.050003,64.169998,62.650002,62.799999,60.598484,218600,AWI
19,2018-01-30,62.200001,63.599998,61.849998,63.25,61.032711,357300,AWI
20,2018-01-31,63.549999,63.950001,62.450001,62.700001,60.50198,256700,AWI
21,2018-02-01,62.700001,63.950001,62.599998,63.349998,61.1292,438300,AWI
22,2018-02-02,63.049999,63.599998,62.049999,62.849998,60.646729,409300,AWI
23,2018-02-05,62.200001,62.900002,60.75,61.75,59.585289,674300,AWI
24,2018-02-06,60.599998,62.0,60.450001,61.700001,59.537041,677300,AWI
25,2018-02-07,61.549999,62.099998,60.799999,60.950001,58.813343,416600,AWI
26,2018-02-08,60.950001,61.099998,58.450001,58.5,56.44923,285900,AWI
