,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,24.0,24.049999,23.65,23.950001,22.362539,135400,WMS
1,2018-01-03,23.950001,24.200001,23.85,23.950001,22.362539,207700,WMS
2,2018-01-04,24.1,24.1,23.575001,23.799999,22.222481,209400,WMS
3,2018-01-05,23.799999,24.0,23.6,23.75,22.175791,141200,WMS
4,2018-01-08,23.700001,24.35,23.65,24.200001,22.595966,152100,WMS
5,2018-01-09,24.25,25.15,24.1,24.85,23.202883,280200,WMS
6,2018-01-10,24.75,24.85,24.0,24.15,22.54928,217900,WMS
7,2018-01-11,24.299999,24.6,24.049999,24.549999,22.922766,159000,WMS
8,2018-01-12,24.6,25.0,24.450001,24.65,23.016136,223900,WMS
9,2018-01-16,24.799999,24.950001,23.85,23.950001,22.362539,253100,WMS
10,2018-01-17,24.049999,24.15,23.799999,23.85,22.269163,173200,WMS
11,2018-01-18,23.950001,24.025,23.65,23.799999,22.222481,162900,WMS
12,2018-01-19,23.75,24.049999,23.700001,24.0,22.40922,128700,WMS
13,2018-01-22,24.049999,24.1,23.799999,24.049999,22.455904,168000,WMS
14,2018-01-23,23.950001,24.700001,23.950001,24.5,22.876083,176000,WMS
15,2018-01-24,24.549999,24.85,24.299999,24.65,23.016136,261000,WMS
16,2018-01-25,24.799999,24.950001,24.450001,24.950001,23.296249,171800,WMS
17,2018-01-26,25.0,25.0,24.5,24.700001,23.062828,152100,WMS
18,2018-01-29,24.5,24.75,24.200001,24.4,22.782707,180700,WMS
19,2018-01-30,24.25,24.75,24.200001,24.5,22.876083,211400,WMS
20,2018-01-31,24.6,24.950001,24.549999,24.700001,23.062828,209500,WMS
21,2018-02-01,24.700001,24.700001,23.950001,24.1,22.502596,206700,WMS
22,2018-02-02,23.85,23.85,23.35,23.450001,21.895676,251300,WMS
23,2018-02-05,23.299999,23.35,22.25,22.299999,20.821899,233600,WMS
24,2018-02-06,21.9,22.6,21.700001,22.450001,20.96196,232800,WMS
25,2018-02-07,22.35,22.75,22.1,22.35,20.868586,271300,WMS
26,2018-02-08,23.049999,24.799999,23.049999,24.049999,22.455904,495000,WMS
27,2018-02-09,24.450001,25.700001,24.450001,25.0,23.342943,731500,WMS
28,2018-02-12,25.15,27.075001,25.15,26.5,24.743515,774900,WMS
29,2018-02-13,26.35,27.25,26.299999,27.200001,25.39712,687700,WMS
30,2018-02-14,26.85,27.299999,26.775,26.9,25.117002,330600,WMS
31,2018-02-15,27.049999,28.15,26.950001,27.25,25.443802,547500,WMS
32,2018-02-16,27.25,27.6,26.85,27.0,25.210377,312400,WMS
33,2018-02-20,26.9,27.5,26.9,27.049999,25.257061,332300,WMS
34,2018-02-21,27.0,27.4,26.700001,26.700001,24.930256,232700,WMS
35,2018-02-22,26.85,27.15,26.6,26.9,25.117002,255800,WMS
36,2018-02-23,27.049999,27.1,26.4,26.450001,24.696829,223000,WMS
37,2018-02-26,26.5,26.9,26.1,26.9,25.117002,271400,WMS
38,2018-02-27,26.85,26.950001,26.200001,26.200001,24.463404,287300,WMS
39,2018-02-28,26.35,26.35,25.450001,25.549999,23.920391,258300,WMS
40,2018-03-01,25.65,26.049999,25.35,25.75,24.107634,287400,WMS
41,2018-03-02,25.4,26.1,25.25,25.950001,24.294878,253300,WMS
42,2018-03-05,25.85,26.299999,25.65,26.1,24.435318,174200,WMS
43,2018-03-06,26.299999,26.5,26.0,26.450001,24.762991,158600,WMS
44,2018-03-07,26.15,26.65,26.075001,26.5,24.809801,201200,WMS
45,2018-03-08,26.6,26.75,26.049999,26.35,24.669371,164100,WMS
46,2018-03-09,26.6,27.299999,26.5,27.15,25.418343,319600,WMS
47,2018-03-12,27.1,27.1,26.549999,26.9,25.18429,241500,WMS
48,2018-03-13,27.049999,27.1,26.4,26.5,24.809801,249300,WMS
49,2018-03-14,26.549999,26.700001,26.200001,26.700001,24.997046,186900,WMS
50,2018-03-15,26.700001,26.700001,25.85,25.950001,24.294878,187100,WMS
51,2018-03-16,25.9,26.85,25.799999,26.5,24.809801,498500,WMS
52,2018-03-19,26.5,26.85,26.200001,26.799999,25.090668,237400,WMS
53,2018-03-20,26.75,26.950001,26.450001,26.6,24.903421,219300,WMS
54,2018-03-21,26.700001,27.0,26.15,26.799999,25.090668,129900,WMS
55,2018-03-22,26.6,26.85,25.799999,25.9,24.248068,414700,WMS
56,2018-03-23,25.9,26.15,25.15,25.15,23.545906,316000,WMS
57,2018-03-26,25.65,26.15,25.65,26.15,24.482126,224800,WMS
58,2018-03-27,26.0,26.0,25.1,25.25,23.639526,240900,WMS
59,2018-03-28,25.4,25.799999,25.15,25.299999,23.686337,292000,WMS
60,2018-03-29,25.450001,26.15,25.450001,25.9,24.248068,185000,WMS
61,2018-04-02,25.85,25.9,24.4,24.75,23.171417,304000,WMS
62,2018-04-03,24.9,25.5,24.700001,25.35,23.73315,171900,WMS
63,2018-04-04,24.9,25.5,24.85,25.35,23.73315,162500,WMS
64,2018-04-05,25.5,26.125,25.450001,26.0,24.341694,189300,WMS
65,2018-04-06,25.700001,25.950001,24.9,25.15,23.545906,288700,WMS
66,2018-04-09,25.25,25.549999,24.75,24.799999,23.218227,132900,WMS
67,2018-04-10,25.049999,25.1,24.6,24.700001,23.124607,238300,WMS
68,2018-04-11,24.5,24.9,24.450001,24.549999,22.984173,209900,WMS
69,2018-04-12,24.799999,24.799999,24.5,24.6,23.030985,200500,WMS
70,2018-04-13,24.65,24.674999,24.200001,24.25,22.70331,165700,WMS
71,2018-04-16,24.549999,25.049999,24.475,25.0,23.40547,297600,WMS
72,2018-04-17,25.15,25.4,25.0,25.200001,23.592718,106000,WMS
73,2018-04-18,25.25,25.700001,25.25,25.6,23.967205,164000,WMS
74,2018-04-19,25.549999,25.700001,25.299999,25.6,23.967205,177200,WMS
