,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,7.9,8.25,7.9,8.1,8.033715,303900,ASC
1,2018-01-03,8.15,8.32,8.1,8.25,8.182487,217400,ASC
2,2018-01-04,8.3,8.3,8.1,8.15,8.083305,152500,ASC
3,2018-01-05,8.1,8.13,7.9,8.0,7.934534,142700,ASC
4,2018-01-08,7.95,7.95,7.75,7.85,7.785761,148700,ASC
5,2018-01-09,7.85,8.0,7.75,7.85,7.785761,230500,ASC
6,2018-01-10,7.8,7.9,7.75,7.85,7.785761,120200,ASC
7,2018-01-11,7.9,8.1,7.8,8.05,7.984125,176600,ASC
8,2018-01-12,8.1,8.2,8.05,8.15,8.083305,160800,ASC
9,2018-01-16,8.1,8.2,7.75,7.8,7.73617,313500,ASC
10,2018-01-17,7.85,7.85,7.55,7.7,7.636988,327100,ASC
11,2018-01-18,7.65,7.78,7.5,7.6,7.537807,206600,ASC
12,2018-01-19,7.45,7.65,7.35,7.35,7.289853,290400,ASC
13,2018-01-22,7.4,7.6,7.3,7.35,7.289853,222700,ASC
14,2018-01-23,7.4,7.5,7.25,7.35,7.289853,159700,ASC
15,2018-01-24,7.35,7.55,7.3,7.35,7.289853,161800,ASC
16,2018-01-25,7.35,7.5,7.33,7.35,7.289853,159100,ASC
17,2018-01-26,7.5,7.6,7.25,7.45,7.389034,188200,ASC
18,2018-01-29,7.4,7.4,7.15,7.2,7.14108,252600,ASC
19,2018-01-30,7.15,7.25,6.9,7.15,7.091489,239400,ASC
20,2018-01-31,7.2,7.28,7.0,7.1,7.041898,346500,ASC
21,2018-02-01,7.1,7.1,6.9,7.0,6.942717,295600,ASC
22,2018-02-02,6.9,6.95,6.85,6.9,6.843535,363100,ASC
23,2018-02-05,6.85,6.89,6.5,6.6,6.54599,424900,ASC
24,2018-02-06,6.45,6.75,6.45,6.55,6.496399,523600,ASC
25,2018-02-07,6.55,6.65,6.4,6.65,6.595581,543500,ASC
26,2018-02-08,6.75,7.05,6.75,6.75,6.694763,439000,ASC
27,2018-02-09,6.8,7.15,6.71,7.1,7.041898,608500,ASC
28,2018-02-12,7.1,7.1,6.95,7.0,6.942717,211400,ASC
29,2018-02-13,7.0,7.1,6.85,7.0,6.942717,244100,ASC
30,2018-02-14,7.0,7.35,6.9,7.2,7.14108,294100,ASC
31,2018-02-15,7.15,7.35,7.15,7.3,7.240262,159600,ASC
32,2018-02-16,7.25,7.53,7.2,7.45,7.389034,344800,ASC
33,2018-02-20,7.45,7.6,7.4,7.5,7.438625,280300,ASC
34,2018-02-21,7.5,7.85,7.47,7.65,7.587398,295400,ASC
35,2018-02-22,7.6,7.83,7.6,7.7,7.636988,442700,ASC
36,2018-02-23,7.7,7.85,7.55,7.65,7.587398,244200,ASC
37,2018-02-26,7.65,7.75,7.5,7.55,7.488216,81400,ASC
38,2018-02-27,7.6,7.95,7.5,7.8,7.73617,254300,ASC
39,2018-02-28,7.8,7.8,7.55,7.55,7.488216,179100,ASC
40,2018-03-01,7.5,7.65,7.38,7.55,7.488216,187400,ASC
41,2018-03-02,7.5,7.95,7.35,7.85,7.785761,243800,ASC
42,2018-03-05,7.85,8.13,7.85,8.05,7.984125,215200,ASC
43,2018-03-06,8.05,8.15,7.9,8.05,7.984125,122900,ASC
44,2018-03-07,8.05,8.13,7.85,7.9,7.835352,164800,ASC
45,2018-03-08,7.85,7.93,7.65,7.75,7.686579,103600,ASC
46,2018-03-09,7.75,7.8,7.6,7.8,7.73617,100900,ASC
47,2018-03-12,7.85,7.9,7.75,7.9,7.835352,81000,ASC
48,2018-03-13,7.9,8.05,7.8,7.9,7.835352,119700,ASC
49,2018-03-14,7.95,8.0,7.85,7.85,7.785761,89200,ASC
50,2018-03-15,7.9,8.0,7.65,7.85,7.785761,117300,ASC
51,2018-03-16,7.85,8.15,7.8,8.05,7.984125,477100,ASC
52,2018-03-19,8.1,8.1,7.85,8.0,7.934534,96300,ASC
53,2018-03-20,8.05,8.05,7.9,7.95,7.884943,64800,ASC
54,2018-03-21,7.95,8.05,7.85,8.0,7.934534,122500,ASC
55,2018-03-22,7.95,8.0,7.7,7.95,7.884943,226700,ASC
56,2018-03-23,8.0,8.0,7.85,7.85,7.785761,228000,ASC
57,2018-03-26,7.95,7.95,7.83,7.95,7.884943,119400,ASC
