,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,53.739128,53.808697,52.547825,52.782608,48.154892,154215,ARGO
1,2018-01-03,52.652176,53.47826,52.52174,52.695652,48.075558,115920,ARGO
2,2018-01-04,52.739128,53.391304,52.565216,52.652176,48.035889,99475,ARGO
3,2018-01-05,52.782608,52.782608,51.652176,52.043476,47.480564,138805,ARGO
4,2018-01-08,51.956524,52.173912,51.391304,51.739128,47.202888,139955,ARGO
5,2018-01-09,51.869564,52.347824,51.52174,51.869564,47.321907,155595,ARGO
6,2018-01-10,51.956524,52.304348,51.739128,52.130436,47.559891,236440,ARGO
7,2018-01-11,52.217392,53.304348,52.043476,53.217392,48.551556,138460,ARGO
8,2018-01-12,53.260872,53.565216,52.782608,53.347824,48.670547,116265,ARGO
9,2018-01-16,53.565216,53.869564,52.869564,53.434784,48.749886,208035,ARGO
10,2018-01-17,53.565216,54.913044,53.565216,54.391304,49.622547,255760,ARGO
11,2018-01-18,54.434784,54.652176,53.869564,54.043476,49.30521,144785,ARGO
12,2018-01-19,53.913044,54.739128,53.869564,54.47826,49.701878,128455,ARGO
13,2018-01-22,54.695652,57.913044,54.695652,56.565216,51.605854,312570,ARGO
14,2018-01-23,56.565216,56.956524,55.739128,56.608696,51.645531,142485,ARGO
15,2018-01-24,56.52174,56.52174,55.347824,55.782608,50.891865,253575,ARGO
16,2018-01-25,55.826088,56.391304,55.130436,55.260872,50.415874,116035,ARGO
17,2018-01-26,55.391304,55.391304,54.086956,54.347824,49.582874,129145,ARGO
18,2018-01-29,54.304348,54.608696,53.652176,54.043476,49.30521,161345,ARGO
19,2018-01-30,53.782608,54.434784,53.347824,53.765217,49.051346,138920,ARGO
20,2018-01-31,54.0,54.52174,53.217392,53.304348,48.630886,153410,ARGO
21,2018-02-01,53.043476,53.565216,52.782608,53.260872,48.591225,161690,ARGO
22,2018-02-02,53.043476,53.695652,52.869564,53.086956,48.43256,130525,ARGO
23,2018-02-05,52.652176,53.0,51.173912,51.173912,46.687233,170660,ARGO
24,2018-02-06,50.565216,51.391304,49.652176,51.0,46.528572,170430,ARGO
25,2018-02-07,50.739128,51.608696,50.217392,51.391304,46.885574,413310,ARGO
26,2018-02-08,51.52174,51.739128,50.695652,50.721741,46.274715,348680,ARGO
27,2018-02-09,51.304348,52.086956,50.608696,51.739128,47.202888,145935,ARGO
28,2018-02-12,51.826088,52.260872,50.826088,51.130436,46.647575,246790,ARGO
29,2018-02-13,50.913044,51.504349,50.260872,51.043476,46.568237,215050,ARGO
30,2018-02-14,52.434784,52.434784,50.652176,50.869564,46.409569,252655,ARGO
31,2018-02-15,51.217392,52.782608,51.130436,52.695652,48.075558,216430,ARGO
32,2018-02-16,52.47826,53.347824,52.47826,52.608696,47.996231,109135,ARGO
33,2018-02-20,52.347824,52.652176,51.434784,51.434784,46.92524,170315,ARGO
34,2018-02-21,51.391304,51.956524,51.043476,51.347824,46.845898,187680,ARGO
35,2018-02-22,51.347824,52.086956,51.173912,51.260872,46.766575,215050,ARGO
36,2018-02-23,51.347824,52.0,51.130436,51.52174,47.00457,151570,ARGO
37,2018-02-26,51.565216,52.434784,51.347824,52.434784,47.837566,141795,ARGO
38,2018-02-27,52.304348,52.504349,51.956524,52.0,47.440899,142830,ARGO
39,2018-02-28,52.043476,52.304348,50.608696,50.652176,46.211246,159620,ARGO
40,2018-03-01,50.869564,51.156521,50.304348,50.565216,46.131912,146855,ARGO
41,2018-03-02,50.260872,50.739128,49.782608,50.652176,46.211246,139840,ARGO
42,2018-03-05,50.652176,53.52174,50.652176,53.52174,48.82922,276460,ARGO
43,2018-03-06,54.049999,55.349998,53.549999,54.0,49.515339,285000,ARGO
44,2018-03-07,53.75,54.450001,53.599998,53.950001,49.469486,202100,ARGO
45,2018-03-08,53.950001,54.349998,53.799999,54.0,49.515339,173600,ARGO
46,2018-03-09,54.200001,54.849998,53.48,54.650002,50.111351,105100,ARGO
47,2018-03-12,54.75,55.450001,54.650002,55.200001,50.615681,158200,ARGO
48,2018-03-13,55.400002,56.299999,53.950001,56.150002,51.486786,159700,ARGO
49,2018-03-14,56.400002,56.82,55.099998,56.650002,51.945267,233500,ARGO
50,2018-03-15,56.700001,57.599998,56.150002,57.450001,52.678818,281500,ARGO
51,2018-03-16,57.450001,59.299999,57.450001,58.849998,53.962547,421500,ARGO
52,2018-03-19,58.799999,59.450001,58.450001,58.450001,53.595764,276500,ARGO
53,2018-03-20,58.650002,59.049999,58.490002,58.900002,54.008392,175400,ARGO
54,2018-03-21,59.0,60.150002,58.049999,59.5,54.558567,131300,ARGO
55,2018-03-22,59.150002,59.400002,57.450001,57.450001,52.678818,139600,ARGO
56,2018-03-23,57.549999,58.099998,56.299999,56.299999,51.624329,136100,ARGO
57,2018-03-26,57.049999,57.299999,56.049999,56.75,52.036961,133800,ARGO
58,2018-03-27,57.049999,57.049999,55.650002,56.049999,51.395088,179800,ARGO
59,2018-03-28,56.200001,57.580002,56.0,57.5,52.72467,224600,ARGO
60,2018-03-29,57.700001,58.049999,57.299999,57.400002,52.632973,220700,ARGO
61,2018-04-02,57.200001,57.75,56.25,56.75,52.036961,139900,ARGO
62,2018-04-03,56.849998,57.650002,56.549999,57.5,52.72467,70600,ARGO
63,2018-04-04,56.950001,57.849998,56.700001,57.700001,52.908054,77200,ARGO
64,2018-04-05,57.849998,57.880001,57.400002,57.599998,52.816357,88100,ARGO
65,2018-04-06,57.349998,57.849998,56.599998,57.099998,52.357883,143200,ARGO
66,2018-04-09,57.5,57.650002,56.700001,57.099998,52.357883,146200,ARGO
67,2018-04-10,57.549999,57.799999,57.150002,57.349998,52.587128,78200,ARGO
68,2018-04-11,57.299999,57.599998,56.849998,57.549999,52.770512,82300,ARGO
69,2018-04-12,57.950001,58.650002,57.849998,58.599998,53.733311,114400,ARGO
70,2018-04-13,58.700001,59.049999,57.400002,57.599998,52.816357,151900,ARGO
71,2018-04-16,58.0,58.700001,57.799999,58.049999,53.228985,147700,ARGO
72,2018-04-17,58.049999,58.5,57.900002,58.099998,53.27483,123000,ARGO
73,2018-04-18,58.25,58.900002,58.25,58.700001,53.825005,105900,ARGO
74,2018-04-19,58.650002,59.049999,58.599998,58.849998,53.962547,102100,ARGO
75,2018-04-20,58.650002,59.25,58.650002,59.0,54.100086,100000,ARGO
76,2018-04-23,59.150002,59.5,59.049999,59.150002,54.237637,92400,ARGO
77,2018-04-24,58.950001,59.080002,58.299999,58.75,53.870853,166200,ARGO
78,2018-04-25,58.799999,58.900002,58.049999,58.400002,53.549919,106000,ARGO
79,2018-04-26,57.5,58.75,57.5,58.650002,53.779163,86000,ARGO
80,2018-04-27,58.650002,58.900002,58.299999,58.599998,53.733311,49600,ARGO
81,2018-04-30,58.700001,58.799999,58.200001,58.450001,53.595764,127100,ARGO
82,2018-05-01,58.5,58.799999,58.099998,58.599998,53.733311,142600,ARGO
83,2018-05-02,58.400002,58.650002,57.0,57.049999,52.312031,59200,ARGO
84,2018-05-03,56.599998,56.75,55.650002,55.849998,51.2117,99300,ARGO
85,2018-05-04,57.5,59.25,55.099998,58.849998,53.962547,212600,ARGO
86,2018-05-07,65.900002,65.900002,58.509998,60.240002,55.237114,81200,ARGO
87,2018-05-08,60.799999,62.25,60.5,61.549999,56.438313,147900,ARGO
88,2018-05-09,61.75,62.599998,61.25,62.150002,56.988487,134800,ARGO
89,2018-05-10,62.290001,62.450001,61.599998,62.09,56.933472,137700,ARGO
90,2018-05-11,62.099998,62.549999,61.650002,61.75,56.621708,132500,ARGO
91,2018-05-14,61.900002,61.900002,60.599998,60.84,55.787281,103100,ARGO
92,2018-05-15,60.5,60.900002,60.200001,60.25,55.246281,158300,ARGO
93,2018-05-16,60.150002,61.400002,60.049999,61.099998,56.025688,135700,ARGO
94,2018-05-17,61.299999,62.099998,61.0,61.75,56.621708,115100,ARGO
95,2018-05-18,61.849998,61.849998,61.200001,61.349998,56.254929,80300,ARGO
96,2018-05-21,61.849998,62.630001,60.650002,62.049999,56.896797,95600,ARGO
97,2018-05-22,62.299999,62.549999,61.5,62.150002,56.988487,91400,ARGO
98,2018-05-23,61.799999,62.700001,61.299999,61.450001,56.346622,113800,ARGO
