,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2021-12-14,9.8,9.95,9.8,9.95,9.95,100,ENTF
1,2021-12-15,9.95,9.95,9.95,9.95,9.95,100,ENTF
2,2021-12-16,9.95,9.95,9.95,9.95,9.95,0,ENTF
3,2021-12-17,9.95,9.95,9.95,9.95,9.95,0,ENTF
4,2021-12-20,9.95,9.95,9.95,9.95,9.95,0,ENTF
5,2021-12-21,9.95,9.95,9.95,9.95,9.95,0,ENTF
6,2021-12-22,9.95,9.95,9.95,9.95,9.95,0,ENTF
7,2021-12-23,9.95,9.95,9.95,9.95,9.95,0,ENTF
8,2021-12-27,9.8,10.03,9.8,9.85,9.85,310500,ENTF
9,2021-12-28,9.82,9.82,9.82,9.82,9.82,100,ENTF
10,2021-12-29,9.87,9.87,9.87,9.87,9.87,100,ENTF
11,2021-12-30,9.87,9.87,9.87,9.87,9.87,0,ENTF
12,2021-12-31,9.88,9.9,9.88,9.9,9.9,500,ENTF
