,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2021-07-12,10.0,10.0,10.0,10.0,10.0,100,ARYE
1,2021-07-13,10.15,10.16,10.04,10.05,10.05,1703100,ARYE
2,2021-07-14,10.1,10.1,10.06,10.08,10.08,94800,ARYE
3,2021-07-15,10.05,10.055,10.02,10.05,10.05,60800,ARYE
4,2021-07-16,10.03,10.05,10.03,10.03,10.03,11200,ARYE
5,2021-07-19,10.03,10.03,9.97,10.03,10.03,151100,ARYE
6,2021-07-20,9.97,10.05,9.97,10.01,10.01,3200,ARYE
7,2021-07-21,9.98,10.02,9.98,10.0,10.0,20900,ARYE
8,2021-07-22,9.97,10.0,9.97,9.97,9.97,3800,ARYE
9,2021-07-23,10.0,10.04,10.0,10.04,10.04,2200,ARYE
10,2021-07-26,10.05,10.05,10.0,10.0,10.0,381400,ARYE
11,2021-07-27,10.0,10.02,10.0,10.0,10.0,74800,ARYE
12,2021-07-28,10.0,10.0,9.998,10.0,10.0,36500,ARYE
13,2021-07-29,10.0,10.0,9.995,9.995,9.995,18400,ARYE
14,2021-07-30,9.963,9.99,9.92,9.97,9.97,101500,ARYE
15,2021-08-02,9.95,9.95,9.88,9.88,9.88,1300,ARYE
16,2021-08-03,9.8,9.975,9.708,9.95,9.95,500,ARYE
17,2021-08-04,9.98,9.99,9.98,9.98,9.98,2900,ARYE
18,2021-08-05,9.98,9.99,9.83,9.98,9.98,1800,ARYE
19,2021-08-06,9.99,10.0,9.98,9.98,9.98,2200,ARYE
20,2021-08-09,9.92,9.99,9.92,9.99,9.99,1500,ARYE
21,2021-08-10,9.99,9.99,9.975,9.98,9.98,1600,ARYE
22,2021-08-11,9.91,9.99,9.852,9.95,9.95,9600,ARYE
23,2021-08-12,9.915,9.97,9.915,9.97,9.97,4100,ARYE
24,2021-08-13,9.92,9.95,9.92,9.95,9.95,400,ARYE
25,2021-08-16,9.92,9.92,9.92,9.92,9.92,200,ARYE
26,2021-08-17,9.85,9.92,9.85,9.9,9.9,12400,ARYE
27,2021-08-18,9.89,9.89,9.88,9.89,9.89,11500,ARYE
28,2021-08-19,9.9,9.92,9.85,9.92,9.92,15900,ARYE
29,2021-08-20,9.87,9.88,9.86,9.88,9.88,600,ARYE
30,2021-08-23,9.86,9.9,9.85,9.85,9.85,25900,ARYE
31,2021-08-24,9.8,9.81,9.8,9.8,9.8,2900,ARYE
32,2021-08-25,9.85,9.85,9.825,9.85,9.85,11500,ARYE
33,2021-08-26,9.8,9.8,9.8,9.8,9.8,1200,ARYE
34,2021-08-27,9.8,9.8,9.8,9.8,9.8,0,ARYE
35,2021-08-30,9.65,9.87,9.65,9.87,9.87,2900,ARYE
36,2021-08-31,9.85,9.85,9.85,9.85,9.85,300,ARYE
37,2021-09-01,9.85,9.85,9.85,9.85,9.85,0,ARYE
38,2021-09-02,9.85,9.85,9.746,9.85,9.85,2800,ARYE
39,2021-09-03,9.7,9.84,9.7,9.84,9.84,600,ARYE
40,2021-09-07,9.84,9.84,9.84,9.84,9.84,0,ARYE
41,2021-09-08,9.84,9.84,9.84,9.84,9.84,0,ARYE
42,2021-09-09,9.84,9.84,9.84,9.84,9.84,0,ARYE
43,2021-09-10,9.85,9.85,9.84,9.84,9.84,4500,ARYE
44,2021-09-13,9.84,9.84,9.735,9.84,9.84,4800,ARYE
