,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,81.610001,81.839996,81.610001,81.830002,81.830002,582861.0,AAAP
1,2018-01-03,81.760002,81.790001,81.699997,81.769997,81.769997,80628.0,AAAP
2,2018-01-04,81.730003,81.800003,81.650002,81.650002,81.650002,423652.0,AAAP
3,2018-01-05,81.860001,81.860001,81.709999,81.849998,81.849998,268484.0,AAAP
4,2018-01-08,81.739998,81.849998,81.739998,81.809998,81.809998,282270.0,AAAP
5,2018-01-09,81.760002,81.849998,81.760002,81.800003,81.800003,88566.0,AAAP
6,2018-01-10,81.870003,81.900002,81.779999,81.889999,81.889999,117154.0,AAAP
7,2018-01-11,81.889999,81.900002,81.82,81.879997,81.879997,256589.0,AAAP
8,2018-01-12,81.849998,81.889999,81.809998,81.839996,81.839996,166927.0,AAAP
9,2018-01-16,81.849998,81.900002,81.82,81.82,81.82,389110.0,AAAP
10,2018-01-17,81.849998,81.879997,81.82,81.839996,81.839996,728723.0,AAAP
11,2018-01-18,81.839996,81.949997,81.839996,81.910004,81.910004,90144.0,AAAP
12,2018-01-19,81.879997,81.989998,81.860001,81.989998,81.989998,179426.0,AAAP
13,2018-01-22,81.989998,82.739998,81.989998,82.269997,82.269997,11999.0,AAAP
14,2018-01-23,82.099998,82.209999,81.959999,82.019997,82.019997,22556.0,AAAP
15,2018-01-24,81.949997,82.349899,81.949997,82.32,82.32,7485.0,AAAP
16,2018-01-25,82.129997,82.279999,81.775002,81.949997,81.949997,69220.0,AAAP
17,2018-01-26,81.949997,82.050003,81.949997,82.0,82.0,22625.0,AAAP
18,2018-01-29,81.949997,82.050003,81.949997,82.010002,82.010002,19441.0,AAAP
19,2018-01-30,81.949997,82.199997,81.949997,82.120003,82.120003,17797.0,AAAP
20,2018-01-31,82.150002,82.150002,80.239998,80.419998,80.419998,211325.0,AAAP
21,2018-02-01,80.099998,81.25,79.900002,81.0,81.0,16572.0,AAAP
22,2018-02-02,80.489998,80.988998,80.300003,80.949997,80.949997,4724.0,AAAP
