,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,11.55,13.1,11.4,12.95,12.95,115560,NVFY
1,2018-01-03,13.0,13.0,11.75,12.15,12.15,44520,NVFY
2,2018-01-04,12.2,12.25,11.85,11.95,11.95,24940,NVFY
3,2018-01-05,12.25,12.25,11.55,11.7,11.7,35660,NVFY
4,2018-01-08,11.55,12.05,11.55,11.95,11.95,28080,NVFY
5,2018-01-09,11.95,12.25,11.75,12.0,12.0,26980,NVFY
6,2018-01-10,12.15,13.4,11.8,12.9,12.9,125180,NVFY
7,2018-01-11,13.2,13.2,12.6,13.0,13.0,41340,NVFY
8,2018-01-12,13.2,13.5,12.95,13.4,13.4,72180,NVFY
9,2018-01-16,13.5,13.55,13.0,13.35,13.35,49100,NVFY
10,2018-01-17,12.9,13.25,12.25,12.55,12.55,34380,NVFY
11,2018-01-18,12.5,12.7,12.25,12.55,12.55,15160,NVFY
12,2018-01-19,12.4,14.1,12.25,13.55,13.55,98640,NVFY
13,2018-01-22,13.55,13.95,12.55,12.75,12.75,169640,NVFY
14,2018-01-23,12.95,13.05,12.55,12.8,12.8,29260,NVFY
15,2018-01-24,12.8,12.8,12.1,12.2,12.2,33060,NVFY
16,2018-01-25,12.55,12.55,11.75,11.95,11.95,30140,NVFY
17,2018-01-26,11.9,12.0,11.75,12.0,12.0,14980,NVFY
18,2018-01-29,11.8,12.25,11.75,11.9,11.9,17200,NVFY
19,2018-01-30,11.7,11.8,10.55,11.1,11.1,81460,NVFY
20,2018-01-31,11.1,11.85,11.1,11.35,11.35,26780,NVFY
21,2018-02-01,11.25,11.75,11.0,11.35,11.35,22160,NVFY
22,2018-02-02,11.2,11.7,11.0,11.6,11.6,29040,NVFY
23,2018-02-05,11.7,11.75,10.85,11.15,11.15,30200,NVFY
24,2018-02-06,10.7,11.75,10.55,11.6,11.6,18300,NVFY
25,2018-02-07,11.6,11.6,10.65,11.05,11.05,24220,NVFY
26,2018-02-08,11.25,12.25,10.55,10.7,10.7,28560,NVFY
27,2018-02-09,10.9,10.9,9.75,10.5,10.5,31420,NVFY
28,2018-02-12,10.6,11.3,9.9,10.8,10.8,61180,NVFY
29,2018-02-13,11.0,11.0,10.45,10.55,10.55,8780,NVFY
30,2018-02-14,10.4,11.15,10.4,10.95,10.95,17240,NVFY
31,2018-02-15,11.2,11.2,10.7,10.8,10.8,9400,NVFY
32,2018-02-16,10.95,10.95,10.5,10.6,10.6,10180,NVFY
33,2018-02-20,10.65,11.0,10.4,10.6,10.6,11400,NVFY
34,2018-02-21,10.65,10.85,10.55,10.6,10.6,8480,NVFY
35,2018-02-22,10.75,10.75,10.6,10.7,10.7,12140,NVFY
36,2018-02-23,10.75,10.8,10.5,10.6,10.6,14640,NVFY
37,2018-02-26,10.6,11.25,10.6,11.2,11.2,15440,NVFY
38,2018-02-27,11.25,11.6,11.2,11.35,11.35,16180,NVFY
39,2018-02-28,11.4,11.55,11.05,11.4,11.4,22400,NVFY
40,2018-03-01,10.8,11.3,10.6,10.95,10.95,22520,NVFY
41,2018-03-02,10.9,11.2,10.6,10.75,10.75,10620,NVFY
42,2018-03-05,10.7,11.05,10.7,10.95,10.95,9640,NVFY
43,2018-03-06,10.9,11.05,10.6,10.6,10.6,4500,NVFY
44,2018-03-07,10.5,11.0,10.5,10.65,10.65,7620,NVFY
45,2018-03-08,10.7,10.95,10.3,10.5,10.5,20520,NVFY
46,2018-03-09,10.5,10.9,10.2,10.35,10.35,17720,NVFY
47,2018-03-12,10.3,10.55,9.85,10.2,10.2,16480,NVFY
48,2018-03-13,10.15,10.5,10.15,10.5,10.5,15320,NVFY
49,2018-03-14,10.5,10.65,10.35,10.5,10.5,7800,NVFY
50,2018-03-15,10.5,10.5,10.3,10.4,10.4,6000,NVFY
51,2018-03-16,10.25,10.5,10.1,10.5,10.5,15680,NVFY
52,2018-03-19,10.4,10.55,10.2,10.5,10.5,11340,NVFY
53,2018-03-20,10.45,10.5,10.15,10.35,10.35,7360,NVFY
