,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,2.9,2.91,2.74,2.8,2.8,97500,SMSI
1,2018-01-03,2.76,2.85,2.5,2.54,2.54,203100,SMSI
2,2018-01-04,2.46,2.84,2.38,2.65,2.65,146800,SMSI
3,2018-01-05,2.62,2.73,2.45,2.57,2.57,72100,SMSI
4,2018-01-08,2.57,2.58,2.5,2.5,2.5,26600,SMSI
5,2018-01-09,2.49,2.52,2.35,2.43,2.43,111900,SMSI
6,2018-01-10,2.42,2.5,2.37,2.41,2.41,20500,SMSI
7,2018-01-11,2.44,2.61,2.44,2.56,2.56,56000,SMSI
8,2018-01-12,2.59,2.76,2.54,2.74,2.74,97000,SMSI
9,2018-01-16,2.81,2.94,2.75,2.78,2.78,127800,SMSI
10,2018-01-17,2.85,2.9,2.78,2.85,2.85,57300,SMSI
11,2018-01-18,2.96,2.96,2.74,2.76,2.76,171300,SMSI
12,2018-01-19,2.82,2.86,2.69,2.79,2.79,149800,SMSI
13,2018-01-22,2.77,2.83,2.73,2.79,2.79,116700,SMSI
14,2018-01-23,2.84,2.84,2.71,2.76,2.76,84200,SMSI
15,2018-01-24,2.71,2.76,2.6,2.65,2.65,62000,SMSI
16,2018-01-25,2.6,2.75,2.6,2.68,2.68,35200,SMSI
17,2018-01-26,2.74,2.78,2.68,2.69,2.69,33900,SMSI
18,2018-01-29,2.71,2.82,2.58,2.67,2.67,66800,SMSI
19,2018-01-30,2.67,2.7,2.51,2.51,2.51,61700,SMSI
20,2018-01-31,2.5,2.57,2.5,2.56,2.56,18500,SMSI
21,2018-02-01,2.5,2.52,2.37,2.41,2.41,137100,SMSI
22,2018-02-02,2.4,2.47,2.33,2.38,2.38,42200,SMSI
23,2018-02-05,2.33,2.37,2.25,2.27,2.27,61300,SMSI
24,2018-02-06,2.25,2.4,2.17,2.26,2.26,71000,SMSI
25,2018-02-07,2.29,2.31,2.03,2.07,2.07,90900,SMSI
26,2018-02-08,2.07,2.3,2.01,2.19,2.19,121400,SMSI
27,2018-02-09,2.21,2.29,2.07,2.24,2.24,64900,SMSI
28,2018-02-12,2.2,2.43,2.2,2.35,2.35,87900,SMSI
29,2018-02-13,2.32,2.42,2.24,2.41,2.41,21100,SMSI
30,2018-02-14,2.45,2.66,2.35,2.4,2.4,54200,SMSI
31,2018-02-15,2.43,2.44,2.33,2.39,2.39,26000,SMSI
32,2018-02-16,2.42,2.49,2.27,2.39,2.39,20400,SMSI
33,2018-02-20,2.35,2.37,2.11,2.21,2.21,68600,SMSI
34,2018-02-21,2.25,2.4,2.16,2.28,2.28,40800,SMSI
35,2018-02-22,2.25,2.38,2.21,2.24,2.24,27200,SMSI
36,2018-02-23,2.36,2.36,2.16,2.22,2.22,48000,SMSI
37,2018-02-26,2.33,2.33,2.21,2.33,2.33,51000,SMSI
38,2018-02-27,2.33,2.49,2.07,2.25,2.25,79200,SMSI
39,2018-02-28,2.22,2.25,2.16,2.16,2.16,51800,SMSI
40,2018-03-01,2.2,2.4,2.13,2.16,2.16,67300,SMSI
41,2018-03-02,2.15,2.18,2.07,2.15,2.15,22100,SMSI
42,2018-03-05,1.75,1.76,1.55,1.69,1.69,1213000,SMSI
43,2018-03-06,1.75,1.75,1.46,1.5,1.5,1028400,SMSI
44,2018-03-07,1.51,1.65,1.46,1.5,1.5,710400,SMSI
45,2018-03-08,1.5,1.53,1.45,1.48,1.48,112900,SMSI
46,2018-03-09,1.5,1.53,1.46,1.52,1.52,210300,SMSI
47,2018-03-12,1.53,1.55,1.47,1.48,1.48,203900,SMSI
48,2018-03-13,1.53,1.55,1.47,1.49,1.49,105300,SMSI
49,2018-03-14,1.5,1.52,1.45,1.52,1.52,136900,SMSI
50,2018-03-15,1.55,1.55,1.45,1.49,1.49,232600,SMSI
51,2018-03-16,1.5,1.79,1.5,1.78,1.78,434000,SMSI
52,2018-03-19,1.75,1.93,1.6,1.87,1.87,472200,SMSI
53,2018-03-20,1.86,1.86,1.72,1.73,1.73,233900,SMSI
54,2018-03-21,1.72,1.89,1.72,1.8,1.8,115100,SMSI
55,2018-03-22,1.78,1.81,1.74,1.75,1.75,49600,SMSI
56,2018-03-23,1.78,1.81,1.62,1.68,1.68,111300,SMSI
57,2018-03-26,1.7,1.71,1.61,1.66,1.66,144300,SMSI
58,2018-03-27,1.65,1.74,1.65,1.68,1.68,30000,SMSI
59,2018-03-28,1.67,1.67,1.51,1.63,1.63,154500,SMSI
60,2018-03-29,1.68,1.81,1.57,1.75,1.75,88600,SMSI
61,2018-04-02,1.76,1.78,1.65,1.78,1.78,57000,SMSI
