,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2021-03-26,11.25,11.25,7.36,9.9,9.9,2134000,HYW
1,2021-03-29,10.11,10.227,9.273,9.55,9.55,324600,HYW
2,2021-03-30,9.0,9.93,9.0,9.79,9.79,257900,HYW
3,2021-03-31,9.877,9.95,9.43,9.8,9.8,476300,HYW
4,2021-04-01,9.7,9.8,9.3,9.63,9.63,235500,HYW
5,2021-04-05,9.19,9.7,9.18,9.49,9.49,270800,HYW
6,2021-04-06,9.31,9.57,8.9,8.9,8.9,163000,HYW
7,2021-04-07,8.9,8.98,7.31,7.75,7.75,280700,HYW
8,2021-04-08,7.9,8.02,7.52,7.86,7.86,98000,HYW
9,2021-04-09,7.57,7.79,7.3,7.53,7.53,45700,HYW
10,2021-04-12,7.55,7.599,7.07,7.1,7.1,31000,HYW
11,2021-04-13,7.06,7.5,6.85,7.42,7.42,93800,HYW
12,2021-04-14,7.52,7.52,6.98,7.03,7.03,28300,HYW
13,2021-04-15,7.24,7.3,7.0,7.175,7.175,33700,HYW
14,2021-04-16,7.03,7.1,6.7,7.059,7.059,25800,HYW
15,2021-04-19,7.1,7.1,6.81,6.92,6.92,15800,HYW
16,2021-04-20,6.81,7.005,6.31,6.4,6.4,22700,HYW
17,2021-04-21,6.56,7.34,6.56,7.1,7.1,23200,HYW
18,2021-04-22,7.03,7.62,6.903,6.95,6.95,10700,HYW
19,2021-04-23,7.015,7.29,6.98,7.1,7.1,7900,HYW
20,2021-04-26,7.1,7.196,7.0,7.08,7.08,10200,HYW
21,2021-04-27,7.08,7.33,7.053,7.053,7.053,3500,HYW
22,2021-04-28,7.1,7.445,7.05,7.28,7.28,17700,HYW
23,2021-04-29,7.153,7.191,7.0,7.06,7.06,31600,HYW
24,2021-04-30,7.01,7.07,7.0,7.01,7.01,6000,HYW
25,2021-05-03,7.1,7.3,7.05,7.05,7.05,14700,HYW
26,2021-05-04,7.14,7.15,7.0,7.15,7.15,11200,HYW
27,2021-05-05,7.161,7.45,7.161,7.21,7.21,12800,HYW
28,2021-05-06,7.4,7.48,7.21,7.36,7.36,17000,HYW
29,2021-05-07,7.36,7.85,7.36,7.67,7.67,20200,HYW
30,2021-05-10,7.67,8.2,7.67,7.845,7.845,39200,HYW
31,2021-05-11,7.67,7.785,7.5,7.58,7.58,28000,HYW
32,2021-05-12,7.58,7.58,7.01,7.387,7.387,9300,HYW
33,2021-05-13,7.25,7.58,7.25,7.58,7.58,7700,HYW
34,2021-05-14,7.6,7.6,7.4,7.4,7.4,3100,HYW
35,2021-05-17,7.3,7.35,7.2,7.201,7.201,5100,HYW
36,2021-05-18,7.19,7.46,7.18,7.21,7.21,4600,HYW
37,2021-05-19,7.15,7.15,7.01,7.01,7.01,1700,HYW
38,2021-05-20,7.1,7.242,7.1,7.12,7.12,2100,HYW
39,2021-05-21,7.05,7.2,7.05,7.2,7.2,2900,HYW
40,2021-05-24,7.49,7.5,7.3,7.3,7.3,5300,HYW
41,2021-05-25,7.3,7.47,7.3,7.46,7.46,5000,HYW
42,2021-05-26,7.203,7.5,7.203,7.22,7.22,5700,HYW
43,2021-05-27,7.488,7.49,7.23,7.23,7.23,6000,HYW
44,2021-05-28,7.23,7.5,7.23,7.328,7.328,3500,HYW
45,2021-06-01,7.34,7.96,7.24,7.95,7.95,31100,HYW
46,2021-06-02,7.87,7.925,7.836,7.92,7.92,5400,HYW
47,2021-06-03,7.394,7.92,7.394,7.87,7.87,2600,HYW
48,2021-06-04,7.95,8.25,7.68,8.01,8.01,38800,HYW
49,2021-06-07,8.2,8.2,7.52,7.9,7.9,10900,HYW
50,2021-06-08,8.0,8.05,7.9,7.9,7.9,44100,HYW
51,2021-06-09,7.98,7.98,7.64,7.66,7.66,2700,HYW
52,2021-06-10,7.982,7.982,7.65,7.762,7.762,4700,HYW
53,2021-06-11,7.84,7.84,7.52,7.625,7.625,7700,HYW
54,2021-06-14,7.5,7.916,7.37,7.581,7.581,2200,HYW
55,2021-06-15,7.525,7.8,7.525,7.7,7.7,2300,HYW
56,2021-06-16,7.55,7.78,7.425,7.78,7.78,13500,HYW
57,2021-06-17,7.167,8.0,7.167,7.95,7.95,41800,HYW
58,2021-06-18,7.687,7.88,7.68,7.88,7.88,12300,HYW
59,2021-06-21,7.57,7.674,7.57,7.674,7.674,800,HYW
60,2021-06-22,7.74,7.836,7.74,7.836,7.836,3300,HYW
61,2021-06-23,7.92,8.01,7.369,7.726,7.726,45000,HYW
62,2021-06-24,7.791,7.86,7.501,7.56,7.56,19900,HYW
63,2021-06-25,7.603,7.8,7.44,7.75,7.75,14500,HYW
64,2021-06-28,7.554,7.753,7.55,7.557,7.557,8500,HYW
65,2021-06-29,7.7,7.75,7.55,7.55,7.55,8800,HYW
66,2021-06-30,7.7,7.7,7.503,7.6,7.6,13200,HYW
67,2021-07-01,7.56,7.56,7.55,7.55,7.55,12000,HYW
68,2021-07-02,7.45,7.57,7.43,7.542,7.542,11400,HYW
69,2021-07-06,7.69,7.69,7.5,7.51,7.51,18600,HYW
70,2021-07-07,7.525,7.525,7.4,7.4,7.4,8400,HYW
71,2021-07-08,7.5,7.65,7.26,7.36,7.36,24800,HYW
72,2021-07-09,7.5,7.5,7.175,7.219,7.219,16800,HYW
73,2021-07-12,7.3,7.48,7.182,7.412,7.412,26400,HYW
74,2021-07-13,7.154,7.275,7.13,7.13,7.13,8300,HYW
75,2021-07-14,7.43,7.5,7.25,7.25,7.25,4700,HYW
76,2021-07-15,7.067,7.3,7.067,7.2,7.2,4800,HYW
77,2021-07-16,7.4,7.4,7.4,7.4,7.4,1600,HYW
78,2021-07-19,7.28,7.35,7.2,7.34,7.34,12400,HYW
79,2021-07-20,7.34,7.34,7.34,7.34,7.34,100,HYW
80,2021-07-21,7.04,7.04,7.02,7.02,7.02,6200,HYW
81,2021-07-22,7.07,7.07,7.003,7.003,7.003,900,HYW
82,2021-07-23,7.31,7.31,7.05,7.05,7.05,4700,HYW
83,2021-07-26,6.88,6.98,6.76,6.98,6.98,3600,HYW
84,2021-07-27,7.0,7.17,6.532,6.9,6.9,4300,HYW
85,2021-07-28,6.53,6.9,6.53,6.9,6.9,8200,HYW
86,2021-07-29,6.71,6.894,6.533,6.887,6.887,21300,HYW
87,2021-07-30,6.541,6.59,6.51,6.56,6.56,11100,HYW
88,2021-08-02,6.54,6.55,6.5,6.5,6.5,2800,HYW
89,2021-08-03,6.31,6.31,5.29,5.41,5.41,9600,HYW
90,2021-08-04,5.79,6.8,5.59,6.11,6.11,11000,HYW
91,2021-08-05,6.07,6.9,5.451,6.46,6.46,104800,HYW
92,2021-08-06,6.47,6.65,6.06,6.4,6.4,7300,HYW
93,2021-08-09,6.87,6.89,6.6,6.8,6.8,4900,HYW
94,2021-08-10,6.525,6.85,6.525,6.85,6.85,4900,HYW
95,2021-08-11,6.829,6.95,6.829,6.95,6.95,10000,HYW
96,2021-08-12,6.575,6.575,6.575,6.575,6.575,600,HYW
97,2021-08-13,5.97,6.9,5.58,6.2,6.2,5900,HYW
98,2021-08-16,6.4,6.88,6.4,6.675,6.675,3600,HYW
99,2021-08-17,6.708,6.71,6.5,6.71,6.71,5400,HYW
100,2021-08-18,6.75,6.75,6.08,6.74,6.74,2700,HYW
101,2021-08-19,6.61,6.73,6.6,6.73,6.73,5700,HYW
102,2021-08-20,6.72,6.75,6.72,6.75,6.75,800,HYW
103,2021-08-23,6.53,6.74,6.52,6.74,6.74,8400,HYW
104,2021-08-24,6.73,6.95,6.73,6.95,6.95,12400,HYW
105,2021-08-25,6.95,6.95,6.85,6.85,6.85,2200,HYW
106,2021-08-26,6.95,7.05,6.454,7.05,7.05,17300,HYW
107,2021-08-27,7.05,7.195,7.024,7.195,7.195,9100,HYW
108,2021-08-30,7.05,7.2,6.645,7.2,7.2,35700,HYW
109,2021-08-31,7.0,7.0,6.835,6.95,6.95,65200,HYW
110,2021-09-01,6.95,6.95,6.45,6.65,6.65,12800,HYW
111,2021-09-02,6.49,6.829,6.19,6.733,6.733,3900,HYW
112,2021-09-03,6.75,6.85,6.75,6.85,6.85,5400,HYW
113,2021-09-07,6.6,6.7,6.295,6.5,6.5,28900,HYW
114,2021-09-08,6.5,6.7,6.145,6.5,6.5,9600,HYW
115,2021-09-09,6.7,6.7,6.67,6.67,6.67,500,HYW
116,2021-09-10,6.59,6.59,6.5,6.5,6.5,6600,HYW
117,2021-09-13,6.4,6.5,6.38,6.5,6.5,19000,HYW
118,2021-09-14,6.397,6.4,6.04,6.11,6.11,8500,HYW
119,2021-09-15,6.14,6.25,6.14,6.25,6.25,1400,HYW
120,2021-09-16,6.119,6.119,6.119,6.119,6.119,1100,HYW
121,2021-09-17,6.35,6.35,6.29,6.35,6.35,12100,HYW
122,2021-09-20,6.24,6.24,6.24,6.24,6.24,600,HYW
123,2021-09-21,6.24,6.24,6.24,6.24,6.24,200,HYW
124,2021-09-22,6.06,6.23,6.06,6.113,6.113,3600,HYW
125,2021-09-23,6.113,6.113,6.113,6.113,6.113,0,HYW
126,2021-09-24,6.151,6.151,6.151,6.151,6.151,1000,HYW
127,2021-09-27,6.06,6.1,6.04,6.1,6.1,2500,HYW
128,2021-09-28,6.14,6.14,6.1,6.134,6.134,1100,HYW
129,2021-09-29,6.07,6.13,6.07,6.11,6.11,1900,HYW
130,2021-09-30,6.1,6.109,6.1,6.109,6.109,1900,HYW
131,2021-10-01,6.1,6.1,6.1,6.1,6.1,800,HYW
132,2021-10-04,6.1,6.1,6.1,6.1,6.1,0,HYW
133,2021-10-05,6.1,6.1,6.1,6.1,6.1,0,HYW
134,2021-10-06,6.12,6.12,6.085,6.085,6.085,13400,HYW
135,2021-10-07,6.09,6.09,6.09,6.09,6.09,200,HYW
136,2021-10-08,6.0,6.1,6.0,6.1,6.1,3800,HYW
137,2021-10-11,6.13,6.13,6.13,6.13,6.13,300,HYW
138,2021-10-12,6.15,6.21,6.147,6.2,6.2,21900,HYW
139,2021-10-13,6.47,6.47,6.1,6.22,6.22,28600,HYW
140,2021-10-14,6.25,6.34,6.23,6.34,6.34,19700,HYW
141,2021-10-15,6.461,6.461,6.2,6.28,6.28,18400,HYW
142,2021-10-18,6.191,6.25,6.189,6.25,6.25,19900,HYW
143,2021-10-19,6.25,6.43,6.242,6.42,6.42,20100,HYW
144,2021-10-20,6.27,6.412,6.25,6.412,6.412,10300,HYW
145,2021-10-21,6.29,6.398,6.24,6.388,6.388,31000,HYW
146,2021-10-22,6.3,6.417,6.2,6.417,6.417,16100,HYW
147,2021-10-25,6.299,6.407,6.25,6.407,6.407,16800,HYW
148,2021-10-26,6.307,6.397,6.27,6.39,6.39,20300,HYW
149,2021-10-27,6.35,6.35,6.19,6.29,6.29,11300,HYW
150,2021-10-28,6.386,6.386,6.11,6.27,6.27,8700,HYW
151,2021-10-29,6.23,6.277,6.02,6.277,6.277,6200,HYW
152,2021-11-01,6.0,6.245,5.28,6.2,6.2,12300,HYW
153,2021-11-02,5.806,6.237,5.806,6.02,6.02,18600,HYW
154,2021-11-03,6.18,6.21,5.93,5.955,5.955,5600,HYW
155,2021-11-04,6.148,6.148,5.77,5.95,5.95,5600,HYW
156,2021-11-05,5.96,6.15,5.62,5.737,5.737,29300,HYW
157,2021-11-08,5.73,5.73,5.69,5.69,5.69,2200,HYW
158,2021-11-09,5.69,5.69,5.69,5.69,5.69,600,HYW
159,2021-11-10,6.06,6.128,5.89,5.89,5.89,17300,HYW
160,2021-11-11,6.06,6.13,5.95,6.02,6.02,16600,HYW
161,2021-11-12,6.01,6.095,5.96,5.98,5.98,14700,HYW
